date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-16,414.22,414.92,404.08,407.96,18888193,EQ,151105544,25,377763
2026-01-19,407.71,412.58,405.42,410.49,8012134,EQ,64097072,25,160242
2026-01-20,411.59,413.08,403.73,407.06,32732305,EQ,261858440,25,654646
2026-01-21,404.23,407.21,394.78,400.40,19150437,EQ,153203496,25,383008
2026-01-22,403.73,415.96,403.73,414.97,19763144,EQ,158105152,25,395262
2026-01-23,416.66,416.66,406.22,408.40,12715222,EQ,101721776,25,254304
2026-01-27,414.12,416.91,409.30,413.63,15482165,EQ,123857320,25,309643
2026-01-28,415.66,454.94,414.97,450.47,71986647,EQ,575893176,25,1439732
2026-01-29,451.71,453.40,435.80,442.02,42412510,EQ,339300080,25,848250
2026-01-30,444.35,449.42,436.84,446.49,36684903,EQ,293479224,25,733698
2026-02-02,429.59,438.88,417.90,436.65,43652893,EQ,349223144,25,873057
2026-02-03,457.43,457.43,432.82,436.50,26696516,EQ,213572128,25,533930
2026-02-04,434.36,440.92,431.38,436.75,12400181,EQ,99201448,25,248003
2026-02-05,436.55,436.55,425.76,430.48,14345511,EQ,114764088,25,286910
2026-02-06,430.58,430.98,423.17,427.25,11078888,EQ,88631104,25,221577
2026-02-09,429.59,437.14,427.10,434.86,12162696,EQ,97301568,25,243253
2026-02-10,435.55,438.83,431.13,434.86,10878065,EQ,87024520,25,217561
2026-02-11,436.25,436.25,431.92,435.10,8274702,EQ,66197616,25,165494
2026-02-12,434.56,442.46,432.17,441.42,16140306,EQ,129122448,25,322806
2026-02-13,441.42,443.71,430.38,433.12,14086068,EQ,112688544,25,281721
2026-02-16,430.63,436.15,426.70,435.55,8156650,EQ,65253200,25,163133
2026-02-17,439.53,446.84,437.84,444.35,17963084,EQ,143704672,25,359261
2026-02-18,447.48,450.97,443.66,445.20,14341134,EQ,114729072,25,286822
2026-02-19,445.20,446.74,430.53,432.92,9791516,EQ,78332128,25,195830
2026-02-20,432.57,442.91,431.28,438.68,9533724,EQ,76269792,25,190674
2026-02-23,440.33,442.81,433.26,437.29,12915631,EQ,103325048,25,258312
2026-02-24,434.56,435.05,427.94,432.62,12223376,EQ,97787008,25,244467
2026-02-25,432.57,438.54,431.13,436.84,9469190,EQ,75753520,25,189383
2026-02-26,438.14,447.39,437.54,446.54,13738213,EQ,109905704,25,274764
2026-02-27,446.09,446.49,439.23,442.21,22732811,EQ,181862488,25,454656
2026-03-02,439.63,454.15,439.23,451.41,35034174,EQ,280273392,25,700683
2026-03-04,457.43,458.27,442.02,444.35,35193505,EQ,281548040,25,703870
2026-03-05,446.29,465.28,443.36,457.43,38023711,EQ,304189688,25,760474
2026-03-06,461.37,472.81,459.73,467.81,28154230,EQ,225233840,25,563084
2026-03-09,469.36,469.36,449.39,456.73,21898419,EQ,175187352,25,437968
2026-03-10,464.37,465.17,452.94,462.72,19398151,EQ,155185208,25,387963
2026-03-11,462.87,469.16,452.64,453.48,16015126,EQ,128121008,25,320302
2026-03-12,451.39,454.38,447.89,452.94,14089623,EQ,112716984,25,281792
2026-03-13,451.29,451.79,433.06,438.80,19502809,EQ,156022472,25,390056
2026-03-16,431.31,437.21,421.68,428.92,22324389,EQ,178595112,25,446487
2026-03-17,431.86,440.45,429.72,438.75,14421128,EQ,115369024,25,288422
2026-03-18,444.85,447.14,439.90,442.00,13700203,EQ,109601624,25,274004
2026-03-19,435.51,438.40,427.82,430.22,12237975,EQ,97903800,25,244759
2026-03-20,431.61,438.35,424.12,425.52,17599734,EQ,140797872,25,351994
2026-03-23,420.03,421.18,403.45,404.95,18894757,EQ,151158056,25,377895
2026-03-24,411.94,416.88,408.20,413.89,14642804,EQ,117142432,25,292856
2026-03-25,415.74,421.43,411.99,412.89,15134997,EQ,121079976,25,302699
2026-03-27,411.34,412.89,402.70,404.20,21818224,EQ,174545792,25,436364
2026-03-30,399.46,412.69,398.81,400.11,22694742,EQ,181557936,25,453894
2026-04-01,414.44,429.62,412.09,418.13,25301241,EQ,202409928,25,506024
2026-04-02,416.43,423.03,406.95,421.03,19686517,EQ,157492136,25,393730
2026-04-06,421.43,427.47,419.43,426.57,12327836,EQ,98622688,25,246556
2026-04-07,423.43,428.42,420.08,427.22,11417162,EQ,91337296,25,228343
2026-04-08,439.40,439.40,428.22,432.51,20054221,EQ,160433768,25,401084
2026-04-09,424.42,442.70,423.92,439.15,19917307,EQ,159338456,25,398346
2026-04-10,443.50,446.84,439.85,441.85,10833065,EQ,86664520,25,216661
2026-04-13,434.41,444.90,433.41,440.95,15149734,EQ,121197872,25,302994
2026-04-15,446.89,448.59,444.20,447.04,9915383,EQ,79323064,25,198307
2026-04-16,449.24,456.38,448.29,455.03,12197884,EQ,97583072,25,243957
2026-04-17,457.38,463.12,453.83,462.12,14128030,EQ,113024240,25,282560
2026-04-20,461.37,463.77,455.38,456.93,9914017,EQ,79312136,25,198280
2026-04-21,456.88,461.17,448.84,450.89,13492130,EQ,107937040,25,269842
2026-04-22,450.19,451.24,444.10,448.09,11538028,EQ,92304224,25,230760
2026-04-23,451.09,455.08,443.90,449.34,15021500,EQ,120172000,25,300430
2026-04-24,449.39,450.59,438.16,443.85,11651499,EQ,93211992,25,233029
2026-04-27,444.40,447.69,432.36,435.01,18502535,EQ,148020280,25,370050
2026-04-28,435.01,440.40,432.96,435.16,10883746,EQ,87069968,25,217674
2026-04-29,436.46,442.20,434.66,436.96,9507163,EQ,76057304,25,190143
2026-04-30,435.86,435.86,423.92,430.72,15795581,EQ,126364648,25,315911
2026-05-01,430.72,430.72,430.72,430.72,0,EQ,0,25,0
2026-05-04,432.41,438.01,428.02,432.96,10764998,EQ,86119984,25,215299
2026-05-05,432.91,435.91,428.72,432.76,11671943,EQ,93375544,25,233438
2026-05-06,436.41,439.05,434.56,437.61,9748728,EQ,77989824,25,194974
2026-05-07,439.30,440.40,432.91,438.85,15696400,EQ,125571200,25,313928
2026-05-08,438.40,443.20,437.21,439.10,11164661,EQ,89317288,25,223293
2026-05-11,437.41,438.55,430.42,431.36,7631226,EQ,61049808,25,152624
2026-05-12,429.62,431.91,414.94,415.94,15199825,EQ,121598600,25,303996
2026-05-13,416.04,431.41,415.19,427.67,13230827,EQ,105846616,25,264616
2026-05-14,430.42,434.56,423.87,428.27,9807792,EQ,78462336,25,196155
2026-05-15,428.27,428.92,421.63,423.08,7593616,EQ,60748928,25,151872
2026-05-18,423.28,427.22,414.04,426.02,10452161,EQ,83617288,25,209043
2026-05-19,427.82,430.32,418.73,422.38,13350029,EQ,106800232,25,267000
2026-05-20,415.74,419.43,406.45,412.74,28012723,EQ,224101784,25,560254
2026-05-21,419.43,425.52,417.48,419.83,19789651,EQ,158317208,25,395793
2026-05-22,420.88,420.88,414.89,415.99,9175611,EQ,73404888,25,183512
2026-05-25,418.73,421.98,416.73,421.28,8862027,EQ,70896216,25,177240
2026-05-26,422.93,424.97,418.28,419.53,12315435,EQ,98523480,25,246308
2026-05-27,421.43,421.43,415.54,418.53,10871894,EQ,86975152,25,217437
2026-05-28,418.53,418.53,418.53,418.53,0,EQ,0,25,0
2026-05-29,412.74,418.53,409.34,410.19,26559872,EQ,212478976,25,531197
2026-06-01,411.79,413.14,404.20,406.65,16453240,EQ,131625920,25,329064
2026-06-02,405.25,409.04,399.76,407.30,15004796,EQ,120038368,25,300095
2026-06-03,407.45,408.40,402.55,406.05,6626958,EQ,53015664,25,132539
2026-06-04,404.45,410.99,403.45,409.34,9119774,EQ,72958192,25,182395
2026-06-05,409.54,411.44,404.55,407.65,11084641,EQ,88677128,25,221692
2026-06-08,398.46,414.94,398.46,412.39,12017495,EQ,96139960,25,240349
2026-06-09,416.43,416.43,409.44,411.49,10996007,EQ,87968056,25,219920
2026-06-10,412.44,414.69,406.55,407.80,5371511,EQ,42972088,25,107430
2026-06-11,406.80,406.80,401.21,401.75,6994969,EQ,55959752,25,139899
2026-06-12,406.80,408.45,402.75,405.95,8086130,EQ,64689040,25,161722
2026-06-15,411.44,411.94,405.45,408.99,11500111,EQ,92000888,25,230002
2026-06-16,409.04,410.24,405.60,407.00,9701695,EQ,77613560,25,194033
2026-06-17,406.45,421.83,405.60,419.28,24506595,EQ,196052760,25,490131
2026-06-18,421.93,429.42,421.18,428.02,23598062,EQ,188784496,25,471961
2026-06-19,427.32,431.01,423.97,426.32,10829044,EQ,86632352,25,216580
2026-06-22,427.52,432.11,425.57,430.92,9754708,EQ,78037664,25,195094
2026-06-23,434.41,434.41,417.93,419.43,15566093,EQ,124528744,25,311321
2026-06-24,419.63,421.98,412.24,412.99,9620759,EQ,76966072,25,192415
2026-06-25,413.04,414.49,405.45,406.65,21994027,EQ,175952216,25,439880
2026-06-26,406.65,406.65,406.65,406.65,0,EQ,0,25,0
2026-06-29,406.25,417.73,403.00,411.04,26669735,EQ,213357880,25,533394
2026-06-30,412.94,413.89,407.95,411.24,14611849,EQ,116894792,25,292236
2026-07-01,412.44,417.08,410.84,415.69,8844076,EQ,70752608,25,176881
2026-07-02,415.69,417.73,411.74,414.49,10736747,EQ,85893976,25,214734
2026-07-03,418.03,423.92,416.53,417.48,12085695,EQ,96685560,25,241713
2026-07-06,421.43,429.32,419.53,424.97,16516762,EQ,132134096,25,330335
2026-07-07,424.97,425.32,415.44,418.58,7821978,EQ,62575824,25,156439
2026-07-08,415.94,417.23,405.45,407.05,12837834,EQ,102702672,25,256756
2026-07-09,408.60,410.44,403.50,405.65,10893635,EQ,87149080,25,217872
2026-07-10,407.85,414.89,407.65,414.29,9273712,EQ,74189696,25,185474
2026-07-13,411.39,412.34,408.05,410.24,6650781,EQ,53206248,25,133015
2026-07-14,408.80,410.69,405.15,409.54,10652838,EQ,85222704,25,213056
2026-07-15,408.45,413.74,407.85,410.39,9115088,EQ,72920704,25,182301
2026-07-16,411.69,411.94,405.95,406.55,5679241,EQ,45433928,25,113584
2026-07-17,406.55,410.64,404.55,408.89,6678047,EQ,53424376,25,133560
2026-07-20,408.00,408.94,405.55,407.60,5382967,EQ,43063736,25,107659
2026-07-21,407.60,410.39,405.95,409.49,5242231,EQ,41937848,25,104844
2026-07-22,409.49,409.99,405.45,406.20,6665967,EQ,53327736,25,133319
2026-07-23,405.00,406.40,400.06,404.80,9947413,EQ,79579304,25,198948
2026-07-24,403.65,405.55,400.46,404.45,6176660,EQ,49413280,25,123533
2026-07-27,407.45,407.90,404.05,406.60,9683515,EQ,77468120,25,193670
2026-07-28,405.60,405.60,387.47,388.47,35317783,EQ,282542264,25,706355
2026-07-29,390.37,390.42,381.68,387.02,32630643,EQ,261045144,25,652612
2026-07-30,385.48,386.97,382.18,384.38,16521484,EQ,132171872,25,330429
2026-07-31,384.48,390.07,384.48,387.32,17114563,EQ,136916504,25,342291
2026-08-03,389.47,391.72,387.47,391.62,9389415,EQ,75115320,25,187788
2026-08-04,389.67,393.57,388.72,390.97,10632551,EQ,85060408,25,212651
2026-08-05,391.72,392.17,384.68,389.47,13854251,EQ,110834008,25,277085
2026-08-06,389.12,400.36,388.12,398.66,17574744,EQ,140597952,25,351494
2026-08-07,400.46,402.45,397.81,400.46,10798068,EQ,86384544,25,215961
2026-08-10,401.45,405.10,398.71,403.80,7836426,EQ,62691408,25,156728
2026-08-11,404.70,406.25,400.86,405.30,6803132,EQ,54425056,25,136062
2026-08-12,405.45,405.70,398.76,405.15,13125672,EQ,105005376,25,262513
2026-08-13,405.70,412.00,402.90,410.50,13819369,EQ,110554952,25,276387
2026-08-14,410.45,412.50,408.25,410.80,7388147,EQ,59105176,25,147762
2026-08-17,411.00,413.95,409.10,412.45,7410599,EQ,59284792,25,148211
2026-08-18,412.70,416.35,410.95,412.00,9120934,EQ,72967472,25,182418
2026-08-19,412.00,412.75,406.40,409.20,10660149,EQ,85281192,25,213202
2026-08-20,411.80,412.20,406.30,409.40,6984638,EQ,55877104,25,139692
2026-08-21,413.45,415.95,408.65,414.00,13688811,EQ,109510488,25,273776
2026-08-24,414.30,414.60,405.55,409.00,9480784,EQ,75846272,25,189615
2026-08-25,407.00,413.25,405.95,413.25,9410099,EQ,75280792,25,188201
2026-08-26,411.75,412.30,406.90,406.90,7631016,EQ,61048128,25,152620
2026-08-27,410.80,412.90,408.00,411.00,9156009,EQ,73248072,25,183120
2026-08-28,410.85,411.90,407.25,411.90,8025382,EQ,64203056,25,160507
