date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-26,1405.50,1409.80,1375.70,1388.80,559059,EQ,4472472,25,11181
2026-02-27,1385.00,1392.70,1371.00,1380.80,1362196,EQ,10897568,25,27243
2026-03-02,1345.00,1374.70,1345.00,1366.60,957355,EQ,7658840,25,19147
2026-03-04,1340.10,1356.00,1311.20,1316.80,837406,EQ,6699248,25,16748
2026-03-05,1316.80,1331.80,1310.00,1325.80,628562,EQ,5028496,25,12571
2026-03-06,1320.00,1417.90,1306.80,1389.80,5578937,EQ,44631496,25,111578
2026-03-09,1389.70,1389.70,1340.10,1355.80,773145,EQ,6185160,25,15462
2026-03-10,1361.70,1410.00,1354.00,1407.10,747118,EQ,5976944,25,14942
2026-03-11,1401.80,1413.60,1377.60,1382.10,316208,EQ,2529664,25,6324
2026-03-12,1367.10,1368.80,1341.10,1363.50,842671,EQ,6741368,25,16853
2026-03-13,1350.00,1368.00,1310.00,1314.40,675221,EQ,5401768,25,13504
2026-03-16,1309.90,1363.40,1302.60,1317.40,885117,EQ,7080936,25,17702
2026-03-17,1325.00,1332.50,1298.70,1301.40,1291896,EQ,10335168,25,25837
2026-03-18,1310.80,1330.50,1305.20,1320.30,1747262,EQ,13978096,25,34945
2026-03-19,1311.10,1317.60,1281.10,1288.90,806047,EQ,6448376,25,16120
