date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-05,163.27,165.22,160.14,161.52,9692902,EQ,77543216,25,193858
2026-01-06,161.21,161.40,157.88,160.53,11514726,EQ,92117808,25,230294
2026-01-07,160.63,161.51,158.57,159.23,10582454,EQ,84659632,25,211649
2026-01-08,159.23,159.25,152.50,153.06,13567688,EQ,108541504,25,271353
2026-01-09,151.91,155.07,151.83,154.27,10896400,EQ,87171200,25,217928
2026-01-12,153.68,155.25,151.49,154.89,6011542,EQ,48092336,25,120230
2026-01-13,155.34,156.02,152.45,154.07,7763679,EQ,62109432,25,155273
2026-01-14,153.68,156.21,152.78,155.79,10309941,EQ,82479528,25,206198
2026-01-15,155.79,155.79,155.79,155.79,0,EQ,0,25,0
2026-01-16,156.61,158.72,156.47,157.90,15011308,EQ,120090464,25,300226
2026-01-19,157.59,158.81,155.97,157.49,8651736,EQ,69213888,25,173034
2026-01-20,157.49,157.93,154.65,155.08,10243937,EQ,81951496,25,204878
2026-01-21,155.08,157.04,153.29,155.46,11797545,EQ,94380360,25,235950
2026-01-22,156.42,158.52,154.71,155.68,8809678,EQ,70477424,25,176193
2026-01-23,155.72,157.00,152.31,152.73,9542103,EQ,76336824,25,190842
2026-01-27,153.38,156.51,152.34,155.54,11148012,EQ,89184096,25,222960
