date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-19,465.20,473.40,464.35,471.70,2390920,EQ,19127360,25,47818
2025-08-20,472.95,477.75,470.00,471.10,1943419,EQ,15547352,25,38868
2025-08-21,471.00,474.00,463.45,471.95,3408989,EQ,27271912,25,68179
2025-08-22,471.95,475.90,468.50,473.60,1833863,EQ,14670904,25,36677
2025-08-25,473.60,480.70,470.60,476.85,2179640,EQ,17437120,25,43592
2025-08-26,475.00,480.45,460.50,478.50,2980903,EQ,23847224,25,59618
2025-08-28,477.95,479.85,468.00,469.15,2625093,EQ,21000744,25,52501
2025-08-29,468.25,472.00,462.55,468.05,1657755,EQ,13262040,25,33155
2025-09-01,466.95,477.35,459.05,473.75,3187938,EQ,25503504,25,63758
2025-09-02,473.75,476.15,469.50,472.05,952073,EQ,7616584,25,19041
2025-09-03,472.05,485.70,471.00,478.00,4594525,EQ,36756200,25,91890
2025-09-04,482.70,482.95,468.90,470.65,2026918,EQ,16215344,25,40538
2025-09-05,468.25,474.15,463.50,468.75,1438563,EQ,11508504,25,28771
2025-09-08,468.75,477.50,465.50,474.40,1181128,EQ,9449024,25,23622
2025-09-09,473.95,475.30,459.60,463.95,2295337,EQ,18362696,25,45906
2025-09-10,466.15,468.75,460.90,464.35,1541289,EQ,12330312,25,30825
2025-09-11,463.50,471.35,462.05,470.30,929476,EQ,7435808,25,18589
2025-09-12,470.30,471.45,465.25,467.75,842774,EQ,6742192,25,16855
2025-09-15,465.00,474.00,462.00,470.95,1261016,EQ,10088128,25,25220
2025-09-16,475.00,481.95,471.80,475.60,2415360,EQ,19322880,25,48307
2025-09-17,477.00,483.95,475.05,482.60,1918718,EQ,15349744,25,38374
2025-09-18,485.00,489.10,481.20,484.50,2370758,EQ,18966064,25,47415
2025-09-19,483.80,484.00,474.05,478.80,1573435,EQ,12587480,25,31468
2025-09-22,478.00,478.55,466.25,467.90,1559712,EQ,12477696,25,31194
2025-09-23,467.85,468.95,457.00,459.05,1903827,EQ,15230616,25,38076
2025-09-24,458.70,464.70,453.50,456.00,1779887,EQ,14239096,25,35597
2025-09-25,455.00,461.05,452.70,455.40,800966,EQ,6407728,25,16019
2025-09-26,455.15,457.70,443.75,445.70,3445147,EQ,27561176,25,68902
2025-09-29,444.50,447.80,438.70,439.90,2624608,EQ,20996864,25,52492
2025-09-30,440.00,453.90,440.00,450.05,5196195,EQ,41569560,25,103923
2025-10-01,450.95,451.00,433.45,434.45,3564731,EQ,28517848,25,71294
2025-10-03,435.10,440.75,427.40,437.30,8230495,EQ,65843960,25,164609
2025-10-06,441.00,464.70,440.00,462.60,12219680,EQ,97757440,25,244393
2025-10-07,465.00,471.00,462.00,468.95,4836942,EQ,38695536,25,96738
2025-10-08,470.20,471.50,461.05,467.30,2249868,EQ,17998944,25,44997
2025-10-09,467.30,475.50,466.00,468.00,3354443,EQ,26835544,25,67088
2025-10-10,468.90,471.20,461.70,464.85,2268735,EQ,18149880,25,45374
2025-10-13,464.85,476.60,462.10,473.80,3831623,EQ,30652984,25,76632
2025-10-14,476.10,476.10,463.60,469.35,1438117,EQ,11504936,25,28762
2025-10-15,468.00,469.25,458.90,460.75,2640046,EQ,21120368,25,52800
2025-10-16,461.40,462.85,445.95,446.80,1930676,EQ,15445408,25,38613
2025-10-17,449.10,466.50,446.10,465.35,9255716,EQ,74045728,25,185114
2025-10-20,463.15,479.00,462.45,474.90,2508121,EQ,20064968,25,50162
2025-10-21,480.05,480.45,474.00,476.55,411477,EQ,3291816,25,8229
2025-10-23,476.55,479.65,471.70,473.70,2373020,EQ,18984160,25,47460
2025-10-24,473.70,475.15,462.30,466.90,2884349,EQ,23074792,25,57686
2025-10-27,469.25,474.00,467.65,473.00,1108491,EQ,8867928,25,22169
2025-10-28,471.00,479.70,468.20,475.80,1546264,EQ,12370112,25,30925
2025-10-29,477.00,487.55,476.40,484.70,3065284,EQ,24522272,25,61305
2025-10-30,484.05,484.40,471.20,475.30,1774643,EQ,14197144,25,35492
2025-10-31,476.00,481.40,464.85,465.95,1787133,EQ,14297064,25,35742
2025-11-03,466.80,474.50,462.10,472.25,1777980,EQ,14223840,25,35559
2025-11-04,473.00,490.00,470.45,484.85,10002943,EQ,80023544,25,200058
2025-11-06,470.00,470.00,436.40,442.60,20671252,EQ,165370016,25,413425
2025-11-07,434.90,443.25,428.00,429.55,6553523,EQ,52428184,25,131070
2025-11-10,429.95,430.75,423.05,427.60,3333571,EQ,26668568,25,66671
2025-11-11,430.10,434.90,424.45,430.10,4395363,EQ,35162904,25,87907
2025-11-12,431.00,434.45,422.30,431.40,4033398,EQ,32267184,25,80667
2025-11-13,432.00,441.90,427.00,434.05,3731700,EQ,29853600,25,74634
2025-11-14,434.05,439.85,433.10,436.40,1449477,EQ,11595816,25,28989
2025-11-17,437.15,443.45,436.60,440.10,1277411,EQ,10219288,25,25548
2025-11-18,439.95,440.10,427.40,435.85,2184154,EQ,17473232,25,43683
2025-11-19,435.50,442.80,433.30,436.00,1730332,EQ,13842656,25,34606
2025-11-20,436.00,437.30,425.00,426.00,1284089,EQ,10272712,25,25681
2025-11-21,425.00,425.90,415.65,418.40,2415231,EQ,19321848,25,48304
2025-11-24,418.00,418.30,404.35,405.85,6662176,EQ,53297408,25,133243
2025-11-25,404.05,414.45,403.20,410.65,3134101,EQ,25072808,25,62682
2025-11-26,411.25,420.50,410.90,419.40,1423515,EQ,11388120,25,28470
2025-11-27,419.45,426.90,415.95,425.25,1455614,EQ,11644912,25,29112
2025-11-28,425.70,428.35,420.90,426.20,1761233,EQ,14089864,25,35224
2025-12-01,426.35,433.75,416.65,417.60,1770983,EQ,14167864,25,35419
2025-12-02,416.95,417.95,407.60,409.10,2601047,EQ,20808376,25,52020
2025-12-03,409.85,410.40,399.55,401.95,1786771,EQ,14294168,25,35735
2025-12-04,400.00,403.70,397.35,401.60,1276192,EQ,10209536,25,25523
2025-12-05,401.40,408.25,398.25,404.60,2152693,EQ,17221544,25,43053
2025-12-08,404.00,408.70,393.35,398.05,1380859,EQ,11046872,25,27617
2025-12-09,395.05,417.45,395.00,415.30,4147364,EQ,33178912,25,82947
2025-12-10,415.95,415.95,400.10,404.65,2073458,EQ,16587664,25,41469
2025-12-11,405.05,412.05,404.25,410.70,1679404,EQ,13435232,25,33588
2025-12-12,410.70,413.40,409.05,412.30,937073,EQ,7496584,25,18741
2025-12-15,414.95,415.40,406.50,407.25,1094530,EQ,8756240,25,21890
2025-12-16,410.00,410.85,399.10,401.80,1528982,EQ,12231856,25,30579
2025-12-17,399.95,404.75,396.45,399.80,1154427,EQ,9235416,25,23088
2025-12-18,399.00,404.95,394.80,402.35,1100738,EQ,8805904,25,22014
2025-12-19,403.00,407.45,399.50,405.95,2827513,EQ,22620104,25,56550
2025-12-22,408.00,413.10,404.00,409.35,3452045,EQ,27616360,25,69040
2025-12-23,410.00,413.50,407.30,412.10,1450947,EQ,11607576,25,29018
2025-12-24,413.90,415.90,404.85,406.10,839638,EQ,6717104,25,16792
2025-12-26,406.10,409.75,403.80,407.25,571527,EQ,4572216,25,11430
