date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-16,446.77,457.80,445.34,456.81,3149289,EQ,25194312,25,62985
2026-02-17,456.81,458.59,451.40,457.70,1834585,EQ,14676680,25,36691
2026-02-18,458.00,458.00,446.00,453.45,4052059,EQ,32416472,25,81041
2026-02-19,465.25,485.80,460.90,476.70,19628154,EQ,157025232,25,392563
2026-02-20,480.35,486.15,471.95,475.55,8314392,EQ,66515136,25,166287
2026-02-23,474.95,475.25,466.60,473.75,2669691,EQ,21357528,25,53393
2026-02-24,476.00,478.80,467.60,472.20,2965156,EQ,23721248,25,59303
2026-02-25,472.20,475.25,463.25,470.25,2027246,EQ,16217968,25,40544
2026-02-26,470.25,477.55,469.75,473.45,1966686,EQ,15733488,25,39333
2026-02-27,473.20,490.75,470.70,483.90,7740031,EQ,61920248,25,154800
2026-03-02,503.00,505.00,476.05,488.05,18779292,EQ,150234336,25,375585
2026-03-04,495.05,506.25,484.15,492.10,20190436,EQ,161523488,25,403808
2026-03-05,495.00,502.40,474.40,479.10,8668042,EQ,69344336,25,173360
2026-03-06,483.65,489.05,474.70,484.50,8128934,EQ,65031472,25,162578
2026-03-09,503.00,503.00,464.00,474.05,13477812,EQ,107822496,25,269556
2026-03-10,470.95,475.45,460.75,470.55,5079454,EQ,40635632,25,101589
2026-03-11,470.55,484.40,465.95,482.70,6545246,EQ,52361968,25,130904
2026-03-12,483.55,489.75,475.50,479.30,5799980,EQ,46399840,25,115999
2026-03-13,481.00,483.35,467.35,470.55,4296456,EQ,34371648,25,85929
2026-03-16,471.00,473.70,454.40,460.10,4235090,EQ,33880720,25,84701
2026-03-17,460.30,475.00,456.40,473.75,3362643,EQ,26901144,25,67252
2026-03-18,474.60,476.55,465.80,470.45,2642495,EQ,21139960,25,52849
2026-03-19,471.95,483.00,465.40,477.05,7842725,EQ,62741800,25,156854
2026-03-20,476.00,485.90,472.00,475.50,4106460,EQ,32851680,25,82129
2026-03-23,475.75,480.60,462.85,464.65,3239580,EQ,25916640,25,64791
2026-03-24,461.85,485.60,461.15,477.95,3724100,EQ,29792800,25,74482
2026-03-25,476.75,477.00,467.15,471.40,4996363,EQ,39970904,25,99927
2026-03-27,473.70,490.00,462.05,478.00,9323712,EQ,74589696,25,186474
2026-03-30,478.00,492.50,470.00,475.45,6521652,EQ,52173216,25,130433
2026-04-01,480.00,482.30,471.80,473.40,3482577,EQ,27860616,25,69651
2026-04-02,478.00,483.00,463.20,480.15,5921901,EQ,47375208,25,118438
2026-04-06,481.15,484.85,470.05,472.20,3159564,EQ,25276512,25,63191
2026-04-07,472.65,489.00,468.00,481.90,6217264,EQ,49738112,25,124345
2026-04-08,476.05,476.85,457.50,458.95,16422905,EQ,131383240,25,328458
2026-04-09,459.00,472.00,456.40,470.75,10892953,EQ,87143624,25,217859
2026-04-10,471.95,475.00,467.35,471.30,2352183,EQ,18817464,25,47043
2026-04-13,475.00,481.95,467.25,477.15,7253346,EQ,58026768,25,145066
2026-04-15,472.95,473.70,461.50,463.25,7533552,EQ,60268416,25,150671
2026-04-16,465.85,466.90,461.15,462.40,3612628,EQ,28901024,25,72252
2026-04-17,464.10,471.25,462.10,470.10,3551921,EQ,28415368,25,71038
