date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-21,41402.21,41421.89,40664.29,40915.19,1828,EQ,14624,25,36
2025-10-23,41230.04,41318.59,40698.73,40792.20,20796,EQ,166368,25,415
2025-10-24,40993.90,40993.90,40142.83,40364.21,15774,EQ,126192,25,315
2025-10-27,40428.16,40570.82,40157.59,40324.85,10116,EQ,80928,25,202
2025-10-28,40531.47,40531.47,39857.51,40255.98,23929,EQ,191432,25,478
2025-10-29,40487.19,40747.93,40216.62,40693.81,9873,EQ,78984,25,197
2025-10-30,40693.82,40826.64,39960.82,40285.50,20231,EQ,161848,25,404
2025-10-31,40457.68,40831.55,40187.10,40536.39,19186,EQ,153488,25,383
2025-11-03,40634.78,40634.78,39847.67,40103.48,13219,EQ,105752,25,264
2025-11-04,40211.71,40211.71,39355.72,39488.55,25177,EQ,201416,25,503
2025-11-06,39636.13,39645.97,39035.96,39119.59,16531,EQ,132248,25,330
2025-11-07,39158.94,39257.33,38696.51,39099.91,16589,EQ,132712,25,331
2025-11-10,39109.74,39690.24,38893.29,39552.50,12791,EQ,102328,25,255
2025-11-11,39454.11,39695.16,39134.34,39572.18,11613,EQ,92904,25,232
2025-11-12,39572.17,40206.79,39572.17,40064.12,14708,EQ,117664,25,294
2025-11-13,40310.09,40580.66,38583.36,38947.40,52117,EQ,416936,25,1042
2025-11-14,38863.77,39340.96,38140.61,39124.50,36040,EQ,288320,25,720
2025-11-17,39350.80,39719.76,38740.79,38834.26,12913,EQ,103304,25,258
2025-11-18,39060.55,39060.55,38116.01,38622.72,24783,EQ,198264,25,495
2025-11-19,38647.40,38731.30,38252.58,38306.87,20119,EQ,160952,25,402
2025-11-20,38662.20,38662.20,38000.89,38065.04,14684,EQ,117472,25,293
2025-11-21,38203.23,38474.66,37665.29,38380.89,32805,EQ,262440,25,656
2025-11-24,38494.40,38642.46,38000.89,38356.22,40078,EQ,320624,25,801
2025-11-25,38519.08,38519.08,37956.47,38035.43,33982,EQ,271856,25,679
2025-11-26,38084.79,38548.69,37813.35,38494.41,26059,EQ,208472,25,521
2025-11-27,38691.81,38760.90,38247.65,38425.31,58192,EQ,465536,25,1163
2025-11-28,38573.37,38573.37,37606.07,37823.22,20663,EQ,165304,25,413
2025-12-01,37823.22,37852.84,36722.68,36920.09,34231,EQ,273848,25,684
2025-12-02,36855.92,37161.90,36628.91,37117.49,54634,EQ,437072,25,1092
2025-12-03,37152.04,37176.71,36308.12,36757.22,51521,EQ,412168,25,1030
2025-12-04,36836.18,37260.61,36683.19,37018.79,24162,EQ,193296,25,483
2025-12-05,37161.91,37161.91,36757.22,36969.43,26318,EQ,210544,25,526
2025-12-08,36974.37,37122.42,36421.63,36752.29,15077,EQ,120616,25,301
2025-12-09,36747.35,36905.28,36229.16,36712.80,16225,EQ,129800,25,324
2025-12-10,36895.41,36954.63,36135.39,36219.29,16952,EQ,135616,25,339
2025-12-11,36382.15,36688.13,36100.84,36584.49,8896,EQ,71168,25,177
2025-12-12,36584.49,36737.48,36278.51,36451.24,204406,EQ,1635248,25,4088
2025-12-15,36322.93,36446.30,36125.52,36263.70,9624,EQ,76992,25,192
2025-12-16,36416.70,36416.70,35730.71,35883.70,25922,EQ,207376,25,518
2025-12-17,36021.88,36021.88,35513.56,35587.59,15879,EQ,127032,25,317
2025-12-18,35533.30,35627.06,35099.00,35232.25,23512,EQ,188096,25,470
2025-12-19,35242.12,35493.82,34852.24,35281.61,41521,EQ,332168,25,830
2025-12-22,35681.35,36327.86,35503.68,36258.77,14242,EQ,113936,25,284
2025-12-23,36421.63,36421.63,35834.34,36224.22,43320,EQ,346560,25,866
2025-12-24,36224.22,36268.64,35942.92,36130.45,29139,EQ,233112,25,582
2025-12-26,36130.45,36273.57,35854.08,35997.20,10420,EQ,83360,25,208
2025-12-29,35997.20,36076.17,35597.46,35834.34,7299,EQ,58392,25,145
2025-12-30,36002.14,36002.14,34946.01,35103.93,78314,EQ,626512,25,1566
2025-12-31,35370.44,35632.00,35173.03,35577.71,10223,EQ,81784,25,204
2026-01-01,35814.61,35814.61,35039.78,35182.90,25148,EQ,201184,25,502
2026-01-02,35232.25,35577.71,35029.91,35311.21,24470,EQ,195760,25,489
