date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-23,1381.63,1381.63,1358.86,1367.85,3106480,EQ,24851840,25,62129
2025-09-24,1363.36,1382.11,1358.48,1379.81,2894044,EQ,23152352,25,57880
2025-09-25,1377.80,1380.00,1354.65,1362.11,2713246,EQ,21705968,25,54264
2025-09-26,1358.48,1364.70,1331.69,1334.85,2568054,EQ,20544432,25,51361
2025-09-29,1336.57,1341.83,1323.08,1327.29,2990852,EQ,23926816,25,59817
2025-09-30,1331.79,1344.13,1322.03,1325.09,2782077,EQ,22256616,25,55641
2025-10-01,1326.05,1336.28,1322.12,1329.30,2253527,EQ,18028216,25,45070
2025-10-03,1336.00,1339.15,1320.59,1333.13,2793839,EQ,22350712,25,55876
2025-10-06,1333.13,1359.43,1330.54,1356.28,1970901,EQ,15767208,25,39418
2025-10-07,1360.39,1379.43,1355.80,1371.30,1592836,EQ,12742688,25,31856
2025-10-08,1371.11,1395.50,1365.37,1390.24,1735807,EQ,13886456,25,34716
2025-10-09,1390.24,1426.50,1389.57,1422.10,2681316,EQ,21450528,25,53626
2025-10-10,1426.40,1433.58,1410.04,1430.71,2129445,EQ,17035560,25,42588
2025-10-13,1425.45,1437.12,1412.53,1429.94,1820492,EQ,14563936,25,36409
2025-10-14,1449.74,1468.50,1425.64,1430.61,5802489,EQ,46419912,25,116049
2025-10-15,1433.00,1444.00,1421.71,1430.90,1710696,EQ,13685568,25,34213
2025-10-16,1434.92,1454.05,1433.10,1449.36,2021043,EQ,16168344,25,40420
2025-10-17,1445.50,1447.72,1426.41,1433.16,3210161,EQ,25681288,25,64203
2025-10-20,1436.73,1456.02,1435.96,1442.03,2354881,EQ,18839048,25,47097
2025-10-21,1449.07,1449.36,1428.15,1432.97,274400,EQ,2195200,25,5488
2025-10-23,1456.11,1492.27,1451.77,1469.52,5011470,EQ,40091760,25,100229
2025-10-24,1470.58,1477.91,1462.28,1469.42,1491451,EQ,11931608,25,29829
2025-10-27,1476.75,1494.20,1472.31,1478.77,1394846,EQ,11158768,25,27896
2025-10-28,1480.22,1486.97,1458.04,1467.78,1936466,EQ,15491728,25,38729
2025-10-29,1475.40,1503.36,1467.68,1501.72,2596355,EQ,20770840,25,51927
2025-10-30,1502.11,1504.23,1483.21,1494.49,2183395,EQ,17467160,25,43667
2025-10-31,1494.49,1502.59,1482.73,1486.49,1723467,EQ,13787736,25,34469
2025-11-03,1485.14,1494.40,1473.66,1488.42,2252136,EQ,18017088,25,45042
2025-11-04,1481.57,1486.87,1470.58,1474.53,1666863,EQ,13334904,25,33337
2025-11-06,1474.53,1477.23,1460.26,1471.93,2474769,EQ,19798152,25,49495
2025-11-07,1461.03,1464.60,1437.31,1458.43,2238714,EQ,17909712,25,44774
2025-11-10,1463.83,1489.77,1457.46,1485.52,1558896,EQ,12471168,25,31177
2025-11-11,1492.56,1516.38,1486.20,1513.97,2270763,EQ,18166104,25,45415
2025-11-12,1518.79,1542.90,1517.35,1537.11,2331564,EQ,18652512,25,46631
