date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-16,2018.03,2047.42,2000.50,2038.31,947851,EQ,7582808,25,18957
2025-04-17,2038.60,2092.48,2038.50,2068.58,1289031,EQ,10312248,25,25780
2025-04-21,2091.40,2165.95,2091.40,2158.71,1434482,EQ,11475856,25,28689
2025-04-22,2194.36,2257.06,2181.63,2226.40,1302934,EQ,10423472,25,26058
2025-04-23,2233.55,2240.31,2130.00,2146.75,1113969,EQ,8911752,25,22279
2025-04-24,2163.90,2177.42,2101.30,2106.69,809887,EQ,6479096,25,16197
2025-04-25,2131.97,2148.63,2058.59,2075.65,704651,EQ,5637208,25,14093
2025-04-28,2076.44,2120.07,2038.56,2115.51,667666,EQ,5341328,25,13353
2025-04-29,2115.61,2144.37,2104.01,2134.25,479766,EQ,3838128,25,9595
2025-04-30,2136.93,2171.44,2129.30,2151.71,455012,EQ,3640096,25,9100
2025-05-02,2150.91,2159.64,2108.77,2151.21,642076,EQ,5136608,25,12841
2025-05-05,2163.01,2203.57,2153.79,2185.12,351108,EQ,2808864,25,7022
2025-05-06,2202.77,2236.49,2193.65,2229.35,723267,EQ,5786136,25,14465
2025-05-07,2206.34,2320.98,2203.07,2289.04,1555943,EQ,12447544,25,31118
2025-05-08,2286.76,2296.09,2184.63,2203.27,695573,EQ,5564584,25,13911
2025-05-09,2127.02,2217.55,2127.02,2210.91,434822,EQ,3478576,25,8696
2025-05-12,2245.91,2279.72,2216.36,2237.48,428237,EQ,3425896,25,8564
2025-05-13,2237.48,2247.20,2181.55,2197.92,1064119,EQ,8512952,25,21282
2025-05-14,2205.85,2250.47,2192.86,2240.95,381840,EQ,3054720,25,7636
2025-05-15,2255.92,2255.92,2067.52,2086.46,5206760,EQ,41654080,25,104135
2025-05-16,2107.18,2108.67,2063.16,2087.15,1618006,EQ,12944048,25,32360
2025-05-19,2077.43,2085.37,2066.03,2067.62,882488,EQ,7059904,25,17649
2025-05-20,2072.48,2076.44,2010.00,2013.67,1077938,EQ,8623504,25,21558
2025-05-21,2014.66,2075.05,2011.10,2072.08,839425,EQ,6715400,25,16788
2025-05-22,2076.44,2094.29,2041.74,2078.92,854820,EQ,6838560,25,17096
2025-05-23,2079.42,2090.33,2062.56,2072.48,252058,EQ,2016464,25,5041
2025-05-26,2071.39,2097.27,2065.53,2077.43,386078,EQ,3088624,25,7721
2025-05-27,2078.43,2090.33,2041.74,2045.31,460653,EQ,3685224,25,9213
2025-05-28,2051.55,2088.34,2042.73,2074.86,603063,EQ,4824504,25,12061
2025-05-29,2076.44,2084.08,2041.24,2047.88,436101,EQ,3488808,25,8722
2025-05-30,2055.62,2224.19,2050.66,2196.82,4946342,EQ,39570736,25,98926
2025-06-02,2189.49,2210.81,2171.04,2203.67,550551,EQ,4404408,25,11011
2025-06-03,2196.43,2231.13,2192.46,2215.67,523617,EQ,4188936,25,10472
2025-06-04,2215.57,2270.70,2204.16,2253.25,773777,EQ,6190216,25,15475
2025-06-05,2253.25,2288.45,2248.59,2275.36,323620,EQ,2588960,25,6472
2025-06-06,2284.58,2449.29,2263.86,2425.69,2308405,EQ,18467240,25,46168
2025-06-09,2454.25,2526.64,2440.46,2518.60,1858820,EQ,14870560,25,37176
2025-06-10,2513.75,2551.33,2503.83,2532.19,747211,EQ,5977688,25,14944
2025-06-11,2533.68,2543.49,2501.35,2517.31,397673,EQ,3181384,25,7953
2025-06-12,2517.31,2576.22,2508.89,2533.58,761780,EQ,6094240,25,15235
2025-06-13,2489.55,2584.15,2481.42,2576.91,1003551,EQ,8028408,25,20071
2025-06-16,2581.17,2623.02,2575.23,2611.22,904097,EQ,7232776,25,18081
2025-06-17,2598.03,2632.54,2570.86,2623.52,817018,EQ,6536144,25,16340
2025-06-18,2596.05,2629.86,2596.05,2612.31,356587,EQ,2852696,25,7131
2025-06-19,2608.94,2647.51,2603.49,2614.99,842436,EQ,6739488,25,16848
2025-06-20,2607.95,2616.87,2559.36,2584.55,635147,EQ,5081176,25,12702
2025-06-23,2563.33,2611.42,2554.40,2579.89,412498,EQ,3299984,25,8249
2025-06-24,2609.93,2612.51,2509.28,2544.49,797919,EQ,6383352,25,15958
2025-06-25,2558.37,2568.28,2512.85,2552.42,434487,EQ,3475896,25,8689
2025-06-26,2552.42,2571.95,2521.88,2561.54,479575,EQ,3836600,25,9591
2025-06-27,2556.38,2567.49,2494.90,2549.15,1837904,EQ,14703232,25,36758
2025-06-30,2549.15,2634.72,2544.19,2601.90,618395,EQ,4947160,25,12367
2025-07-01,2602.99,2626.29,2565.41,2619.75,459021,EQ,3672168,25,9180
2025-07-02,2622.82,2637.70,2583.26,2603.39,357095,EQ,2856760,25,7141
2025-07-03,2601.01,2635.71,2595.06,2613.01,383639,EQ,3069112,25,7672
2025-07-04,2617.86,2647.61,2594.17,2640.47,284105,EQ,2272840,25,5682
2025-07-07,2640.47,2669.03,2623.62,2638.29,489509,EQ,3916072,25,9790
2025-07-08,2637.70,2649.50,2606.36,2627.58,464677,EQ,3717416,25,9293
2025-07-09,2637.70,2639.58,2602.99,2623.42,402766,EQ,3222128,25,8055
2025-07-10,2628.77,2638.49,2598.23,2622.62,231200,EQ,1849600,25,4624
2025-07-11,2626.69,2634.23,2566.50,2618.46,391105,EQ,3128840,25,7822
2025-07-14,2641.56,2659.91,2592.28,2643.05,393965,EQ,3151720,25,7879
2025-07-15,2637.70,2654.65,2616.48,2633.23,309635,EQ,2477080,25,6192
2025-07-16,2632.84,2632.84,2610.63,2627.98,245451,EQ,1963608,25,4909
2025-07-17,2630.76,2641.66,2605.17,2637.70,220480,EQ,1763840,25,4409
2025-07-18,2632.84,2651.58,2617.86,2637.70,208268,EQ,1666144,25,4165
2025-07-21,2637.70,2680.24,2622.82,2660.70,388402,EQ,3107216,25,7768
2025-07-22,2660.70,2673.40,2630.36,2651.88,307737,EQ,2461896,25,6154
2025-07-23,2671.31,2672.80,2635.81,2667.45,328123,EQ,2624984,25,6562
2025-07-24,2667.45,2695.21,2622.82,2639.88,332080,EQ,2656640,25,6641
2025-07-25,2657.53,2672.90,2617.86,2638.29,248220,EQ,1985760,25,4964
