date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-11,1536.86,1536.86,1497.97,1519.79,1134200,EQ,9073600,25,22684
2025-04-15,1553.34,1571.91,1522.88,1560.43,1363406,EQ,10907248,25,27268
2025-04-16,1546.35,1574.61,1546.35,1563.23,784495,EQ,6275960,25,15689
2025-04-17,1555.84,1612.76,1547.25,1605.97,1500299,EQ,12002392,25,30005
2025-04-21,1615.75,1628.44,1593.09,1626.24,1016066,EQ,8128528,25,20321
2025-04-22,1625.54,1637.62,1610.56,1616.75,1102055,EQ,8816440,25,22041
2025-04-23,1622.74,1622.74,1598.78,1613.26,1136215,EQ,9089720,25,22724
2025-04-24,1610.66,1634.33,1600.77,1605.97,857476,EQ,6859808,25,17149
2025-04-25,1721.11,1759.55,1648.81,1692.75,10321746,EQ,82573968,25,206434
2025-04-28,1687.65,1752.56,1679.07,1733.69,2100813,EQ,16806504,25,42016
2025-04-29,1731.49,1762.45,1718.61,1727.70,2049847,EQ,16398776,25,40996
2025-04-30,1719.61,1770.04,1716.11,1763.35,2031563,EQ,16252504,25,40631
2025-05-02,1758.56,1774.63,1745.17,1759.75,902461,EQ,7219688,25,18049
2025-05-05,1770.54,1785.12,1764.45,1767.44,947983,EQ,7583864,25,18959
2025-05-06,1767.54,1795.30,1714.82,1723.60,1295777,EQ,10366216,25,25915
2025-05-07,1711.62,1754.06,1709.92,1742.08,753313,EQ,6026504,25,15066
2025-05-08,1738.88,1741.58,1718.71,1729.10,1107891,EQ,8863128,25,22157
2025-05-09,1703.63,1726.30,1690.75,1697.44,1076900,EQ,8615200,25,21538
2025-05-12,1722.61,1754.46,1717.61,1749.07,728808,EQ,5830464,25,14576
2025-05-13,1740.28,1753.56,1729.90,1737.58,478541,EQ,3828328,25,9570
2025-05-14,1738.58,1757.56,1734.99,1752.76,603108,EQ,4824864,25,12062
2025-05-15,1755.26,1785.92,1734.69,1782.12,1318425,EQ,10547400,25,26368
2025-05-16,1787.52,1788.41,1765.45,1770.94,696146,EQ,5569168,25,13922
2025-05-19,1770.64,1778.73,1761.95,1767.54,288530,EQ,2308240,25,5770
2025-05-20,1776.33,1776.33,1750.87,1755.36,529693,EQ,4237544,25,10593
2025-05-21,1754.46,1775.43,1748.77,1761.45,521050,EQ,4168400,25,10421
2025-05-22,1763.85,1766.24,1738.78,1756.86,1103303,EQ,8826424,25,22066
2025-05-23,1762.55,1803.49,1757.36,1796.20,1067774,EQ,8542192,25,21355
2025-05-26,1803.49,1807.59,1787.61,1799.10,633624,EQ,5068992,25,12672
2025-05-27,1799.10,1807.09,1791.51,1800.80,1219984,EQ,9759872,25,24399
2025-05-28,1808.09,1811.98,1799.60,1804.89,763018,EQ,6104144,25,15260
2025-05-29,1805.09,1827.46,1798.90,1822.47,1189803,EQ,9518424,25,23796
2025-05-30,1822.47,1831.35,1802.39,1809.68,1364259,EQ,10914072,25,27285
2025-06-02,1809.68,1826.46,1793.11,1800.00,1238769,EQ,9910152,25,24775
2025-06-03,1807.29,1811.48,1767.64,1772.84,1576208,EQ,12609664,25,31524
2025-06-04,1772.54,1776.63,1759.85,1773.43,918721,EQ,7349768,25,18374
2025-06-05,1779.53,1788.51,1762.55,1772.34,912222,EQ,7297776,25,18244
2025-06-06,1772.34,1781.02,1748.87,1778.13,1589674,EQ,12717392,25,31793
2025-06-09,1787.12,1796.50,1756.66,1788.31,1221496,EQ,9771968,25,24429
2025-06-10,1788.41,1794.11,1769.54,1783.02,1400311,EQ,11202488,25,28006
2025-06-11,1783.02,1798.40,1771.54,1796.80,1089930,EQ,8719440,25,21798
2025-06-12,1797.40,1809.78,1757.56,1763.55,984693,EQ,7877544,25,19693
2025-06-13,1717.61,1764.05,1717.61,1752.76,1774169,EQ,14193352,25,35483
2025-06-16,1759.55,1797.50,1749.47,1795.30,728053,EQ,5824424,25,14561
2025-06-17,1793.61,1804.19,1782.92,1797.70,557790,EQ,4462320,25,11155
2025-06-18,1797.50,1802.49,1788.81,1794.71,349531,EQ,2796248,25,6990
2025-06-19,1792.51,1802.39,1778.53,1786.92,537885,EQ,4303080,25,10757
2025-06-20,1784.62,1818.47,1776.63,1808.39,1669329,EQ,13354632,25,33386
2025-06-23,1807.49,1823.66,1796.10,1816.08,627282,EQ,5018256,25,12545
2025-06-24,1829.66,1848.33,1825.46,1840.44,876488,EQ,7011904,25,17529
2025-06-25,1840.44,1852.42,1822.47,1840.14,990856,EQ,7926848,25,19817
2025-06-26,1847.43,1863.81,1840.14,1858.22,1147822,EQ,9182576,25,22956
2025-06-27,1845.43,1860.31,1812.78,1848.03,6763121,EQ,54104968,25,135262
2025-06-30,1843.44,1852.52,1823.57,1835.75,1362010,EQ,10896080,25,27240
2025-07-01,1828.46,1862.71,1824.76,1859.91,667136,EQ,5337088,25,13342
2025-07-02,1862.41,1872.40,1849.53,1854.22,1072946,EQ,8583568,25,21458
2025-07-03,1847.43,1859.22,1800.50,1807.69,916863,EQ,7334904,25,18337
2025-07-04,1803.49,1809.58,1780.62,1797.20,685665,EQ,5485320,25,13713
2025-07-07,1797.20,1809.28,1789.71,1805.79,376143,EQ,3009144,25,7522
2025-07-08,1798.50,1816.28,1794.81,1814.38,616714,EQ,4933712,25,12334
2025-07-09,1817.47,1818.47,1796.50,1812.38,597896,EQ,4783168,25,11957
2025-07-10,1808.49,1820.97,1798.90,1807.69,1104366,EQ,8834928,25,22087
2025-07-11,1811.48,1837.45,1809.48,1832.65,770854,EQ,6166832,25,15417
2025-07-14,1840.44,1853.72,1829.16,1848.73,1231109,EQ,9848872,25,24622
2025-07-15,1847.33,1849.13,1819.87,1822.27,1313007,EQ,10504056,25,26260
2025-07-16,1831.35,1837.35,1819.07,1826.56,652826,EQ,5222608,25,13056
2025-07-17,1826.46,1826.46,1793.81,1800.30,886192,EQ,7089536,25,17723
2025-07-18,1796.50,1800.30,1751.66,1785.92,1600088,EQ,12800704,25,32001
2025-07-21,1792.21,1804.89,1778.53,1802.19,481174,EQ,3849392,25,9623
2025-07-22,1788.61,1812.78,1788.61,1806.49,578221,EQ,4625768,25,11564
2025-07-23,1806.49,1815.98,1789.51,1806.99,555690,EQ,4445520,25,11113
2025-07-24,1805.49,1819.97,1776.23,1791.11,928018,EQ,7424144,25,18560
2025-07-25,1811.48,1844.44,1808.39,1829.56,1821229,EQ,14569832,25,36424
2025-07-28,1829.46,1855.42,1816.47,1847.93,1182404,EQ,9459232,25,23648
2025-07-29,1845.43,1849.23,1820.37,1830.85,585182,EQ,4681456,25,11703
2025-07-30,1822.47,1847.43,1821.97,1836.55,480951,EQ,3847608,25,9619
2025-07-31,1835.45,1854.82,1818.87,1838.14,1570804,EQ,12566432,25,31416
2025-08-01,1837.45,1840.74,1786.42,1793.71,559870,EQ,4478960,25,11197
2025-08-04,1795.50,1833.65,1778.53,1828.96,844169,EQ,6753352,25,16883
2025-08-05,1830.76,1857.82,1816.18,1854.42,1251783,EQ,10014264,25,25035
2025-08-06,1856.02,1873.40,1848.03,1851.73,816457,EQ,6531656,25,16329
2025-08-07,1832.45,1860.51,1832.45,1858.52,742694,EQ,5941552,25,14853
2025-08-08,1848.53,1868.30,1828.46,1831.05,779798,EQ,6238384,25,15595
