date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-21,3884.25,3899.14,3822.31,3827.86,1971591,EQ,15772728,25,39431
2025-01-22,3841.28,3948.60,3835.78,3942.39,2409223,EQ,19273784,25,48184
2025-01-23,3953.20,3975.35,3926.69,3931.81,1822998,EQ,14583984,25,36459
2025-01-24,3892.50,3962.68,3892.50,3938.35,1910099,EQ,15280792,25,38201
2025-01-27,3890.60,3942.15,3832.79,3855.65,1551782,EQ,12414256,25,31035
2025-01-28,3861.01,3890.60,3820.70,3832.08,2468272,EQ,19746176,25,49365
2025-01-29,3845.07,3896.15,3845.07,3888.51,1217089,EQ,9736712,25,24341
2025-01-30,3888.61,3917.06,3849.34,3888.75,1531251,EQ,12250008,25,30625
2025-01-31,3898.19,3915.69,3874.71,3900.46,1492943,EQ,11943544,25,29858
2025-02-01,3901.03,3922.75,3846.97,3863.24,437172,EQ,3497376,25,8743
2025-02-03,3823.16,3866.89,3792.62,3858.97,1265713,EQ,10125704,25,25314
2025-02-04,3873.24,3906.58,3856.50,3895.39,2547132,EQ,20377056,25,50942
2025-02-05,3936.13,3936.13,3865.94,3880.26,1693912,EQ,13551296,25,33878
2025-02-06,3893.82,3926.17,3842.75,3872.34,2284536,EQ,18276288,25,45690
2025-02-07,3879.22,3879.22,3801.44,3821.74,1548940,EQ,12391520,25,30978
2025-02-10,3831.79,3843.18,3807.47,3828.90,1339511,EQ,10716088,25,26790
2025-02-11,3811.31,3831.79,3751.18,3759.28,1810908,EQ,14487264,25,36218
2025-02-12,3766.45,3814.49,3737.09,3746.58,1678002,EQ,13424016,25,33560
2025-02-13,3763.51,3779.11,3701.14,3708.64,2277310,EQ,18218480,25,45546
2025-02-14,3722.72,3744.54,3699.01,3732.06,1681975,EQ,13455800,25,33639
2025-02-17,3657.75,3731.26,3657.47,3703.28,1799806,EQ,14398448,25,35996
2025-02-18,3697.49,3722.15,3665.34,3673.59,2149879,EQ,17199032,25,42997
2025-02-19,3672.64,3675.25,3573.96,3589.08,4366672,EQ,34933376,25,87333
2025-02-20,3567.65,3592.78,3557.97,3584.62,2888572,EQ,23108576,25,57771
2025-02-21,3581.50,3620.29,3580.45,3590.89,1833931,EQ,14671448,25,36678
2025-02-24,3550.24,3569.26,3480.86,3486.18,2508516,EQ,20068128,25,50170
2025-02-25,3438.18,3469.48,3434.63,3442.50,4101954,EQ,32815632,25,82039
2025-02-27,3425.57,3450.51,3415.13,3426.37,3823856,EQ,30590848,25,76477
2025-02-28,3400.20,3414.47,3278.84,3303.74,7085018,EQ,56680144,25,141700
2025-03-03,3305.40,3341.68,3297.00,3313.03,4990439,EQ,39923512,25,99808
2025-03-04,3294.96,3368.00,3285.76,3350.02,2797737,EQ,22381896,25,55954
2025-03-05,3339.40,3414.80,3339.40,3364.25,2501894,EQ,20015152,25,50037
2025-03-06,3373.69,3423.43,3353.86,3415.99,2786513,EQ,22292104,25,55730
2025-03-07,3414.47,3438.18,3390.19,3425.09,2051315,EQ,16410520,25,41026
2025-03-10,3420.64,3435.43,3397.97,3404.65,1004626,EQ,8037008,25,20092
2025-03-11,3374.64,3403.80,3355.33,3391.04,1995450,EQ,15963600,25,39909
2025-03-12,3381.27,3385.31,3307.15,3325.50,3174167,EQ,25393336,25,63483
2025-03-13,3321.81,3342.67,3304.54,3330.10,1693004,EQ,13544032,25,33860
2025-03-17,3309.19,3348.50,3298.14,3317.44,2690906,EQ,21527248,25,53818
2025-03-18,3317.44,3317.44,3317.44,3317.44,0,EQ,0,25,0
2025-03-19,3364.20,3364.20,3284.29,3316.87,3051244,EQ,24409952,25,61024
2025-03-20,3331.01,3394.51,3331.01,3379.52,2845192,EQ,22761536,25,56903
2025-03-21,3295.91,3429.88,3286.43,3393.70,4161925,EQ,33295400,25,83238
2025-03-24,3414.47,3461.66,3382.79,3441.93,1834751,EQ,14678008,25,36695
2025-03-25,3457.15,3518.80,3450.51,3469.24,3135390,EQ,25083120,25,62707
2025-03-26,3459.76,3490.82,3438.99,3448.43,1734499,EQ,13875992,25,34689
2025-03-27,3428.56,3474.22,3424.43,3463.03,2528474,EQ,20227792,25,50569
2025-03-28,3462.84,3472.28,3406.79,3420.30,2051919,EQ,16415352,25,41038
2025-04-01,3388.58,3399.30,3343.34,3367.81,2618493,EQ,20947944,25,52369
