date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-30,2431.63,2439.35,2394.57,2401.31,869858,EQ,6958864,25,17397
2025-06-02,2401.31,2438.57,2401.02,2419.31,680858,EQ,5446864,25,13617
2025-06-03,2420.09,2424.78,2390.95,2420.19,606721,EQ,4853768,25,12134
2025-06-04,2434.66,2434.66,2405.52,2426.93,331408,EQ,2651264,25,6628
2025-06-05,2429.77,2431.14,2393.79,2398.67,387297,EQ,3098376,25,7745
2025-06-06,2402.88,2409.92,2374.03,2378.43,385685,EQ,3085480,25,7713
2025-06-09,2389.68,2400.04,2374.03,2396.52,231846,EQ,1854768,25,4636
2025-06-10,2405.62,2407.18,2384.79,2395.45,393905,EQ,3151240,25,7878
2025-06-11,2404.25,2404.25,2375.11,2378.04,590039,EQ,4720312,25,11800
2025-06-12,2389.39,2389.39,2346.66,2352.91,582682,EQ,4661456,25,11653
2025-06-13,2334.63,2334.63,2294.15,2318.50,455362,EQ,3642896,25,9107
2025-06-16,2318.50,2335.12,2304.22,2332.38,272139,EQ,2177112,25,5442
2025-06-17,2332.38,2338.25,2303.64,2329.06,441232,EQ,3529856,25,8824
2025-06-18,2329.06,2355.46,2311.55,2345.09,300348,EQ,2402784,25,6006
2025-06-19,2350.18,2354.48,2325.15,2346.36,277544,EQ,2220352,25,5550
2025-06-20,2339.13,2358.78,2327.10,2348.91,394282,EQ,3154256,25,7885
2025-06-23,2344.70,2380.78,2333.36,2356.24,420574,EQ,3364592,25,8411
2025-06-24,2366.21,2390.66,2356.53,2370.91,325700,EQ,2605600,25,6514
2025-06-25,2384.59,2394.57,2361.32,2366.02,239813,EQ,1918504,25,4796
2025-06-26,2356.43,2361.23,2300.80,2322.90,1200717,EQ,9605736,25,24014
2025-06-27,2332.19,2342.16,2321.72,2326.42,905150,EQ,7241200,25,18103
2025-06-30,2329.25,2363.96,2328.08,2353.60,328578,EQ,2628624,25,6571
2025-07-01,2363.18,2377.95,2341.77,2356.14,460578,EQ,3684624,25,9211
2025-07-02,2364.16,2406.40,2341.77,2380.49,714558,EQ,5716464,25,14291
2025-07-03,2385.87,2413.63,2369.15,2390.95,504145,EQ,4033160,25,10082
2025-07-04,2401.90,2401.90,2372.57,2392.32,248938,EQ,1991504,25,4978
2025-07-07,2391.63,2436.51,2386.84,2410.60,379303,EQ,3034424,25,7586
2025-07-08,2413.15,2413.15,2371.10,2396.52,439515,EQ,3516120,25,8790
2025-07-09,2388.99,2412.95,2378.92,2384.40,579978,EQ,4639824,25,11599
2025-07-10,2383.81,2389.19,2353.70,2357.71,350043,EQ,2800344,25,7000
2025-07-11,2357.71,2380.88,2317.42,2323.29,804235,EQ,6433880,25,16084
2025-07-14,2335.61,2340.99,2304.12,2325.24,729605,EQ,5836840,25,14592
