date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-13,1304.82,1315.29,1288.10,1290.60,166706,EQ,1333648,25,3334
2025-08-14,1298.49,1308.91,1275.70,1279.30,291241,EQ,2329928,25,5824
2025-08-18,1299.95,1308.13,1268.59,1304.62,211089,EQ,1688712,25,4221
2025-08-19,1304.92,1311.34,1286.41,1303.55,122236,EQ,977888,25,2444
2025-08-20,1303.55,1319.82,1297.32,1304.82,168542,EQ,1348336,25,3370
2025-08-21,1304.92,1311.15,1293.81,1295.28,114107,EQ,912856,25,2282
2025-08-22,1295.28,1302.29,1283.20,1292.35,82166,EQ,657328,25,1643
2025-08-25,1299.46,1299.56,1285.44,1288.75,79200,EQ,633600,25,1584
2025-08-26,1288.36,1289.34,1246.49,1248.92,274616,EQ,2196928,25,5492
2025-08-28,1258.76,1297.61,1237.04,1241.03,1021701,EQ,8173608,25,20434
2025-08-29,1231.98,1240.45,1212.50,1219.03,321491,EQ,2571928,25,6429
2025-09-01,1230.91,1236.75,1221.17,1231.69,107023,EQ,856184,25,2140
2025-09-02,1240.64,1249.90,1225.16,1242.88,354527,EQ,2836216,25,7090
2025-09-03,1249.31,1287.87,1245.71,1251.26,455067,EQ,3640536,25,9101
2025-09-04,1266.26,1299.46,1246.78,1253.89,631510,EQ,5052080,25,12630
2025-09-05,1261.00,1262.75,1235.09,1247.85,195559,EQ,1564472,25,3911
2025-09-08,1254.76,1256.71,1238.70,1243.37,136891,EQ,1095128,25,2737
2025-09-09,1244.25,1248.05,1228.96,1237.04,104182,EQ,833456,25,2083
2025-09-10,1248.63,1259.63,1240.84,1253.30,208940,EQ,1671520,25,4178
2025-09-11,1256.23,1273.27,1250.38,1267.23,203279,EQ,1626232,25,4065
2025-09-12,1267.91,1273.46,1260.90,1268.59,161935,EQ,1295480,25,3238
2025-09-15,1269.86,1272.59,1258.17,1266.45,90359,EQ,722872,25,1807
2025-09-16,1266.45,1332.18,1265.28,1327.51,1045933,EQ,8367464,25,20918
2025-09-17,1336.08,1341.92,1314.65,1325.95,284560,EQ,2276480,25,5691
