date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-28,142.63,147.19,142.63,146.47,214939,EQ,1719512,25,4298
2026-01-29,146.47,147.78,144.57,145.81,213013,EQ,1704104,25,4260
2026-01-30,144.91,150.15,142.82,147.69,367537,EQ,2940296,25,7350
2026-02-02,146.79,147.77,141.04,145.32,404754,EQ,3238032,25,8095
2026-02-03,149.27,150.66,145.10,146.44,358633,EQ,2869064,25,7172
2026-02-04,146.49,148.49,144.73,148.00,282890,EQ,2263120,25,5657
2026-02-05,147.80,148.38,145.13,146.73,271589,EQ,2172712,25,5431
2026-02-06,147.25,151.95,146.25,148.48,1511691,EQ,12093528,25,30233
2026-02-09,149.28,152.25,148.09,151.72,674654,EQ,5397232,25,13493
2026-02-10,153.44,161.06,151.17,157.72,2371398,EQ,18971184,25,47427
2026-02-11,156.83,157.40,154.53,155.53,390604,EQ,3124832,25,7812
2026-02-12,154.55,154.69,152.23,153.33,323914,EQ,2591312,25,6478
2026-02-13,151.06,152.48,148.71,149.25,442466,EQ,3539728,25,8849
2026-02-16,149.12,150.47,148.54,149.82,260067,EQ,2080536,25,5201
2026-02-17,149.82,152.04,149.65,150.99,355891,EQ,2847128,25,7117
2026-02-18,151.02,153.24,149.75,151.76,292058,EQ,2336464,25,5841
2026-02-19,153.73,154.13,148.88,149.53,315430,EQ,2523440,25,6308
2026-02-20,149.67,150.36,147.78,148.63,263994,EQ,2111952,25,5279
2026-02-23,149.52,151.52,148.88,150.56,286225,EQ,2289800,25,5724
2026-02-24,149.77,150.48,147.04,148.25,220107,EQ,1760856,25,4402
2026-02-25,148.39,150.23,147.00,147.87,210654,EQ,1685232,25,4213
2026-02-26,148.27,151.44,146.80,147.75,340179,EQ,2721432,25,6803
2026-02-27,147.77,147.82,144.82,146.10,276892,EQ,2215136,25,5537
2026-03-02,140.84,142.82,139.45,141.36,671394,EQ,5371152,25,13427
2026-03-04,137.86,139.54,135.19,136.39,382624,EQ,3060992,25,7652
2026-03-05,137.45,139.65,136.48,138.44,280875,EQ,2247000,25,5617
2026-03-06,137.86,140.79,136.87,137.49,427629,EQ,3421032,25,8552
2026-03-09,136.18,136.18,130.82,133.67,504843,EQ,4038744,25,10096
2026-03-10,134.99,137.77,133.95,136.56,437658,EQ,3501264,25,8753
2026-03-11,137.38,137.94,134.89,135.62,347469,EQ,2779752,25,6949
2026-03-12,134.65,138.45,132.03,136.76,464640,EQ,3717120,25,9292
2026-03-13,135.88,137.56,133.20,133.51,353544,EQ,2828352,25,7070
2026-03-16,133.16,133.34,129.63,131.13,467263,EQ,3738104,25,9345
2026-03-17,131.13,132.81,130.52,132.15,280477,EQ,2243816,25,5609
2026-03-18,132.91,135.68,132.14,133.54,746807,EQ,5974456,25,14936
2026-03-19,131.02,131.91,128.34,128.96,315872,EQ,2526976,25,6317
2026-03-20,129.41,132.45,129.21,131.43,954344,EQ,7634752,25,19086
2026-03-23,130.48,130.48,122.99,123.63,635051,EQ,5080408,25,12701
2026-03-24,126.44,126.95,120.26,123.70,1598626,EQ,12789008,25,31972
2026-03-25,124.08,127.85,123.68,127.23,857735,EQ,6861880,25,17154
2026-03-27,125.33,126.33,120.21,120.81,888655,EQ,7109240,25,17773
2026-03-30,119.02,120.57,116.01,116.86,740154,EQ,5921232,25,14803
2026-04-01,119.02,123.53,118.92,122.66,557654,EQ,4461232,25,11153
2026-04-02,120.01,122.69,117.30,122.22,435389,EQ,3483112,25,8707
2026-04-06,122.49,123.93,120.31,122.92,611355,EQ,4890840,25,12227
2026-04-07,122.92,123.88,121.53,123.24,412988,EQ,3303904,25,8259
2026-04-08,126.95,130.87,125.95,129.78,783979,EQ,6271832,25,15679
2026-04-09,130.43,131.30,127.68,128.88,494745,EQ,3957960,25,9894
2026-04-10,129.94,154.65,129.93,154.44,76076824,EQ,608614592,25,1521536
2026-04-13,148.77,174.21,147.49,170.27,29343939,EQ,234751512,25,586878
2026-04-15,168.21,178.93,162.67,170.88,24805314,EQ,198442512,25,496106
2026-04-16,167.32,173.07,166.63,168.53,7553926,EQ,60431408,25,151078
2026-04-17,168.52,169.83,165.14,165.97,2342157,EQ,18737256,25,46843
2026-04-20,165.18,167.57,162.16,163.60,1298774,EQ,10390192,25,25975
2026-04-21,163.65,164.94,161.68,162.36,958717,EQ,7669736,25,19174
2026-04-22,162.66,163.65,160.73,161.47,854051,EQ,6832408,25,17081
2026-04-23,161.66,173.57,160.97,162.81,5543702,EQ,44349616,25,110874
2026-04-24,163.16,164.25,160.08,162.61,1112868,EQ,8902944,25,22257
2026-04-27,163.95,165.88,161.28,164.32,1005954,EQ,8047632,25,20119
2026-04-28,165.44,165.44,161.67,162.18,649791,EQ,5198328,25,12995
2026-04-29,161.72,163.55,159.69,160.26,641447,EQ,5131576,25,12828
2026-04-30,159.68,161.67,155.92,159.29,972137,EQ,7777096,25,19442
2026-05-01,159.29,159.29,159.29,159.29,0,EQ,0,25,0
2026-05-04,159.68,161.60,158.49,160.27,709101,EQ,5672808,25,14182
2026-05-05,160.28,163.64,159.49,160.33,790352,EQ,6322816,25,15807
2026-05-06,161.62,164.96,160.08,162.69,933044,EQ,7464352,25,18660
2026-05-07,163.65,164.64,161.98,163.64,648030,EQ,5184240,25,12960
2026-05-08,163.64,164.63,161.67,162.76,509483,EQ,4075864,25,10189
2026-05-11,161.88,164.09,158.79,161.80,749126,EQ,5993008,25,14982
2026-05-12,163.65,165.91,156.14,158.34,1545311,EQ,12362488,25,30906
2026-05-13,158.09,169.58,152.74,166.71,4243831,EQ,33950648,25,84876
2026-05-14,167.61,167.61,161.98,163.49,923840,EQ,7390720,25,18476
2026-05-15,163.65,167.77,161.71,163.67,1353742,EQ,10829936,25,27074
2026-05-18,162.16,162.16,156.76,161.26,811118,EQ,6488944,25,16222
2026-05-19,159.64,167.63,159.63,163.23,1246074,EQ,9968592,25,24921
2026-05-20,161.18,162.46,160.03,161.77,416938,EQ,3335504,25,8338
2026-05-21,161.77,168.21,161.07,164.72,1066435,EQ,8531480,25,21328
2026-05-22,164.19,165.09,162.21,163.30,385898,EQ,3087184,25,7717
2026-05-25,163.65,167.12,162.89,164.84,841058,EQ,6728464,25,16821
2026-05-26,165.01,166.41,160.84,161.43,687695,EQ,5501560,25,13753
2026-05-27,161.46,162.56,158.71,159.25,603901,EQ,4831208,25,12078
2026-05-28,159.25,159.25,159.25,159.25,0,EQ,0,25,0
2026-05-29,159.98,160.26,155.28,156.13,541498,EQ,4331984,25,10829
2026-06-01,156.46,158.44,153.00,155.73,389741,EQ,3117928,25,7794
2026-06-02,153.79,155.39,145.40,148.10,1848048,EQ,14784384,25,36960
2026-06-03,147.04,148.35,144.39,145.98,715611,EQ,5724888,25,14312
2026-06-04,144.31,153.73,144.31,150.45,1584786,EQ,12678288,25,31695
2026-06-05,150.45,152.20,149.28,150.27,462350,EQ,3698800,25,9247
2026-06-08,147.78,150.31,146.79,148.32,281750,EQ,2254000,25,5635
2026-06-09,147.88,150.42,147.79,149.67,306662,EQ,2453296,25,6133
2026-06-10,149.77,152.02,148.10,148.96,366042,EQ,2928336,25,7320
2026-06-11,148.63,148.63,145.21,145.73,296423,EQ,2371384,25,5928
2026-06-12,146.79,152.25,146.49,151.55,637119,EQ,5096952,25,12742
2026-06-15,153.63,162.86,153.24,159.06,2158579,EQ,17268632,25,43171
2026-06-16,159.59,163.55,158.16,160.44,1166395,EQ,9331160,25,23327
2026-06-17,160.44,167.31,159.65,164.11,2002095,EQ,16016760,25,40041
2026-06-18,166.63,186.96,166.37,177.21,86100480,EQ,688803840,25,1722009
2026-06-19,178.53,204.91,177.94,200.66,119622490,EQ,956979920,25,2392449
2026-06-22,203.82,216.22,203.82,210.38,80921087,EQ,647368696,25,1618421
2026-06-23,209.98,210.18,191.05,193.51,20861758,EQ,166894064,25,417235
2026-06-24,194.40,194.40,185.97,186.97,7723296,EQ,61786368,25,154465
2026-06-25,188.74,191.44,181.76,183.12,4204537,EQ,33636296,25,84090
2026-06-26,183.12,183.12,183.12,183.12,0,EQ,0,25,0
2026-06-29,182.74,182.94,177.55,179.91,2208889,EQ,17671112,25,44177
2026-06-30,180.48,181.21,175.56,176.56,2759629,EQ,22077032,25,55192
2026-07-01,175.45,192.75,174.17,181.61,12897423,EQ,103179384,25,257948
2026-07-02,182.49,187.49,179.73,186.15,3045752,EQ,24366016,25,60915
2026-07-03,186.37,189.24,182.89,184.30,1805304,EQ,14442432,25,36106
2026-07-06,185.47,187.95,182.81,184.53,1497470,EQ,11979760,25,29949
2026-07-07,186.17,186.27,181.73,183.49,1357687,EQ,10861496,25,27153
2026-07-08,182.24,187.26,176.55,178.00,1806911,EQ,14455288,25,36138
2026-07-09,180.26,183.49,178.90,182.12,1018479,EQ,8147832,25,20369
2026-07-10,184.50,186.41,183.09,183.92,767460,EQ,6139680,25,15349
2026-07-13,176.50,185.00,176.45,181.82,1078709,EQ,8629672,25,21574
2026-07-14,181.83,182.50,176.50,177.24,772219,EQ,6177752,25,15444
2026-07-15,177.95,182.90,177.18,180.05,838144,EQ,6705152,25,16762
2026-07-16,181.82,182.00,177.12,178.14,558777,EQ,4470216,25,11175
2026-07-17,178.10,178.14,174.10,174.82,654443,EQ,5235544,25,13088
2026-07-20,175.10,177.29,174.23,176.80,559112,EQ,4472896,25,11182
2026-07-21,177.00,178.78,176.12,178.11,460401,EQ,3683208,25,9208
2026-07-22,177.95,178.95,174.04,175.14,529996,EQ,4239968,25,10599
2026-07-23,174.50,175.19,172.00,173.06,464289,EQ,3714312,25,9285
2026-07-24,172.50,175.99,169.20,173.20,560258,EQ,4482064,25,11205
2026-07-27,166.81,169.00,163.89,165.57,2134634,EQ,17077072,25,42692
2026-07-28,165.00,166.52,162.11,163.07,602125,EQ,4817000,25,12042
2026-07-29,164.00,165.20,161.76,164.13,613652,EQ,4909216,25,12273
2026-07-30,164.94,167.50,162.21,165.89,824835,EQ,6598680,25,16496
2026-07-31,166.11,174.33,165.60,173.62,2405005,EQ,19240040,25,48100
2026-08-03,178.49,178.49,174.72,175.46,1164311,EQ,9314488,25,23286
2026-08-04,175.46,176.03,171.32,171.77,617415,EQ,4939320,25,12348
2026-08-05,177.00,189.37,175.61,183.76,33239653,EQ,265917224,25,664793
2026-08-06,182.00,182.07,177.00,178.93,1490286,EQ,11922288,25,29805
2026-08-07,177.27,177.85,176.04,177.11,678003,EQ,5424024,25,13560
2026-08-10,177.75,180.19,174.80,179.56,1020248,EQ,8161984,25,20404
2026-08-11,180.00,180.99,177.31,179.37,828920,EQ,6631360,25,16578
2026-08-12,180.00,187.10,178.72,181.09,2560837,EQ,20486696,25,51216
2026-08-13,180.81,183.78,179.73,180.65,799452,EQ,6395616,25,15989
2026-08-14,181.25,181.35,176.60,179.08,572844,EQ,4582752,25,11456
2026-08-17,179.00,184.60,177.00,183.64,1932986,EQ,15463888,25,38659
2026-08-18,183.60,185.90,182.73,184.08,1033947,EQ,8271576,25,20678
2026-08-19,185.25,189.00,183.25,185.68,2774754,EQ,22198032,25,55495
2026-08-20,186.99,186.99,182.29,183.08,801368,EQ,6410944,25,16027
2026-08-21,183.00,186.30,182.11,184.13,627621,EQ,5020968,25,12552
2026-08-24,184.00,185.98,183.30,184.08,607918,EQ,4863344,25,12158
2026-08-25,184.25,191.16,183.15,187.29,2389793,EQ,19118344,25,47795
2026-08-26,188.85,190.35,186.33,187.09,1208594,EQ,9668752,25,24171
2026-08-27,188.00,188.00,184.34,185.20,615307,EQ,4922456,25,12306
