date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-23,757.77,764.76,750.58,758.37,5363491,EQ,42907928,25,107269
2025-10-24,758.72,758.72,749.64,753.83,2001556,EQ,16012448,25,40031
2025-10-27,754.48,770.75,751.93,768.80,3590863,EQ,28726904,25,71817
2025-10-28,772.65,800.65,771.20,798.46,8948361,EQ,71586888,25,178967
2025-10-29,802.70,808.74,792.52,806.14,4077629,EQ,32621032,25,81552
2025-10-30,805.70,808.69,795.96,799.65,4103276,EQ,32826208,25,82065
2025-10-31,799.65,805.20,790.72,793.51,3511425,EQ,28091400,25,70228
2025-11-03,793.51,802.40,789.87,795.61,2640561,EQ,21124488,25,52811
2025-11-04,795.76,797.96,783.83,788.92,3505823,EQ,28046584,25,70116
2025-11-06,789.72,796.21,776.09,784.93,2640541,EQ,21124328,25,52810
2025-11-07,780.89,800.65,777.84,795.96,2079256,EQ,16634048,25,41585
2025-11-10,789.72,806.49,789.72,798.06,1894738,EQ,15157904,25,37894
2025-11-11,798.41,826.86,791.52,824.76,7150449,EQ,57203592,25,143008
2025-11-12,828.71,871.59,825.66,863.00,11714519,EQ,93716152,25,234290
2025-11-13,860.61,890.91,857.66,862.05,9325204,EQ,74601632,25,186504
2025-11-14,862.60,870.59,844.48,846.88,4460991,EQ,35687928,25,89219
2025-11-17,850.62,860.36,837.14,852.67,4019335,EQ,32154680,25,80386
2025-11-18,852.67,857.11,843.68,846.58,1958051,EQ,15664408,25,39161
2025-11-19,848.63,848.93,834.95,838.24,2317710,EQ,18541680,25,46354
2025-11-20,842.64,842.64,826.16,828.06,5136903,EQ,41095224,25,102738
2025-11-21,830.85,855.41,829.21,845.18,7304707,EQ,58437656,25,146094
2025-11-24,845.73,856.11,831.20,834.70,5082933,EQ,40663464,25,101658
2025-11-25,834.70,843.53,827.71,838.54,3021941,EQ,24175528,25,60438
2025-11-26,843.53,857.31,839.64,849.32,2939823,EQ,23518584,25,58796
2025-11-27,851.62,862.35,845.18,856.06,3016014,EQ,24128112,25,60320
2025-11-28,858.26,861.60,850.12,857.16,2901007,EQ,23208056,25,58020
2025-12-01,858.61,861.01,841.29,845.78,3019328,EQ,24154624,25,60386
2025-12-02,845.78,859.11,844.03,848.92,2674933,EQ,21399464,25,53498
2025-12-03,852.62,854.92,839.99,845.53,2063761,EQ,16510088,25,41275
2025-12-04,844.63,871.59,841.54,861.60,4259999,EQ,34079992,25,85199
2025-12-05,862.25,872.99,854.72,868.69,3377823,EQ,27022584,25,67556
2025-12-08,868.69,872.19,833.15,840.04,2015558,EQ,16124464,25,40311
2025-12-09,840.09,847.33,830.80,842.98,3015385,EQ,24123080,25,60307
2025-12-10,846.43,850.22,826.81,832.50,2623610,EQ,20988880,25,52472
2025-12-11,833.10,841.44,826.16,834.20,2810755,EQ,22486040,25,56215
2025-12-12,838.69,849.82,837.64,844.78,3492109,EQ,27936872,25,69842
2025-12-15,844.58,852.12,834.05,849.87,2458486,EQ,19667888,25,49169
2025-12-16,852.62,855.41,840.49,843.68,2811166,EQ,22489328,25,56223
2025-12-17,836.84,844.73,826.46,832.50,3107473,EQ,24859784,25,62149
2025-12-18,829.46,841.14,824.66,833.55,1537403,EQ,12299224,25,30748
2025-12-19,833.55,846.53,829.66,843.33,7000947,EQ,56007576,25,140018
2025-12-22,843.63,861.40,839.54,855.02,2387606,EQ,19100848,25,47752
2025-12-23,855.02,858.31,844.83,848.53,1628642,EQ,13029136,25,32572
2025-12-24,848.63,857.46,842.83,846.68,1947886,EQ,15583088,25,38957
2025-12-26,839.69,857.51,835.75,848.48,4257972,EQ,34063776,25,85159
2025-12-29,848.43,853.17,835.25,838.24,1907670,EQ,15261360,25,38153
2025-12-30,838.24,842.73,831.90,840.14,4409838,EQ,35278704,25,88196
2025-12-31,840.14,868.19,835.20,862.80,2887744,EQ,23101952,25,57754
2026-01-01,864.05,890.16,862.10,888.76,4244931,EQ,33959448,25,84898
2026-01-02,894.55,908.28,888.81,900.99,6250730,EQ,50005840,25,125014
