date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-30,509.71,513.84,508.29,512.61,1616247,EQ,12929976,25,32324
2025-07-31,508.98,522.18,507.85,519.48,3024718,EQ,24197744,25,60494
2025-08-01,523.41,537.85,522.33,524.74,8042006,EQ,64336048,25,160840
2025-08-04,524.74,529.16,518.70,520.12,2602888,EQ,20823104,25,52057
2025-08-05,520.12,520.12,511.63,515.26,2027038,EQ,16216304,25,40540
2025-08-06,514.72,514.72,502.79,504.75,931299,EQ,7450392,25,18625
2025-08-07,504.51,510.35,502.89,507.90,957305,EQ,7658440,25,19146
2025-08-08,508.68,510.45,496.90,498.12,510393,EQ,4083144,25,10207
2025-08-11,498.57,502.35,490.32,500.87,1123741,EQ,8989928,25,22474
2025-08-12,500.82,501.76,492.23,493.85,839972,EQ,6719776,25,16799
2025-08-13,494.34,495.87,489.68,494.44,864573,EQ,6916584,25,17291
2025-08-14,494.93,496.41,490.42,491.89,1202134,EQ,9617072,25,24042
2025-08-18,504.65,520.27,502.79,509.76,4810046,EQ,38480368,25,96200
2025-08-19,510.50,513.35,504.75,512.66,645927,EQ,5167416,25,12918
2025-08-20,512.61,526.75,511.72,525.37,12345218,EQ,98761744,25,246904
2025-08-21,526.31,526.80,505.49,506.42,6041694,EQ,48333552,25,120833
2025-08-22,506.72,510.50,505.29,506.67,1596318,EQ,12770544,25,31926
2025-08-25,506.62,511.09,504.21,509.27,1204983,EQ,9639864,25,24099
2025-08-26,509.27,517.32,507.80,513.00,3045617,EQ,24364936,25,60912
2025-08-28,517.08,517.08,503.03,504.61,2068611,EQ,16548888,25,41372
2025-08-29,506.18,519.04,500.53,511.72,3745766,EQ,29966128,25,74915
2025-09-01,512.17,515.11,510.69,514.23,4327053,EQ,34616424,25,86541
2025-09-02,515.55,537.90,514.23,534.80,8973936,EQ,71791488,25,179478
2025-09-03,536.08,539.37,531.51,533.72,2220814,EQ,17766512,25,44416
2025-09-04,554.84,566.62,541.43,542.76,8712233,EQ,69697864,25,174244
2025-09-05,543.84,545.85,532.59,536.86,1489345,EQ,11914760,25,29786
2025-09-08,538.09,541.73,532.94,536.37,782235,EQ,6257880,25,15644
2025-09-09,536.42,537.55,529.55,534.46,1937685,EQ,15501480,25,38753
2025-09-10,537.06,539.07,533.92,537.65,874891,EQ,6999128,25,17497
2025-09-11,537.40,538.53,533.23,534.31,891836,EQ,7134688,25,17836
2025-09-12,534.31,534.31,524.10,529.16,2746427,EQ,21971416,25,54928
2025-09-15,526.85,532.84,526.85,531.17,837561,EQ,6700488,25,16751
