date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-22,1498.94,1508.35,1494.18,1498.84,757496,EQ,6059968,25,15149
2025-12-23,1506.27,1507.85,1484.37,1486.75,826988,EQ,6615904,25,16539
2025-12-24,1488.54,1493.98,1476.35,1482.39,1022767,EQ,8182136,25,20455
2025-12-26,1482.39,1496.86,1480.11,1492.00,951555,EQ,7612440,25,19031
2025-12-29,1492.00,1500.42,1478.13,1480.11,1077645,EQ,8621160,25,21552
2025-12-30,1480.11,1484.77,1462.18,1478.63,1993298,EQ,15946384,25,39865
2025-12-31,1478.63,1499.53,1476.25,1497.25,883966,EQ,7071728,25,17679
2026-01-01,1497.95,1497.95,1485.07,1486.95,228078,EQ,1824624,25,4561
2026-01-02,1486.95,1503.69,1484.67,1497.55,964611,EQ,7716888,25,19292
2026-01-05,1496.96,1510.83,1493.19,1505.67,1532549,EQ,12260392,25,30650
2026-01-06,1505.67,1525.39,1505.67,1516.57,1614326,EQ,12914608,25,32286
2026-01-07,1501.91,1501.91,1441.48,1454.26,5076416,EQ,40611328,25,101528
2026-01-08,1454.26,1455.64,1444.45,1447.02,2651011,EQ,21208088,25,53020
2026-01-09,1451.09,1454.65,1442.57,1452.08,1804271,EQ,14434168,25,36085
2026-01-12,1450.39,1453.86,1430.78,1451.58,2380033,EQ,19040264,25,47600
2026-01-13,1446.43,1455.74,1423.25,1434.84,1909873,EQ,15278984,25,38197
2026-01-14,1430.38,1436.33,1412.45,1421.17,1775529,EQ,14204232,25,35510
2026-01-15,1421.17,1421.17,1421.17,1421.17,0,EQ,0,25,0
2026-01-16,1366.18,1396.40,1354.49,1384.51,4333315,EQ,34666520,25,86666
2026-01-19,1383.52,1385.11,1359.15,1379.36,1653550,EQ,13228400,25,33071
2026-01-20,1379.36,1382.93,1362.62,1365.59,2040403,EQ,16323224,25,40808
2026-01-21,1365.59,1385.40,1351.12,1356.87,2306655,EQ,18453240,25,46133
2026-01-22,1368.36,1371.63,1354.00,1357.66,1536604,EQ,12292832,25,30732
2026-01-23,1359.45,1373.02,1290.89,1302.78,6590032,EQ,52720256,25,131800
2026-01-27,1287.92,1311.20,1269.79,1300.80,4109525,EQ,32876200,25,82190
2026-01-28,1300.80,1322.29,1297.92,1316.05,1535898,EQ,12287184,25,30717
2026-01-29,1312.69,1315.26,1294.85,1308.62,2099306,EQ,16794448,25,41986
2026-01-30,1306.74,1317.54,1302.18,1311.69,2157826,EQ,17262608,25,43156
2026-02-02,1317.64,1320.61,1281.08,1299.41,1832963,EQ,14663704,25,36659
2026-02-03,1352.31,1368.46,1307.34,1310.51,2711571,EQ,21692568,25,54231
2026-02-04,1310.51,1322.69,1303.57,1314.37,1590247,EQ,12721976,25,31804
2026-02-05,1323.48,1323.48,1308.72,1320.91,999810,EQ,7998480,25,19996
2026-02-06,1315.66,1323.29,1304.26,1317.64,1457970,EQ,11663760,25,29159
2026-02-09,1325.56,1339.43,1315.66,1330.02,1936551,EQ,15492408,25,38731
2026-02-10,1337.16,1345.38,1324.57,1329.63,1053439,EQ,8427512,25,21068
2026-02-11,1329.63,1339.83,1322.59,1337.35,830695,EQ,6645560,25,16613
2026-02-12,1337.35,1337.45,1309.32,1317.64,1613374,EQ,12906992,25,32267
2026-02-13,1315.66,1323.68,1303.57,1319.12,1236946,EQ,9895568,25,24738
2026-02-16,1318.63,1345.38,1315.16,1343.79,1616868,EQ,12934944,25,32337
2026-02-17,1337.45,1343.40,1327.64,1331.41,1413727,EQ,11309816,25,28274
2026-02-18,1338.25,1340.33,1325.66,1337.25,1119159,EQ,8953272,25,22383
2026-02-19,1337.25,1344.39,1311.40,1316.55,587384,EQ,4699072,25,11747
2026-02-20,1316.55,1330.42,1311.99,1328.64,1551722,EQ,12413776,25,31034
2026-02-23,1323.48,1323.48,1296.64,1314.17,2435610,EQ,19484880,25,48712
2026-02-24,1313.68,1326.06,1304.26,1314.37,2109672,EQ,16877376,25,42193
2026-02-25,1314.37,1336.46,1314.37,1333.59,1018377,EQ,8147016,25,20367
2026-02-26,1340.23,1352.21,1330.81,1345.48,2013877,EQ,16111016,25,40277
2026-02-27,1340.42,1344.29,1326.06,1335.67,2609711,EQ,20877688,25,52194
2026-03-02,1300.80,1341.91,1300.80,1339.04,1899674,EQ,15197392,25,37993
2026-03-04,1335.67,1336.36,1298.82,1300.99,1938762,EQ,15510096,25,38775
2026-03-05,1302.68,1319.72,1302.68,1314.07,1184085,EQ,9472680,25,23681
2026-03-06,1313.77,1320.31,1302.78,1308.92,695774,EQ,5566192,25,13915
2026-03-09,1296.83,1317.44,1280.69,1312.69,1674811,EQ,13398488,25,33496
2026-03-10,1310.70,1327.84,1305.25,1321.11,1050270,EQ,8402160,25,21005
2026-03-11,1312.69,1325.66,1312.59,1317.14,1268130,EQ,10145040,25,25362
2026-03-12,1312.78,1329.23,1306.74,1311.99,1405268,EQ,11242144,25,28105
2026-03-13,1311.99,1315.16,1288.91,1302.48,1346347,EQ,10770776,25,26926
2026-03-16,1302.48,1315.56,1279.60,1287.92,1496780,EQ,11974240,25,29935
2026-03-17,1287.92,1290.49,1263.74,1269.99,2034284,EQ,16274272,25,40685
2026-03-18,1270.08,1277.51,1252.85,1256.71,2226496,EQ,17811968,25,44529
2026-03-19,1242.25,1251.76,1223.92,1227.68,1080395,EQ,8643160,25,21607
2026-03-20,1238.38,1252.25,1236.40,1244.72,1151621,EQ,9212968,25,23032
2026-03-23,1240.36,1241.06,1206.48,1210.44,1295463,EQ,10363704,25,25909
2026-03-24,1223.52,1228.48,1205.29,1208.07,853054,EQ,6824432,25,17061
2026-03-25,1211.34,1241.26,1207.67,1232.83,1466775,EQ,11734200,25,29335
2026-03-27,1215.10,1237.59,1215.10,1230.75,2220695,EQ,17765560,25,44413
2026-03-30,1219.76,1223.52,1203.71,1212.82,2089130,EQ,16713040,25,41782
2026-04-01,1243.34,1245.32,1182.90,1184.78,2180444,EQ,17443552,25,43608
2026-04-02,1178.94,1185.48,1154.87,1181.32,3128666,EQ,25029328,25,62573
2026-04-06,1179.24,1194.79,1159.13,1189.74,2188849,EQ,17510792,25,43776
2026-04-07,1183.89,1199.15,1174.38,1191.22,2046737,EQ,16373896,25,40934
