date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-16,276.24,282.08,270.90,276.05,13038938,EQ,104311504,25,260778
2025-06-17,274.67,276.02,266.25,267.25,8659975,EQ,69279800,25,173199
2025-06-18,262.38,268.12,260.41,262.13,9484830,EQ,75878640,25,189696
2025-06-19,262.13,265.10,258.28,260.99,7096282,EQ,56770256,25,141925
2025-06-20,261.39,270.02,260.54,268.77,8951851,EQ,71614808,25,179037
2025-06-23,267.83,270.56,265.07,267.68,5204779,EQ,41638232,25,104095
2025-06-24,270.00,270.99,265.39,266.78,3571446,EQ,28571568,25,71428
2025-06-25,268.67,271.63,267.13,270.20,6154563,EQ,49236504,25,123091
2025-06-26,271.19,272.18,267.18,271.39,6011183,EQ,48089464,25,120223
2025-06-27,270.40,276.64,266.64,274.15,11835334,EQ,94682672,25,236706
2025-06-30,274.15,277.61,271.93,272.65,3709411,EQ,29675288,25,74188
2025-07-01,274.66,276.24,270.95,275.35,3292115,EQ,26336920,25,65842
2025-07-02,275.50,276.24,266.44,268.77,4560992,EQ,36487936,25,91219
2025-07-03,269.71,273.17,267.88,272.13,5096541,EQ,40772328,25,101930
2025-07-04,271.14,278.57,270.90,273.92,5566314,EQ,44530512,25,111326
2025-07-07,272.83,274.51,267.33,268.37,5715415,EQ,45723320,25,114308
2025-07-08,269.06,269.66,264.71,266.79,2031280,EQ,16250240,25,40625
2025-07-09,266.79,267.33,257.03,258.92,3960434,EQ,31683472,25,79208
2025-07-10,261.09,263.96,260.20,262.88,3112139,EQ,24897112,25,62242
2025-07-11,262.88,263.72,258.42,260.30,1500281,EQ,12002248,25,30005
2025-07-14,260.30,262.63,256.94,260.50,2940471,EQ,23523768,25,58809
2025-07-15,262.38,267.03,261.04,266.69,2790431,EQ,22323448,25,55808
2025-07-16,266.64,269.71,264.71,267.68,3931738,EQ,31453904,25,78634
2025-07-17,267.68,269.66,264.76,268.02,4471653,EQ,35773224,25,89433
2025-07-18,268.02,273.17,266.98,268.62,4562769,EQ,36502152,25,91255
2025-07-21,268.42,269.21,264.56,267.63,3798040,EQ,30384320,25,75960
2025-07-22,268.37,270.75,266.84,269.36,2721624,EQ,21772992,25,54432
2025-07-23,267.33,271.69,267.13,270.60,2714501,EQ,21716008,25,54290
2025-07-24,272.03,274.01,268.67,269.76,1941870,EQ,15534960,25,38837
2025-07-25,268.37,268.77,261.14,263.02,4150119,EQ,33200952,25,83002
2025-07-28,261.49,263.96,255.05,256.54,2390450,EQ,19123600,25,47809
2025-07-29,255.70,258.87,254.31,256.29,2068632,EQ,16549056,25,41372
2025-07-30,257.43,258.22,250.15,254.01,3294181,EQ,26353448,25,65883
2025-07-31,254.01,254.01,248.37,250.55,2743883,EQ,21951064,25,54877
2025-08-01,250.80,252.38,244.26,245.45,2987037,EQ,23896296,25,59740
2025-08-04,243.57,262.38,243.37,261.49,8070831,EQ,64566648,25,161416
2025-08-05,260.25,262.78,253.47,256.34,3579502,EQ,28636016,25,71590
2025-08-06,256.24,257.58,252.18,253.57,1423890,EQ,11391120,25,28477
2025-08-07,253.07,260.55,251.19,258.32,2066794,EQ,16534352,25,41335
2025-08-08,258.32,262.83,254.16,255.95,4597425,EQ,36779400,25,91948
2025-08-11,253.47,262.68,251.04,254.01,13112855,EQ,104902840,25,262257
2025-08-12,254.06,256.44,248.27,251.54,4230260,EQ,33842080,25,84605
2025-08-13,251.54,255.30,250.25,253.37,4341524,EQ,34732192,25,86830
2025-08-14,257.93,265.87,256.64,263.89,17532209,EQ,140257672,25,350644
2025-08-18,266.22,268.30,263.29,264.88,3605943,EQ,28847544,25,72118
2025-08-19,265.62,268.15,262.00,267.41,2061765,EQ,16494120,25,41235
2025-08-20,267.36,267.36,262.30,263.99,2223077,EQ,17784616,25,44461
2025-08-21,263.89,265.37,262.50,263.24,1658721,EQ,13269768,25,33174
2025-08-22,263.24,266.61,261.90,264.63,1650988,EQ,13207904,25,33019
2025-08-25,264.88,272.42,264.13,266.76,3723686,EQ,29789488,25,74473
2025-08-26,266.71,270.58,264.33,264.78,2735877,EQ,21887016,25,54717
2025-08-28,262.70,268.60,259.97,260.91,2959131,EQ,23673048,25,59182
2025-08-29,261.36,264.04,257.93,259.37,3541918,EQ,28335344,25,70838
2025-09-01,260.17,273.66,260.17,272.82,5587800,EQ,44702400,25,111756
2025-09-02,273.81,280.55,271.92,278.77,6743439,EQ,53947512,25,134868
2025-09-03,280.01,290.37,279.76,285.71,7920982,EQ,63367856,25,158419
2025-09-04,287.20,288.24,280.85,281.84,2774294,EQ,22194352,25,55485
2025-09-05,282.04,286.51,279.56,282.24,3249849,EQ,25998792,25,64996
2025-09-08,285.31,292.61,282.98,289.78,5034951,EQ,40279608,25,100699
2025-09-09,290.67,293.20,287.80,289.28,3266871,EQ,26134968,25,65337
2025-09-10,290.67,291.02,284.77,285.71,2385081,EQ,19080648,25,47701
2025-09-11,285.71,288.59,281.40,284.92,2054735,EQ,16437880,25,41094
2025-09-12,284.92,289.48,284.27,288.89,2362429,EQ,18899432,25,47248
2025-09-15,288.89,290.82,287.30,288.99,1375445,EQ,11003560,25,27508
2025-09-16,290.37,294.94,289.68,293.75,3500063,EQ,28000504,25,70001
2025-09-17,293.80,295.63,288.79,290.52,3007330,EQ,24058640,25,60146
2025-09-18,290.67,291.07,286.75,289.93,1918250,EQ,15346000,25,38365
2025-09-19,291.56,291.71,283.28,284.22,3324038,EQ,26592304,25,66480
2025-09-22,284.22,292.46,284.22,291.56,3620384,EQ,28963072,25,72407
2025-09-23,293.65,294.64,286.26,290.92,3071893,EQ,24575144,25,61437
2025-09-24,289.48,293.20,283.23,284.67,2400471,EQ,19203768,25,48009
2025-09-25,284.72,285.07,275.20,278.97,4349078,EQ,34792624,25,86981
2025-09-26,278.92,279.81,273.11,274.70,1706175,EQ,13649400,25,34123
2025-09-29,275.59,281.05,272.52,280.50,5810565,EQ,46484520,25,116211
2025-09-30,281.94,285.12,275.39,278.57,3436973,EQ,27495784,25,68739
2025-10-01,280.50,285.22,277.08,284.07,3474218,EQ,27793744,25,69484
2025-10-03,285.31,285.31,279.31,283.93,1835564,EQ,14684512,25,36711
2025-10-06,283.78,291.17,281.64,288.44,3613570,EQ,28908560,25,72271
2025-10-07,290.67,292.56,287.89,288.64,2769162,EQ,22153296,25,55383
2025-10-08,289.68,293.20,286.70,290.67,1978228,EQ,15825824,25,39564
2025-10-09,290.62,293.15,288.29,291.91,2163470,EQ,17307760,25,43269
