date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-19,812.85,816.29,811.18,815.70,5076681,EQ,40613448,25,101533
2025-08-20,814.03,817.17,812.75,814.27,4493888,EQ,35951104,25,89877
2025-08-21,814.27,818.50,809.46,811.08,4402511,EQ,35220088,25,88050
2025-08-22,809.41,811.37,801.26,801.80,5097647,EQ,40781176,25,101952
2025-08-25,802.98,805.97,799.78,801.99,5672898,EQ,45383184,25,113457
2025-08-26,800.42,801.40,792.47,793.55,6997817,EQ,55982536,25,139956
2025-08-28,792.96,796.64,786.47,787.75,7898436,EQ,63187488,25,157968
2025-08-29,786.52,792.42,784.36,788.29,6861440,EQ,54891520,25,137228
2025-09-01,788.88,793.99,788.44,791.78,5619805,EQ,44958440,25,112396
2025-09-02,792.02,796.15,788.44,789.67,5075460,EQ,40603680,25,101509
2025-09-03,790.06,798.90,788.78,797.77,4261589,EQ,34092712,25,85231
2025-09-04,800.23,802.29,793.69,795.07,4471950,EQ,35775600,25,89439
2025-09-05,797.13,798.11,789.42,792.32,5194842,EQ,41558736,25,103896
2025-09-08,793.69,799.44,792.51,794.48,4614227,EQ,36913816,25,92284
2025-09-09,797.62,797.97,791.34,794.53,4567272,EQ,36538176,25,91345
2025-09-10,797.62,810.00,796.05,803.71,7285853,EQ,58286824,25,145717
2025-09-11,804.60,811.08,804.50,809.07,7425055,EQ,59400440,25,148501
2025-09-12,809.51,811.18,805.28,808.97,5078018,EQ,40624144,25,101560
2025-09-15,808.97,813.14,806.56,810.15,3852494,EQ,30819952,25,77049
2025-09-16,810.49,818.25,807.10,816.83,9467531,EQ,75740248,25,189350
2025-09-17,819.53,842.96,816.29,841.97,17243938,EQ,137951504,25,344878
2025-09-18,843.45,845.56,836.03,839.22,10400847,EQ,83206776,25,208016
2025-09-19,836.91,849.14,834.26,847.08,15206426,EQ,121651408,25,304128
2025-09-22,846.74,852.83,838.88,840.11,6594034,EQ,52752272,25,131880
