date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-23,469.26,476.89,466.85,475.31,11194491,EQ,89555928,25,223889
2025-10-24,481.95,492.82,479.25,487.46,25748299,EQ,205986392,25,514965
2025-10-27,492.77,497.64,489.08,496.95,13611047,EQ,108888376,25,272220
2025-10-28,497.64,501.38,491.44,494.20,10881126,EQ,87049008,25,217622
2025-10-29,495.77,515.79,495.77,507.72,25108474,EQ,200867792,25,502169
2025-10-30,504.57,506.44,494.93,498.62,7439433,EQ,59515464,25,148788
2025-10-31,498.62,499.07,483.13,485.44,13235197,EQ,105881576,25,264703
2025-11-03,493.75,506.05,492.18,504.57,16492217,EQ,131937736,25,329844
2025-11-04,502.61,509.10,496.80,499.80,9015840,EQ,72126720,25,180316
2025-11-06,501.62,505.95,494.34,496.66,7236023,EQ,57888184,25,144720
2025-11-07,492.77,508.75,489.33,506.59,9229050,EQ,73832400,25,184581
2025-11-10,512.44,517.95,509.74,511.06,9368684,EQ,74949472,25,187373
2025-11-11,511.56,516.28,507.08,515.24,6857737,EQ,54861896,25,137154
2025-11-12,516.38,520.16,509.49,512.05,8017904,EQ,64143232,25,160358
2025-11-13,518.34,526.70,515.59,520.90,14483739,EQ,115869912,25,289674
2025-11-14,519.33,522.57,512.93,516.72,6780850,EQ,54246800,25,135617
2025-11-17,518.29,519.33,510.82,512.25,4575270,EQ,36602160,25,91505
2025-11-18,513.08,513.23,499.90,502.31,7919977,EQ,63359816,25,158399
2025-11-19,500.64,506.34,499.21,503.39,4009545,EQ,32076360,25,80190
2025-11-20,507.52,510.47,500.79,501.38,5736356,EQ,45890848,25,114727
2025-11-21,501.62,502.61,486.43,488.25,8023391,EQ,64187128,25,160467
2025-11-24,489.97,495.23,485.69,487.02,10371411,EQ,82971288,25,207428
2025-11-25,487.46,498.52,487.46,496.36,7658295,EQ,61266360,25,153165
2025-11-26,499.56,508.51,497.79,507.82,7777469,EQ,62219752,25,155549
2025-11-27,510.18,515.15,508.85,510.57,5978457,EQ,47827656,25,119569
2025-11-28,510.87,522.08,510.13,517.36,9990143,EQ,79921144,25,199802
2025-12-01,526.21,528.82,521.29,524.54,10279499,EQ,82235992,25,205589
2025-12-02,522.13,531.03,521.39,529.56,9490883,EQ,75927064,25,189817
2025-12-03,532.11,532.16,520.06,524.05,9182829,EQ,73462632,25,183656
2025-12-04,525.92,534.08,519.57,520.95,14735849,EQ,117886792,25,294716
2025-12-05,520.16,522.72,509.29,515.88,14808276,EQ,118466208,25,296165
2025-12-08,515.69,518.64,500.84,502.85,7598744,EQ,60789952,25,151974
2025-12-09,501.52,509.10,494.10,507.67,7594795,EQ,60758360,25,151895
2025-12-10,510.72,522.03,507.67,515.59,14712797,EQ,117702376,25,294255
2025-12-11,519.33,525.72,516.47,520.36,11125398,EQ,89003184,25,222507
2025-12-12,526.21,537.57,526.21,534.67,18629112,EQ,149032896,25,372582
2025-12-15,532.06,542.74,530.49,540.38,13889922,EQ,111119376,25,277798
2025-12-16,539.00,563.49,536.24,560.15,34011443,EQ,272091544,25,680228
2025-12-17,570.47,570.92,556.80,560.44,30344596,EQ,242756768,25,606891
2025-12-18,560.34,573.42,554.74,569.64,14766995,EQ,118135960,25,295339
2025-12-19,572.44,573.82,562.11,572.05,16753034,EQ,134024272,25,335060
2025-12-22,580.31,584.73,571.95,576.03,16201067,EQ,129608536,25,324021
2025-12-23,576.37,581.10,575.00,576.77,7941430,EQ,63531440,25,158828
2025-12-24,580.26,589.95,577.55,588.32,15686960,EQ,125495680,25,313739
2025-12-26,593.78,597.91,587.14,591.08,12119491,EQ,96955928,25,242389
2025-12-29,599.00,605.88,580.70,583.36,25560591,EQ,204484728,25,511211
2025-12-30,584.00,597.03,581.44,595.60,14079178,EQ,112633424,25,281583
2025-12-31,599.98,600.03,589.50,594.47,8925223,EQ,71401784,25,178504
2026-01-01,593.09,596.93,587.88,592.75,4250535,EQ,34004280,25,85010
2026-01-02,594.28,608.29,593.68,606.82,9255218,EQ,74041744,25,185104
2026-01-05,610.31,614.24,599.68,605.54,8336113,EQ,66688904,25,166722
