date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-19,495.55,497.53,491.29,496.49,656526,EQ,5252208,25,13130
2025-12-22,498.12,504.76,496.98,503.47,544519,EQ,4356152,25,10890
2025-12-23,505.75,511.98,501.98,507.63,943869,EQ,7550952,25,18877
2025-12-24,510.05,510.30,501.83,503.67,476260,EQ,3810080,25,9525
2025-12-26,504.11,517.93,502.92,515.25,2498657,EQ,19989256,25,49973
2025-12-29,519.81,519.81,509.95,514.91,3004989,EQ,24039912,25,60099
2025-12-30,515.20,517.68,509.26,513.97,2922482,EQ,23379856,25,58449
2025-12-31,512.98,522.38,512.33,519.86,1086995,EQ,8695960,25,21739
2026-01-01,522.43,523.87,516.84,519.16,515680,EQ,4125440,25,10313
2026-01-02,521.54,527.53,518.57,526.64,959087,EQ,7672696,25,19181
2026-01-05,527.33,528.82,517.98,523.22,1215043,EQ,9720344,25,24300
2026-01-06,523.87,525.90,520.15,524.81,1296041,EQ,10368328,25,25920
2026-01-07,522.88,528.82,522.38,527.63,900391,EQ,7203128,25,18007
2026-01-08,527.53,528.67,510.10,513.47,1249186,EQ,9993488,25,24983
2026-01-09,510.99,516.69,505.40,508.07,1180695,EQ,9445560,25,23613
2026-01-12,505.05,509.61,499.56,508.07,1101529,EQ,8812232,25,22030
2026-01-13,509.41,514.96,506.09,512.48,945349,EQ,7562792,25,18906
2026-01-14,512.63,516.05,507.63,514.46,1234098,EQ,9872784,25,24681
2026-01-15,514.46,514.46,514.46,514.46,0,EQ,0,25,0
2026-01-16,514.46,518.92,511.64,514.66,899884,EQ,7199072,25,17997
2026-01-19,512.98,516.00,507.83,509.91,341171,EQ,2729368,25,6823
2026-01-20,509.91,510.35,490.25,493.02,1509115,EQ,12072920,25,30182
2026-01-21,493.17,495.45,480.94,491.34,1551150,EQ,12409200,25,31023
2026-01-22,493.22,501.54,488.56,489.55,2130796,EQ,17046368,25,42615
2026-01-23,491.14,493.02,473.36,475.10,2067105,EQ,16536840,25,41342
2026-01-27,476.33,483.22,468.16,480.64,1625304,EQ,13002432,25,32506
2026-01-28,480.20,492.92,479.30,491.54,2045216,EQ,16361728,25,40904
2026-01-29,494.65,498.62,488.17,495.74,829501,EQ,6636008,25,16590
2026-01-30,485.84,502.03,481.68,497.38,2721298,EQ,21770384,25,54425
2026-02-02,500.10,508.07,491.68,502.92,1356715,EQ,10853720,25,27134
2026-02-03,524.86,533.72,514.11,522.78,2317632,EQ,18541056,25,46352
2026-02-04,524.81,524.81,516.34,522.04,938863,EQ,7510904,25,18777
2026-02-05,523.27,523.27,512.18,516.99,1789564,EQ,14316512,25,35791
2026-02-06,514.61,514.61,501.14,504.56,2087933,EQ,16703464,25,41758
2026-02-09,513.43,514.58,506.70,512.03,788634,EQ,6309072,25,15772
2026-02-10,510.54,520.71,510.54,512.03,1721935,EQ,13775480,25,34438
2026-02-11,513.53,515.27,508.60,513.58,678384,EQ,5427072,25,13567
2026-02-12,511.89,512.93,502.76,505.31,656800,EQ,5254400,25,13136
2026-02-13,501.47,502.36,495.49,496.78,588653,EQ,4709224,25,11773
2026-02-16,495.49,503.11,492.49,502.21,321857,EQ,2574856,25,6437
2026-02-17,500.27,510.34,500.07,503.96,849521,EQ,6796168,25,16990
2026-02-18,504.01,506.90,499.97,505.01,862450,EQ,6899600,25,17249
2026-02-19,505.95,508.00,499.57,504.21,1396400,EQ,11171200,25,27928
2026-02-20,501.97,505.11,499.87,501.47,500149,EQ,4001192,25,10002
2026-02-23,503.46,510.89,502.46,505.50,676014,EQ,5408112,25,13520
2026-02-24,505.50,505.65,497.28,503.96,907856,EQ,7262848,25,18157
2026-02-25,504.46,506.05,497.18,499.17,837478,EQ,6699824,25,16749
2026-02-26,499.52,501.07,494.49,498.33,455187,EQ,3641496,25,9103
2026-02-27,497.48,499.77,489.01,494.14,1765303,EQ,14122424,25,35306
2026-03-02,487.46,487.61,473.30,477.54,1656198,EQ,13249584,25,33123
2026-03-04,470.56,472.51,459.05,460.79,2452543,EQ,19620344,25,49050
2026-03-05,462.04,480.53,457.80,478.49,1631195,EQ,13049560,25,32623
2026-03-06,477.54,487.51,474.75,478.29,972797,EQ,7782376,25,19455
2026-03-09,468.57,474.25,459.60,472.31,1490001,EQ,11920008,25,29800
2026-03-10,477.54,478.29,467.02,471.36,1298211,EQ,10385688,25,25964
2026-03-11,474.55,481.28,466.57,469.02,1698903,EQ,13591224,25,33978
2026-03-12,467.07,469.76,457.05,465.73,3982340,EQ,31858720,25,79646
2026-03-13,463.58,464.68,450.62,452.02,1590961,EQ,12727688,25,31819
2026-03-16,452.22,456.11,442.15,452.92,2268253,EQ,18146024,25,45365
2026-03-17,456.60,456.60,448.73,451.02,1178095,EQ,9424760,25,23561
2026-03-18,453.61,462.49,451.17,457.45,3362845,EQ,26902760,25,67256
2026-03-19,452.62,453.56,437.06,439.31,1517788,EQ,12142304,25,30355
2026-03-20,442.55,452.57,442.20,445.94,1689715,EQ,13517720,25,33794
2026-03-23,441.60,441.60,420.17,422.46,2538797,EQ,20310376,25,50775
2026-03-24,433.67,437.66,422.11,431.78,2423789,EQ,19390312,25,48475
2026-03-25,441.65,449.18,434.37,443.79,1469610,EQ,11756880,25,29392
2026-03-27,439.66,441.40,431.53,436.86,2067540,EQ,16540320,25,41350
2026-03-30,430.63,432.88,422.21,424.00,3050426,EQ,24403408,25,61008
2026-04-01,436.62,451.17,432.68,443.20,1113085,EQ,8904680,25,22261
2026-04-02,436.67,439.66,427.69,437.91,1378288,EQ,11026304,25,27565
2026-04-06,440.30,451.62,434.47,449.08,1590046,EQ,12720368,25,31800
2026-04-07,448.43,453.56,441.95,452.22,1360169,EQ,10881352,25,27203
2026-04-08,463.58,473.55,463.08,472.26,1435680,EQ,11485440,25,28713
2026-04-09,472.26,481.93,462.44,480.78,1905747,EQ,15245976,25,38114
2026-04-10,484.22,489.35,477.74,482.23,1714106,EQ,13712848,25,34282
2026-04-13,474.65,481.18,466.08,480.08,743371,EQ,5946968,25,14867
2026-04-15,484.72,490.90,483.37,487.71,1349136,EQ,10793088,25,26982
2026-04-16,495.34,503.46,488.61,500.72,2409864,EQ,19278912,25,48197
2026-04-17,503.46,510.29,498.33,501.57,1669379,EQ,13355032,25,33387
2026-04-20,504.51,507.45,497.03,499.52,1272469,EQ,10179752,25,25449
2026-04-21,500.22,509.39,500.22,502.66,909766,EQ,7278128,25,18195
2026-04-22,500.97,515.92,500.47,514.13,1252575,EQ,10020600,25,25051
2026-04-23,514.43,515.32,500.77,503.51,1041939,EQ,8335512,25,20838
2026-04-24,503.51,505.36,497.53,501.27,1012434,EQ,8099472,25,20248
2026-04-27,503.61,520.21,503.61,512.63,2167552,EQ,17340416,25,43351
2026-04-28,515.42,517.57,507.25,508.94,1034888,EQ,8279104,25,20697
2026-04-29,512.43,520.36,506.95,513.03,1348894,EQ,10791152,25,26977
2026-04-30,509.04,510.49,504.46,507.30,1678788,EQ,13430304,25,33575
2026-05-01,507.30,507.30,507.30,507.30,0,EQ,0,25,0
2026-05-04,507.95,518.32,507.95,514.78,580558,EQ,4644464,25,11611
2026-05-05,514.88,519.41,511.34,516.47,591189,EQ,4729512,25,11823
2026-05-06,520.41,525.39,516.52,522.60,952579,EQ,7620632,25,19051
2026-05-07,525.39,527.29,521.41,525.09,1033035,EQ,8264280,25,20660
2026-05-08,525.05,535.36,522.65,533.12,1130482,EQ,9043856,25,22609
2026-05-11,534.12,534.12,526.44,528.38,1278998,EQ,10231984,25,25579
2026-05-12,525.74,528.04,510.04,514.43,3366124,EQ,26928992,25,67322
2026-05-13,511.04,523.75,511.04,518.27,1928354,EQ,15426832,25,38567
2026-05-14,520.76,526.14,516.37,521.36,716091,EQ,5728728,25,14321
