date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-12,240.89,243.75,238.31,242.08,11917811,EQ,95342488,25,238356
2025-11-13,241.94,241.94,235.84,239.22,13057927,EQ,104463416,25,261158
2025-11-14,239.86,243.91,239.46,241.91,9185042,EQ,73480336,25,183700
2025-11-17,241.91,243.96,241.76,242.35,6281588,EQ,50252704,25,125631
2025-11-18,241.32,243.71,240.64,241.27,7708871,EQ,61670968,25,154177
2025-11-19,241.27,244.55,239.76,243.28,7075882,EQ,56607056,25,141517
2025-11-20,243.28,245.33,241.91,242.35,6918642,EQ,55349136,25,138372
2025-11-21,241.37,242.59,240.54,241.27,7589240,EQ,60713920,25,151784
2025-11-24,241.27,241.76,238.68,240.10,15875282,EQ,127002256,25,317505
2025-11-25,240.10,241.81,238.98,239.71,8983620,EQ,71868960,25,179672
2025-11-26,239.71,242.30,239.42,242.01,7232643,EQ,57861144,25,144652
2025-11-27,242.30,243.08,237.22,238.39,5600832,EQ,44806656,25,112016
2025-11-28,239.37,239.71,236.97,237.66,3804191,EQ,30433528,25,76083
2025-12-01,238.44,240.20,237.42,239.20,6307936,EQ,50463488,25,126158
2025-12-02,237.90,240.60,236.92,237.94,5413988,EQ,43311904,25,108279
2025-12-03,238.44,238.74,234.05,234.50,11829802,EQ,94638416,25,236596
2025-12-04,234.97,237.12,234.18,236.66,10825420,EQ,86603360,25,216508
2025-12-05,237.12,237.61,235.37,235.68,7645591,EQ,61164728,25,152911
2025-12-08,235.68,236.44,232.24,233.04,5285903,EQ,42287224,25,105718
2025-12-09,232.24,234.68,231.39,234.33,9026401,EQ,72211208,25,180528
2025-12-10,233.82,234.82,232.94,233.79,3492031,EQ,27936248,25,69840
2025-12-11,233.79,235.75,232.67,232.93,8868641,EQ,70949128,25,177372
2025-12-12,233.02,233.90,231.57,232.55,4252781,EQ,34022248,25,85055
2025-12-15,232.53,233.30,224.65,229.94,12334408,EQ,98675264,25,246688
2025-12-16,228.79,229.89,225.44,226.87,7238404,EQ,57907232,25,144768
2025-12-17,226.42,228.05,223.35,227.56,5848233,EQ,46785864,25,116964
2025-12-18,227.64,228.75,225.89,226.67,3964839,EQ,31718712,25,79296
2025-12-19,226.67,228.13,226.18,227.54,5070902,EQ,40567216,25,101418
2025-12-22,228.42,229.87,227.42,228.80,4614185,EQ,36913480,25,92283
2025-12-23,229.21,232.43,229.21,230.08,5810236,EQ,46481888,25,116204
2025-12-24,230.12,231.13,227.78,228.40,4114036,EQ,32912288,25,82280
2025-12-26,228.46,229.87,227.69,229.14,3710774,EQ,29686192,25,74215
2025-12-29,229.14,233.52,228.62,229.42,12621499,EQ,100971992,25,252429
2025-12-30,229.55,230.18,227.95,229.28,6236729,EQ,49893832,25,124734
2025-12-31,229.29,235.46,229.22,234.85,11514802,EQ,92118416,25,230296
2026-01-01,235.36,235.57,231.95,232.47,5840586,EQ,46724688,25,116811
2026-01-02,232.47,236.97,232.47,235.91,5925943,EQ,47407544,25,118518
2026-01-05,241.13,241.13,230.28,232.62,21201434,EQ,169611472,25,424028
2026-01-06,232.62,236.79,232.62,236.33,10840459,EQ,86723672,25,216809
2026-01-07,234.69,236.12,232.68,233.56,8253161,EQ,66025288,25,165063
2026-01-08,232.72,233.40,225.69,226.10,9218488,EQ,73747904,25,184369
2026-01-09,226.95,232.77,226.67,228.71,12706408,EQ,101651264,25,254128
2026-01-12,228.71,230.73,226.33,230.29,9807980,EQ,78463840,25,196159
2026-01-13,232.53,238.54,230.38,238.18,22527192,EQ,180217536,25,450543
2026-01-14,238.38,245.23,237.98,242.52,33094088,EQ,264752704,25,661881
2026-01-15,242.52,242.52,242.52,242.52,0,EQ,0,25,0
2026-01-16,241.22,242.08,236.83,241.49,12287680,EQ,98301440,25,245753
