date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-28,5030.35,5064.43,4872.14,4913.46,456912,EQ,3655296,25,9138
2025-01-29,4951.56,4951.56,4845.74,4890.45,298533,EQ,2388264,25,5970
2025-01-30,4890.49,4956.42,4888.41,4927.63,354016,EQ,2832128,25,7080
2025-01-31,4955.45,5019.53,4893.41,4980.35,316771,EQ,2534168,25,6335
2025-02-01,5009.82,5222.44,4903.99,5049.96,634040,EQ,5072320,25,12680
2025-02-03,5080.30,5080.30,4869.04,4956.95,517520,EQ,4140160,25,10350
2025-02-04,4969.04,4969.04,4845.06,4882.00,434664,EQ,3477312,25,8693
2025-02-05,4910.79,4910.79,4781.03,4789.08,384948,EQ,3079584,25,7698
2025-02-06,4788.55,4833.89,4763.26,4811.80,466931,EQ,3735448,25,9338
2025-02-07,4864.18,4927.68,4703.01,4728.74,701024,EQ,5608192,25,14020
2025-02-10,4771.95,4863.21,4735.05,4766.75,625074,EQ,5000592,25,12501
2025-02-11,4768.02,4795.78,4712.72,4761.32,279638,EQ,2237104,25,5592
2025-02-12,4756.46,4789.38,4702.58,4775.15,336331,EQ,2690648,25,6726
2025-02-13,4772.87,4806.66,4725.59,4746.41,341650,EQ,2733200,25,6833
2025-02-14,4749.33,4810.78,4731.90,4795.88,489241,EQ,3913928,25,9784
2025-02-17,4790.88,4824.38,4768.94,4819.23,275352,EQ,2202816,25,5507
2025-02-18,4819.23,4822.48,4717.97,4748.84,314216,EQ,2513728,25,6284
