date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-25,2801.27,2824.40,2762.59,2769.97,723479,EQ,5787832,25,14469
2025-09-26,2766.38,2801.27,2727.70,2738.27,523045,EQ,4184360,25,10460
2025-09-29,2731.59,2757.11,2692.11,2738.37,541455,EQ,4331640,25,10829
2025-09-30,2738.47,2760.40,2737.57,2748.34,440278,EQ,3522224,25,8805
2025-10-01,2759.30,2787.52,2723.52,2781.04,353196,EQ,2825568,25,7063
2025-10-03,2791.30,2798.08,2757.41,2782.73,708063,EQ,5664504,25,14161
2025-10-06,2756.51,2805.36,2756.51,2798.68,298274,EQ,2386192,25,5965
2025-10-07,2791.30,2816.23,2781.63,2799.28,245369,EQ,1962952,25,4907
2025-10-08,2810.25,2814.63,2756.11,2769.57,339604,EQ,2716832,25,6792
2025-10-09,2772.76,2808.55,2769.57,2801.87,404859,EQ,3238872,25,8097
2025-10-10,2801.87,2824.00,2779.64,2802.27,582587,EQ,4660696,25,11651
2025-10-13,2782.43,2803.27,2769.87,2789.31,280622,EQ,2244976,25,5612
2025-10-14,2789.31,2799.28,2749.34,2767.18,316183,EQ,2529464,25,6323
2025-10-15,2771.37,2816.13,2765.58,2808.05,459912,EQ,3679296,25,9198
2025-10-16,2816.92,2866.07,2808.35,2850.92,517682,EQ,4141456,25,10353
2025-10-17,2853.11,2877.04,2817.52,2827.39,334522,EQ,2676176,25,6690
2025-10-20,2840.15,2865.07,2829.19,2845.14,374581,EQ,2996648,25,7491
2025-10-21,2866.97,2866.97,2852.61,2861.78,48792,EQ,390336,25,975
2025-10-23,2875.04,2905.45,2847.13,2855.70,511585,EQ,4092680,25,10231
2025-10-24,2855.70,2868.07,2814.23,2832.48,456226,EQ,3649808,25,9124
2025-10-27,2850.12,2924.89,2838.76,2914.82,764132,EQ,6113056,25,15282
2025-10-28,2923.59,2950.41,2905.05,2923.79,1056504,EQ,8452032,25,21130
2025-10-29,2936.75,2968.55,2930.87,2949.51,711559,EQ,5692472,25,14231
2025-10-30,2950.81,2956.69,2913.52,2941.24,446894,EQ,3575152,25,8937
2025-10-31,2941.24,2945.22,2871.06,2882.72,576935,EQ,4615480,25,11538
2025-11-03,2887.01,2910.83,2863.58,2890.89,297012,EQ,2376096,25,5940
