date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-22,65.50,66.60,61.88,63.69,36028657,EQ,288229256,25,720573
2026-01-23,64.00,64.18,61.20,61.64,7741505,EQ,61932040,25,154830
2026-01-27,62.00,66.23,59.80,61.87,21457251,EQ,171658008,25,429145
2026-01-28,61.50,65.50,61.16,65.31,8488020,EQ,67904160,25,169760
2026-01-29,65.20,65.21,63.51,64.32,3217899,EQ,25743192,25,64357
2026-01-30,64.00,67.65,63.22,66.41,5955224,EQ,47641792,25,119104
2026-02-02,64.80,64.80,62.89,64.03,2362904,EQ,18903232,25,47258
2026-02-03,69.90,69.90,65.40,65.74,8657641,EQ,69261128,25,173152
2026-02-04,66.00,69.34,65.77,68.84,6463668,EQ,51709344,25,129273
2026-02-05,69.50,71.20,68.55,70.89,6114739,EQ,48917912,25,122294
2026-02-06,69.47,69.47,66.45,68.82,7387683,EQ,59101464,25,147753
2026-02-09,69.49,75.05,68.22,74.27,15609658,EQ,124877264,25,312193
2026-02-10,74.80,74.80,72.50,72.99,3468312,EQ,27746496,25,69366
2026-02-11,72.60,72.94,70.00,70.89,3577718,EQ,28621744,25,71554
2026-02-12,71.25,71.26,69.50,70.04,2416919,EQ,19335352,25,48338
2026-02-13,70.00,75.10,68.32,73.80,19443779,EQ,155550232,25,388875
2026-02-16,73.80,74.40,72.11,72.48,4244074,EQ,33952592,25,84881
2026-02-17,72.97,72.97,71.50,72.07,3813765,EQ,30510120,25,76275
2026-02-18,72.44,72.63,71.44,71.80,1313142,EQ,10505136,25,26262
2026-02-19,71.82,71.99,69.65,70.08,1596883,EQ,12775064,25,31937
2026-02-20,70.00,70.47,69.00,69.85,2219388,EQ,17755104,25,44387
2026-02-23,69.80,72.45,69.00,69.64,3678544,EQ,29428352,25,73570
2026-02-24,69.70,69.70,67.90,68.80,2176039,EQ,17408312,25,43520
2026-02-25,68.33,69.80,68.33,68.91,1019290,EQ,8154320,25,20385
2026-02-26,69.07,69.90,68.05,68.55,1372447,EQ,10979576,25,27448
2026-02-27,68.55,68.55,66.66,66.93,1645884,EQ,13167072,25,32917
2026-03-02,65.00,66.23,64.30,65.94,3483705,EQ,27869640,25,69674
2026-03-04,64.60,65.62,63.05,64.09,2713147,EQ,21705176,25,54262
2026-03-05,64.09,64.99,62.97,64.28,4821195,EQ,38569560,25,96423
2026-03-06,64.28,64.76,61.99,62.42,2407538,EQ,19260304,25,48150
2026-03-09,61.20,61.36,59.31,60.58,5223565,EQ,41788520,25,104471
2026-03-10,61.95,62.00,60.12,61.72,3447613,EQ,27580904,25,68952
2026-03-11,61.70,63.49,61.34,61.74,7209647,EQ,57677176,25,144192
2026-03-12,61.74,63.20,60.62,62.07,3296233,EQ,26369864,25,65924
2026-03-13,62.00,62.01,59.01,59.28,3563960,EQ,28511680,25,71279
2026-03-16,59.28,59.44,57.53,58.49,4086273,EQ,32690184,25,81725
2026-03-17,58.54,59.10,57.89,58.19,4108524,EQ,32868192,25,82170
2026-03-18,58.55,60.75,58.55,59.23,6279922,EQ,50239376,25,125598
2026-03-19,58.50,58.79,56.52,56.85,2707556,EQ,21660448,25,54151
2026-03-20,57.60,63.62,57.11,59.98,32781127,EQ,262249016,25,655622
2026-03-23,59.20,59.30,55.16,56.94,8618261,EQ,68946088,25,172365
2026-03-24,58.85,59.40,57.30,58.13,5825807,EQ,46606456,25,116516
2026-03-25,59.00,60.55,58.35,58.85,4635458,EQ,37083664,25,92709
2026-03-27,58.65,58.90,56.25,57.05,9602177,EQ,76817416,25,192043
2026-03-30,56.00,57.15,53.51,53.89,7473955,EQ,59791640,25,149479
2026-04-01,55.50,58.38,55.33,58.05,4589120,EQ,36712960,25,91782
2026-04-02,56.35,58.05,55.22,57.66,3563992,EQ,28511936,25,71279
2026-04-06,57.66,59.69,56.62,58.94,11042999,EQ,88343992,25,220859
2026-04-07,58.88,59.44,57.40,57.66,3985705,EQ,31885640,25,79714
2026-04-08,60.00,60.89,59.00,59.47,7609928,EQ,60879424,25,152198
2026-04-09,59.84,60.08,58.05,58.43,4864268,EQ,38914144,25,97285
2026-04-10,58.80,61.39,58.70,60.33,12985011,EQ,103880088,25,259700
2026-04-13,59.00,62.33,57.98,61.96,10684104,EQ,85472832,25,213682
2026-04-15,64.00,65.19,63.19,63.82,7173127,EQ,57385016,25,143462
2026-04-16,64.20,65.00,62.60,63.78,5644149,EQ,45153192,25,112882
2026-04-17,64.08,64.76,63.23,64.11,5749918,EQ,45999344,25,114998
2026-04-20,64.57,66.60,63.20,64.78,6086930,EQ,48695440,25,121738
2026-04-21,65.00,65.87,64.05,64.45,3445066,EQ,27560528,25,68901
2026-04-22,64.65,65.53,64.35,64.99,2753843,EQ,22030744,25,55076
2026-04-23,64.25,65.27,63.00,63.20,2959925,EQ,23679400,25,59198
2026-04-24,63.45,63.79,61.41,61.79,2380448,EQ,19043584,25,47608
2026-04-27,62.54,64.66,62.33,63.92,3578792,EQ,28630336,25,71575
2026-04-28,64.35,64.40,63.14,63.58,2204195,EQ,17633560,25,44083
2026-04-29,63.95,66.41,63.30,65.05,8814902,EQ,70519216,25,176298
2026-04-30,64.90,66.31,63.87,64.20,4094830,EQ,32758640,25,81896
2026-05-01,64.20,64.20,64.20,64.20,0,EQ,0,25,0
2026-05-04,64.52,66.34,62.38,65.93,13102078,EQ,104816624,25,262041
2026-05-05,65.05,65.35,63.51,63.99,5748983,EQ,45991864,25,114979
2026-05-06,64.46,66.58,63.55,66.21,10580344,EQ,84642752,25,211606
2026-05-07,66.49,69.09,66.26,67.79,11628538,EQ,93028304,25,232570
2026-05-08,67.70,67.70,66.09,66.33,4480246,EQ,35841968,25,89604
2026-05-11,65.55,65.78,64.21,64.99,3055035,EQ,24440280,25,61100
2026-05-12,64.90,64.90,62.25,62.40,2775268,EQ,22202144,25,55505
2026-05-13,62.70,64.54,62.70,63.59,2446503,EQ,19572024,25,48930
2026-05-14,64.00,64.49,62.78,63.48,2008302,EQ,16066416,25,40166
2026-05-15,63.97,63.97,62.51,62.66,1886513,EQ,15092104,25,37730
2026-05-18,61.95,62.63,60.52,61.96,2931446,EQ,23451568,25,58628
2026-05-19,62.35,63.30,62.11,62.46,1234228,EQ,9873824,25,24684
2026-05-20,62.10,63.21,61.67,62.53,1882031,EQ,15056248,25,37640
2026-05-21,62.87,67.21,62.80,66.76,8099577,EQ,64796616,25,161991
2026-05-22,65.70,68.25,65.70,67.35,4299249,EQ,34393992,25,85984
2026-05-25,68.00,69.00,67.05,67.36,3625639,EQ,29005112,25,72512
2026-05-26,68.10,68.46,64.58,64.87,18583012,EQ,148664096,25,371660
2026-05-27,65.45,65.75,63.55,64.06,4935432,EQ,39483456,25,98708
2026-05-28,64.06,64.06,64.06,64.06,0,EQ,0,25,0
2026-05-29,64.06,68.19,63.25,64.61,21866359,EQ,174930872,25,437327
2026-06-01,65.15,65.66,62.30,62.76,3738465,EQ,29907720,25,74769
2026-06-02,63.00,63.00,61.35,61.90,4172479,EQ,33379832,25,83449
2026-06-03,62.19,62.19,59.89,60.54,5132698,EQ,41061584,25,102653
2026-06-04,60.40,62.09,60.02,61.03,3434957,EQ,27479656,25,68699
2026-06-05,61.50,61.69,59.94,60.09,3553406,EQ,28427248,25,71068
2026-06-08,59.00,60.08,58.72,59.29,2231030,EQ,17848240,25,44620
2026-06-09,59.32,61.15,59.32,60.45,3307280,EQ,26458240,25,66145
2026-06-10,60.50,61.17,58.52,58.76,2390910,EQ,19127280,25,47818
2026-06-11,58.79,59.28,58.10,58.24,1680934,EQ,13447472,25,33618
2026-06-12,58.99,60.05,58.68,59.90,1991720,EQ,15933760,25,39834
2026-06-15,60.84,61.60,60.46,61.04,3579682,EQ,28637456,25,71593
2026-06-16,61.40,61.40,60.51,60.97,3340877,EQ,26727016,25,66817
2026-06-17,61.26,62.17,60.62,61.72,3622966,EQ,28983728,25,72459
2026-06-18,61.90,62.56,61.16,61.54,4064411,EQ,32515288,25,81288
2026-06-19,61.60,61.70,60.21,60.64,3087993,EQ,24703944,25,61759
2026-06-22,60.84,61.60,60.55,60.72,3726376,EQ,29811008,25,74527
2026-06-23,61.00,61.42,59.00,59.53,3045496,EQ,24363968,25,60909
2026-06-24,59.60,62.17,59.21,61.60,12103015,EQ,96824120,25,242060
2026-06-25,62.20,62.20,59.85,60.12,4458924,EQ,35671392,25,89178
2026-06-26,60.12,60.12,60.12,60.12,0,EQ,0,25,0
2026-06-29,60.07,60.33,58.48,58.80,3499570,EQ,27996560,25,69991
2026-06-30,59.01,59.30,57.88,58.06,2484277,EQ,19874216,25,49685
2026-07-01,58.48,59.69,58.42,58.67,3363963,EQ,26911704,25,67279
2026-07-02,58.97,63.84,58.82,61.88,30179838,EQ,241438704,25,603596
2026-07-03,62.21,63.25,61.50,62.47,8467968,EQ,67743744,25,169359
2026-07-06,62.69,63.50,61.52,62.43,4212350,EQ,33698800,25,84247
2026-07-07,62.55,62.55,59.50,59.63,4070226,EQ,32561808,25,81404
2026-07-08,59.01,61.18,57.79,58.31,14301535,EQ,114412280,25,286030
2026-07-09,58.54,59.60,58.13,58.55,2786009,EQ,22288072,25,55720
2026-07-10,59.05,60.72,58.66,60.02,5196209,EQ,41569672,25,103924
2026-07-13,59.59,61.04,59.12,60.51,4875749,EQ,39005992,25,97514
2026-07-14,60.16,60.30,58.85,58.93,2142900,EQ,17143200,25,42858
2026-07-15,59.25,59.70,58.91,59.26,2340905,EQ,18727240,25,46818
2026-07-16,59.42,59.80,58.51,58.68,2132400,EQ,17059200,25,42648
2026-07-17,59.05,59.06,57.69,57.85,2874674,EQ,22997392,25,57493
2026-07-20,57.81,58.30,56.94,57.28,2910357,EQ,23282856,25,58207
2026-07-21,57.60,57.75,57.01,57.41,1625799,EQ,13006392,25,32515
2026-07-22,57.50,57.70,56.30,57.05,3015586,EQ,24124688,25,60311
2026-07-23,57.00,57.40,55.90,56.03,2174808,EQ,17398464,25,43496
2026-07-24,55.90,56.75,55.10,56.25,2288618,EQ,18308944,25,45772
2026-07-27,56.88,58.07,56.82,57.05,2012834,EQ,16102672,25,40256
2026-07-28,57.25,57.55,56.60,56.70,1299518,EQ,10396144,25,25990
2026-07-29,57.35,58.40,56.90,58.06,3323129,EQ,26585032,25,66462
2026-07-30,58.00,61.01,57.65,58.94,16427760,EQ,131422080,25,328555
2026-07-31,59.59,61.85,58.44,60.24,14239491,EQ,113915928,25,284789
2026-08-03,60.69,62.95,60.15,62.41,10947431,EQ,87579448,25,218948
2026-08-04,62.05,62.09,60.55,61.00,3662877,EQ,29303016,25,73257
2026-08-05,61.09,62.54,61.00,62.10,5571729,EQ,44573832,25,111434
2026-08-06,62.20,64.10,61.15,63.26,12219124,EQ,97752992,25,244382
2026-08-07,63.26,63.82,62.30,63.33,6582044,EQ,52656352,25,131640
2026-08-10,61.70,61.80,57.50,61.04,32152073,EQ,257216584,25,643041
2026-08-11,61.00,61.30,58.10,58.63,15922412,EQ,127379296,25,318448
2026-08-12,58.80,59.10,57.02,57.16,5139419,EQ,41115352,25,102788
2026-08-13,57.75,57.75,56.58,56.73,3510103,EQ,28080824,25,70202
2026-08-14,56.86,57.33,55.66,55.98,5318321,EQ,42546568,25,106366
2026-08-17,55.90,55.90,54.90,55.29,5927138,EQ,47417104,25,118542
2026-08-18,55.29,55.86,54.82,54.97,2804136,EQ,22433088,25,56082
2026-08-19,55.00,55.17,54.10,54.47,2601608,EQ,20812864,25,52032
2026-08-20,55.00,55.17,54.60,54.75,2603367,EQ,20826936,25,52067
2026-08-21,54.80,55.09,54.25,54.35,3032302,EQ,24258416,25,60646
2026-08-24,54.59,55.28,53.80,53.95,2911990,EQ,23295920,25,58239
2026-08-25,54.34,54.64,53.55,54.48,2967447,EQ,23739576,25,59348
2026-08-26,54.73,55.15,54.40,54.52,4108969,EQ,32871752,25,82179
2026-08-27,54.53,54.80,53.47,53.64,3324887,EQ,26599096,25,66497
2026-08-28,54.00,54.00,52.21,52.49,4611357,EQ,36890856,25,92227
