date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-17,7011.52,7065.32,6973.66,7046.89,533349,EQ,4266792,25,10666
2025-04-21,7123.10,7161.95,7031.45,7115.63,244570,EQ,1956560,25,4891
2025-04-22,7114.63,7145.52,7043.40,7061.83,305540,EQ,2444320,25,6110
2025-04-23,7061.83,7142.03,7044.90,7115.13,287593,EQ,2300744,25,5751
2025-04-24,7114.63,7157.47,7066.81,7132.56,277769,EQ,2222152,25,5555
2025-04-25,7142.53,7215.75,6872.05,6926.84,550158,EQ,4401264,25,11003
2025-04-28,6928.34,7029.45,6928.34,7018.50,379519,EQ,3036152,25,7590
2025-04-29,7022.48,7063.33,6949.75,6966.19,174253,EQ,1394024,25,3485
2025-04-30,6965.69,7009.03,6893.97,6950.75,499567,EQ,3996536,25,9991
2025-05-02,6895.96,7071.30,6891.97,6901.94,207912,EQ,1663296,25,4158
2025-05-05,6933.81,7004.55,6923.85,6947.76,259097,EQ,2072776,25,5181
2025-05-06,6973.17,7047.39,6923.85,6982.63,292595,EQ,2340760,25,5851
2025-05-07,6943.78,7029.45,6923.85,6956.73,338311,EQ,2706488,25,6766
2025-05-08,6923.85,6952.74,6780.39,6825.72,383274,EQ,3066192,25,7665
2025-05-09,6710.16,6818.25,6652.38,6696.71,428193,EQ,3425544,25,8563
2025-05-12,6774.42,6914.39,6733.07,6899.94,237009,EQ,1896072,25,4740
2025-05-13,6882.01,6986.62,6874.04,6891.48,323598,EQ,2588784,25,6471
2025-05-14,6903.93,6966.69,6836.68,6890.48,324593,EQ,2596744,25,6491
2025-05-15,6915.88,7069.80,6844.15,7045.89,656146,EQ,5249168,25,13122
2025-05-16,7053.36,7078.27,6966.69,6988.61,270772,EQ,2166176,25,5415
2025-05-19,6958.72,7034.43,6939.29,6948.26,307173,EQ,2457384,25,6143
2025-05-20,6959.22,6980.64,6865.07,6886.00,365507,EQ,2924056,25,7310
2025-05-21,6902.43,7016.50,6902.43,6957.72,449740,EQ,3597920,25,8994
2025-05-22,6957.72,6974.66,6888.98,6928.34,229993,EQ,1839944,25,4599
2025-05-23,6961.21,7061.33,6903.93,7037.92,321466,EQ,2571728,25,6429
2025-05-26,7068.31,7093.21,7053.36,7069.80,228090,EQ,1824720,25,4561
2025-05-27,7091.72,7097.70,7003.05,7046.89,218088,EQ,1744704,25,4361
2025-05-28,7073.29,7074.28,6906.42,6930.33,278102,EQ,2224816,25,5562
2025-05-29,6939.29,6954.74,6860.59,6896.95,308885,EQ,2471080,25,6177
2025-05-30,6923.85,6966.69,6827.72,6854.61,911209,EQ,7289672,25,18224
2025-06-02,6917.88,7063.33,6857.60,6889.48,1217905,EQ,9743240,25,24358
2025-06-03,6923.85,6924.35,6773.92,6786.87,489548,EQ,3916384,25,9790
2025-06-04,6786.87,6842.16,6746.52,6829.21,629518,EQ,5036144,25,12590
2025-06-05,6842.66,6893.47,6816.26,6850.13,488647,EQ,3909176,25,9772
2025-06-06,6841.16,6928.83,6782.39,6916.38,269399,EQ,2155192,25,5387
2025-06-09,6950.25,6950.25,6860.09,6905.92,239444,EQ,1915552,25,4788
2025-06-10,6925.35,6966.19,6885.00,6892.47,559472,EQ,4475776,25,11189
2025-06-11,6891.97,6920.86,6837.18,6901.44,526939,EQ,4215512,25,10538
2025-06-12,6905.92,7028.46,6903.93,6970.18,552007,EQ,4416056,25,11040
2025-06-13,6952.74,7011.02,6896.95,6968.19,367775,EQ,2942200,25,7355
2025-06-16,6984.12,7111.15,6955.73,7087.24,589027,EQ,4712216,25,11780
2025-06-17,7093.21,7107.66,6973.17,6980.14,264117,EQ,2112936,25,5282
2025-06-18,6980.14,7003.55,6890.98,6907.41,394355,EQ,3154840,25,7887
2025-06-19,6910.90,7008.53,6886.00,6983.13,462080,EQ,3696640,25,9241
2025-06-20,6978.65,7050.37,6948.26,7036.93,378436,EQ,3027488,25,7568
2025-06-23,6973.66,7022.98,6969.18,6981.14,137379,EQ,1099032,25,2747
2025-06-24,7008.03,7049.38,6967.19,6979.64,238243,EQ,1905944,25,4764
2025-06-25,6968.68,7034.43,6968.68,7015.51,378904,EQ,3031232,25,7578
