date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-12,11261.14,11503.20,11251.34,11488.50,389481,EQ,3115848,25,7789
2025-12-15,11424.80,11567.88,11424.80,11493.40,178073,EQ,1424584,25,3561
2025-12-16,11465.96,11465.96,11279.76,11297.40,179690,EQ,1437520,25,3593
2025-12-17,11274.86,11359.14,11265.06,11309.16,205337,EQ,1642696,25,4106
2025-12-18,11314.06,11333.66,11183.72,11231.74,103462,EQ,827696,25,2069
2025-12-19,11272.90,11298.38,11213.12,11266.04,152956,EQ,1223648,25,3059
2025-12-22,11266.04,11317.00,11202.34,11301.32,170807,EQ,1366456,25,3416
2025-12-23,11318.96,11514.96,11299.36,11444.40,161830,EQ,1294640,25,3236
2025-12-24,11480.66,11554.16,11437.54,11528.68,182050,EQ,1456400,25,3641
2025-12-26,11530.64,11617.86,11508.10,11558.08,193121,EQ,1544968,25,3862
2025-12-29,11542.40,11583.56,11496.34,11562.98,197600,EQ,1580800,25,3952
2025-12-30,11573.76,11574.74,11417.94,11470.86,236323,EQ,1890584,25,4726
2025-12-31,11447.34,11558.08,11446.36,11548.28,172267,EQ,1378136,25,3445
2026-01-01,11556.12,11676.66,11548.28,11662.94,71887,EQ,575096,25,1437
2026-01-02,11664.90,11730.56,11584.54,11660.98,206244,EQ,1649952,25,4124
2026-01-05,11692.34,11871.68,11622.76,11845.22,302803,EQ,2422424,25,6056
2026-01-06,11857.96,11980.46,11824.64,11959.88,225766,EQ,1806128,25,4515
2026-01-07,11985.36,12004.96,11836.40,11940.28,246825,EQ,1974600,25,4936
2026-01-08,11921.66,11944.20,11793.28,11822.68,229175,EQ,1833400,25,4583
2026-01-09,11816.80,11823.66,11614.92,11698.22,263833,EQ,2110664,25,5276
2026-01-12,11632.56,11881.48,11550.24,11856.00,275484,EQ,2203872,25,5509
2026-01-13,11808.96,11954.98,11697.24,11803.08,290750,EQ,2326000,25,5815
2026-01-14,11832.48,12076.50,11703.12,12009.86,408660,EQ,3269280,25,8173
2026-01-15,12009.86,12009.86,12009.86,12009.86,0,EQ,0,25,0
2026-01-16,11563.96,12156.86,11563.96,12130.40,454481,EQ,3635848,25,9089
2026-01-19,12102.96,12147.06,11988.30,12051.02,257602,EQ,2060816,25,5152
2026-01-20,11980.46,12150.98,11755.06,11817.78,298026,EQ,2384208,25,5960
2026-01-21,11817.78,12034.36,11744.28,11986.34,209393,EQ,1675144,25,4187
2026-01-22,12047.10,12151.96,11921.66,12116.68,286236,EQ,2289888,25,5724
2026-01-23,12127.46,12302.88,12037.30,12121.58,356421,EQ,2851368,25,7128
2026-01-27,12293.08,12568.46,12249.96,12337.18,926373,EQ,7410984,25,18527
2026-01-28,12387.16,12534.16,12309.74,12511.62,456847,EQ,3654776,25,9136
2026-01-29,12502.80,12502.80,12302.88,12462.62,285262,EQ,2282096,25,5705
2026-01-30,12395.98,12470.46,12285.24,12440.08,296876,EQ,2375008,25,5937
2026-02-02,12132.36,12347.96,11947.14,12284.26,259656,EQ,2077248,25,5193
2026-02-03,12543.96,12692.92,12323.46,12338.16,296810,EQ,2374480,25,5936
2026-02-04,12347.96,12582.18,12333.26,12549.84,159977,EQ,1279816,25,3199
2026-02-05,12506.72,12577.28,12477.32,12517.50,172331,EQ,1378648,25,3446
2026-02-06,12470.46,12519.46,12369.52,12467.52,124704,EQ,997632,25,2494
2026-02-09,12552.78,12809.54,12467.52,12787.00,235298,EQ,1882384,25,4705
2026-02-10,12798.76,12847.76,12708.60,12762.50,167157,EQ,1337256,25,3343
2026-02-11,12825.22,12825.22,12648.82,12709.58,92473,EQ,739784,25,1849
2026-02-12,12709.58,12809.54,12641.96,12768.38,179716,EQ,1437728,25,3594
2026-02-13,12751.72,12764.46,12615.50,12703.70,178236,EQ,1425888,25,3564
2026-02-16,12639.02,12737.02,12603.74,12721.34,81768,EQ,654144,25,1635
2026-02-17,12695.86,12747.80,12581.20,12724.28,136174,EQ,1089392,25,2723
2026-02-18,12726.24,12833.06,12726.24,12790.92,161603,EQ,1292824,25,3232
2026-02-19,12778.18,12797.78,12384.22,12434.20,195303,EQ,1562424,25,3906
2026-02-20,12396.96,12581.20,12326.40,12510.64,120589,EQ,964712,25,2411
2026-02-23,12573.36,12736.04,12503.78,12716.44,134369,EQ,1074952,25,2687
2026-02-24,12712.52,12749.76,12641.96,12700.76,332450,EQ,2659600,25,6649
2026-02-25,12701.74,12799.74,12608.64,12780.14,201537,EQ,1612296,25,4030
2026-02-26,12827.18,12827.18,12573.36,12678.22,209041,EQ,1672328,25,4180
2026-02-27,12637.06,12639.02,12387.16,12423.42,272915,EQ,2183320,25,5458
2026-03-02,12127.46,12369.52,12078.46,12270.54,237506,EQ,1900048,25,4750
2026-03-04,11931.46,12249.96,11650.20,11864.82,394665,EQ,3157320,25,7893
2026-03-05,11864.82,12083.36,11789.36,12042.20,284992,EQ,2279936,25,5699
2026-03-06,11916.76,11963.80,11709.00,11747.22,296585,EQ,2372680,25,5931
2026-03-09,11530.64,11571.80,11102.38,11150.40,590742,EQ,4725936,25,11814
2026-03-10,11373.84,11523.78,11300.34,11420.88,460885,EQ,3687080,25,9217
2026-03-11,11416.96,11429.70,11201.36,11232.72,231139,EQ,1849112,25,4622
2026-03-12,11172.94,11176.86,10837.78,10867.18,535730,EQ,4285840,25,10714
2026-03-13,10779.96,10779.96,10361.50,10403.64,723904,EQ,5791232,25,14478
2026-03-16,10456.56,10927.94,10438.92,10876.98,728077,EQ,5824616,25,14561
2026-03-17,10868.16,10936.76,10771.14,10893.64,332933,EQ,2663464,25,6658
2026-03-18,10901.48,11061.22,10893.64,11022.02,211865,EQ,1694920,25,4237
2026-03-19,10858.36,10909.32,10562.40,10597.68,283817,EQ,2270536,25,5676
2026-03-20,10701.56,10754.48,10635.90,10715.28,365914,EQ,2927312,25,7318
2026-03-23,10659.42,10659.42,10118.47,10154.73,644386,EQ,5155088,25,12887
2026-03-24,10436.96,10649.62,10262.53,10548.68,369647,EQ,2957176,25,7392
2026-03-25,10584.94,11011.24,10584.94,10979.88,456437,EQ,3651496,25,9128
2026-03-27,10950.48,10950.48,10750.56,10827.98,418469,EQ,3347752,25,8369
2026-03-30,10765.26,10770.16,10473.22,10530.06,632265,EQ,5058120,25,12645
2026-04-01,10585.92,10889.72,10430.10,10499.68,431636,EQ,3453088,25,8632
2026-04-02,10426.18,10449.70,10157.67,10407.56,333524,EQ,2668192,25,6670
2026-04-06,10398.74,10756.44,10329.16,10735.86,374420,EQ,2995360,25,7488
2026-04-07,10703.52,10734.88,10549.66,10717.24,263658,EQ,2109264,25,5273
2026-04-08,11171.96,11540.44,11121.98,11370.90,612764,EQ,4902112,25,12255
2026-04-09,11196.46,11330.72,11162.16,11219.00,330553,EQ,2644424,25,6611
2026-04-10,11269.96,11410.10,11246.44,11357.18,420339,EQ,3362712,25,8406
2026-04-13,11138.64,11291.52,11056.32,11271.92,220442,EQ,1763536,25,4408
2026-04-15,11603.16,11710.96,11476.74,11549.26,274811,EQ,2198488,25,5496
2026-04-16,11603.16,11621.78,11475.76,11589.44,308549,EQ,2468392,25,6170
2026-04-17,11583.56,11691.36,11502.22,11648.24,165109,EQ,1320872,25,3302
2026-04-20,11730.56,11820.72,11579.64,11678.62,335624,EQ,2684992,25,6712
2026-04-21,11563.96,11823.66,11563.96,11798.18,320111,EQ,2560888,25,6402
2026-04-22,11772.70,11977.52,11760.94,11949.10,312307,EQ,2498456,25,6246
2026-04-23,11862.86,11968.70,11697.24,11923.62,227223,EQ,1817784,25,4544
2026-04-24,11958.90,12001.04,11714.88,11758.00,349586,EQ,2796688,25,6991
2026-04-27,11905.00,11995.16,11631.58,11769.76,567601,EQ,4540808,25,11352
2026-04-28,12036.32,12036.32,11554.16,11580.62,509322,EQ,4074576,25,10186
2026-04-29,11632.56,11818.76,11580.62,11596.30,361932,EQ,2895456,25,7238
2026-04-30,11541.42,11541.42,11254.28,11354.24,719688,EQ,5757504,25,14393
2026-05-01,11354.24,11354.24,11354.24,11354.24,0,EQ,0,25,0
2026-05-04,11436.56,11562.00,11358.16,11522.80,461238,EQ,3689904,25,9224
2026-05-05,11437.54,11747.22,11391.48,11723.70,350047,EQ,2800376,25,7000
2026-05-06,11781.52,11898.14,11703.12,11851.10,355092,EQ,2840736,25,7101
2026-05-07,12024.56,12029.46,11877.56,11903.04,227651,EQ,1821208,25,4553
2026-05-08,11848.16,11867.76,11639.42,11710.96,258727,EQ,2069816,25,5174
2026-05-11,11564.94,11698.22,11537.50,11628.64,198930,EQ,1591440,25,3978
2026-05-12,11628.64,11628.64,11272.90,11285.64,343980,EQ,2751840,25,6879
2026-05-13,11269.96,11418.92,11202.34,11341.50,453482,EQ,3627856,25,9069
2026-05-14,11367.96,11533.58,11318.96,11458.12,220410,EQ,1763280,25,4408
2026-05-15,11451.26,11495.36,11233.70,11257.22,284388,EQ,2275104,25,5687
2026-05-18,11218.02,11366.98,11027.90,11329.74,233668,EQ,1869344,25,4673
2026-05-19,11309.16,11324.84,11120.02,11140.60,347784,EQ,2782272,25,6955
2026-05-20,11073.96,11201.36,10986.74,11180.78,168245,EQ,1345960,25,3364
2026-05-21,11254.28,11286.62,11145.50,11244.48,244967,EQ,1959736,25,4899
2026-05-22,11300.34,11416.96,11280.74,11337.58,340427,EQ,2723416,25,6808
2026-05-25,11456.16,11560.04,11381.68,11491.44,229618,EQ,1836944,25,4592
2026-05-26,11456.16,11513.98,11348.36,11390.50,210716,EQ,1685728,25,4214
2026-05-27,11407.16,11514.96,11368.94,11455.18,243628,EQ,1949024,25,4872
2026-05-28,11455.18,11455.18,11455.18,11455.18,0,EQ,0,25,0
2026-05-29,11367.96,11543.38,11111.20,11252.32,1776975,EQ,14215800,25,35539
2026-06-01,11276.82,11338.56,10986.74,11007.32,497866,EQ,3982928,25,9957
2026-06-02,10919.12,10976.94,10852.48,10941.66,413041,EQ,3304328,25,8260
2026-06-03,10956.36,11014.18,10799.56,10878.94,412934,EQ,3303472,25,8258
2026-06-04,10838.76,10926.96,10741.74,10777.02,541327,EQ,4330616,25,10826
2026-06-05,10877.96,10898.54,10629.04,10693.72,424664,EQ,3397312,25,8493
2026-06-08,10542.80,10677.06,10534.96,10579.06,285585,EQ,2284680,25,5711
2026-06-09,10594.74,10763.30,10556.52,10692.74,257371,EQ,2058968,25,5147
2026-06-10,10705.48,10737.82,10597.68,10648.64,470400,EQ,3763200,25,9408
2026-06-11,10582.00,10719.20,10491.84,10613.36,236130,EQ,1889040,25,4722
2026-06-12,10730.96,10930.88,10626.10,10894.62,192524,EQ,1540192,25,3850
2026-06-15,11017.12,11333.66,11017.12,11236.64,404414,EQ,3235312,25,8088
2026-06-16,11255.26,11280.74,11140.60,11163.14,234423,EQ,1875384,25,4688
2026-06-17,11152.36,11191.56,11087.68,11145.50,177587,EQ,1420696,25,3551
2026-06-18,11162.16,11230.76,11010.26,11201.36,321556,EQ,2572448,25,6431
2026-06-19,11084.74,11246.44,11073.96,11139.62,403613,EQ,3228904,25,8072
2026-06-22,11143.54,11189.60,11088.66,11173.92,226862,EQ,1814896,25,4537
2026-06-23,11130.80,11194.50,11040.64,11080.82,324599,EQ,2596792,25,6491
2026-06-24,11080.82,11249.38,11049.46,11201.36,233046,EQ,1864368,25,4660
2026-06-25,11257.22,11440.48,11221.94,11259.18,402451,EQ,3219608,25,8049
2026-06-26,11259.18,11259.18,11259.18,11259.18,0,EQ,0,25,0
2026-06-29,11227.82,11308.18,11086.70,11109.24,230886,EQ,1847088,25,4617
2026-06-30,11090.62,11149.42,10994.58,11027.90,331714,EQ,2653712,25,6634
2026-07-01,11073.96,11255.26,11072.00,11226.84,119013,EQ,952104,25,2380
2026-07-02,11300.34,11336.60,11214.10,11305.24,137631,EQ,1101048,25,2752
2026-07-03,11345.42,11509.08,11345.42,11488.50,157877,EQ,1263016,25,3157
2026-07-06,11488.50,11515.94,11395.40,11427.74,158010,EQ,1264080,25,3160
2026-07-07,11421.86,11514.96,11375.80,11415.98,152287,EQ,1218296,25,3045
2026-07-08,11324.84,11367.96,11062.20,11125.90,213785,EQ,1710280,25,4275
2026-07-09,11130.80,11377.76,11130.80,11293.48,161622,EQ,1292976,25,3232
2026-07-10,11352.28,11490.46,11352.28,11476.74,135130,EQ,1081040,25,2702
2026-07-13,11367.96,11406.18,11304.26,11339.54,121301,EQ,970408,25,2426
2026-07-14,11232.72,11312.10,11127.86,11266.04,404659,EQ,3237272,25,8093
2026-07-15,11273.88,11617.86,11273.88,11575.72,379635,EQ,3037080,25,7592
2026-07-16,11622.76,11638.44,11471.84,11535.54,260149,EQ,2081192,25,5202
2026-07-17,11534.56,11565.92,11429.70,11492.42,247044,EQ,1976352,25,4940
2026-07-20,11532.60,11760.94,11418.92,11664.90,456048,EQ,3648384,25,9120
2026-07-21,11828.56,11883.44,11687.44,11852.08,830840,EQ,6646720,25,16616
2026-07-22,11839.34,11928.52,11618.84,11655.10,283753,EQ,2270024,25,5675
2026-07-23,11557.10,11728.60,11524.76,11669.80,415137,EQ,3321096,25,8302
2026-07-24,11514.96,11660.98,11456.16,11609.04,229015,EQ,1832120,25,4580
2026-07-27,11666.86,11759.96,11516.92,11643.34,250956,EQ,2007648,25,5019
2026-07-28,11656.08,11807.98,11585.52,11716.84,406573,EQ,3252584,25,8131
2026-07-29,11808.96,11848.16,11740.36,11758.00,282068,EQ,2256544,25,5641
2026-07-30,11800.00,11861.00,11730.00,11847.00,291418,EQ,2331344,25,5828
2026-07-31,11850.00,12009.00,11799.00,11903.00,390471,EQ,3123768,25,7809
2026-08-03,11940.00,12054.00,11905.00,12054.00,159579,EQ,1276632,25,3191
2026-08-04,11920.00,12050.00,11905.00,12050.00,126569,EQ,1012552,25,2531
2026-08-05,12049.00,12239.00,11970.00,12190.00,215254,EQ,1722032,25,4305
2026-08-06,12190.00,12204.00,12011.00,12075.00,208304,EQ,1666432,25,4166
2026-08-07,12051.00,12105.00,11970.00,12105.00,171352,EQ,1370816,25,3427
2026-08-10,12040.00,12124.00,11921.00,12038.00,138801,EQ,1110408,25,2776
2026-08-11,12036.00,12061.00,11720.00,11780.00,184916,EQ,1479328,25,3698
2026-08-12,11790.00,11891.00,11650.00,11891.00,328113,EQ,2624904,25,6562
2026-08-13,11875.00,11905.00,11570.00,11706.00,309798,EQ,2478384,25,6195
2026-08-14,11657.00,11698.00,11587.00,11619.00,198920,EQ,1591360,25,3978
2026-08-17,11610.00,11709.00,11541.00,11681.00,194270,EQ,1554160,25,3885
2026-08-18,11626.00,11674.00,11499.00,11499.00,210406,EQ,1683248,25,4208
2026-08-19,11499.00,11499.00,11396.00,11450.00,251888,EQ,2015104,25,5037
2026-08-20,11500.00,11643.00,11422.00,11575.00,209955,EQ,1679640,25,4199
2026-08-21,11549.00,11620.00,11526.00,11570.00,133753,EQ,1070024,25,2675
2026-08-24,11566.00,11606.00,11484.00,11504.00,297744,EQ,2381952,25,5954
2026-08-25,11505.00,11554.00,11445.00,11540.00,225470,EQ,1803760,25,4509
2026-08-26,11580.00,11820.00,11580.00,11717.00,207929,EQ,1663432,25,4158
2026-08-27,11674.00,11815.00,11674.00,11717.00,319993,EQ,2559944,25,6399
2026-08-28,11705.00,11746.00,11523.00,11589.00,235738,EQ,1885904,25,4714
