date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-02,95.04,95.50,94.53,95.06,17322174,EQ,138577392,25,346443
2024-12-03,95.33,98.50,95.33,98.24,27016365,EQ,216130920,25,540327
2024-12-04,98.97,102.29,98.66,101.52,53999025,EQ,431992200,25,1079980
2024-12-05,102.17,102.17,100.05,101.09,24991310,EQ,199930480,25,499826
2024-12-06,102.80,103.55,100.67,102.17,59964689,EQ,479717512,25,1199293
2024-12-09,102.43,103.04,101.55,101.86,17122712,EQ,136981696,25,342454
2024-12-10,102.35,102.99,101.64,102.50,19506335,EQ,156050680,25,390126
2024-12-11,101.96,102.79,101.41,101.64,10634931,EQ,85079448,25,212698
2024-12-12,101.04,101.64,100.33,100.47,10577584,EQ,84620672,25,211551
2024-12-13,100.00,100.46,97.20,99.61,21008467,EQ,168067736,25,420169
2024-12-16,99.53,101.32,99.47,100.32,13504751,EQ,108038008,25,270095
2024-12-17,99.71,100.28,98.13,98.28,13726161,EQ,109809288,25,274523
2024-12-18,97.60,98.13,96.07,96.44,18763147,EQ,150105176,25,375262
2024-12-19,94.39,97.22,93.46,96.17,17354119,EQ,138832952,25,347082
2024-12-20,95.84,96.53,92.87,93.09,19435112,EQ,155480896,25,388702
2024-12-23,94.49,95.32,92.62,94.47,20493999,EQ,163951992,25,409879
2024-12-24,94.38,94.81,93.28,93.97,15379038,EQ,123032304,25,307580
2024-12-26,94.21,95.92,93.93,94.42,14937263,EQ,119498104,25,298745
2024-12-27,94.42,95.21,93.64,93.79,7369762,EQ,58958096,25,147395
2024-12-30,93.79,94.76,92.24,92.93,42398975,EQ,339191800,25,847979
2024-12-31,92.57,93.91,92.53,93.57,12525017,EQ,100200136,25,250500
2025-01-01,93.97,94.27,92.76,93.81,9259122,EQ,74072976,25,185182
2025-01-02,93.81,94.70,92.90,94.49,15233832,EQ,121870656,25,304676
2025-01-03,94.87,96.39,94.54,94.81,19285506,EQ,154284048,25,385710
2025-01-06,94.81,95.11,90.57,90.96,28855272,EQ,230842176,25,577105
2025-01-07,91.22,92.52,90.86,91.47,13157181,EQ,105257448,25,263143
2025-01-08,91.50,92.00,89.74,90.79,17677192,EQ,141417536,25,353543
2025-01-09,90.79,91.01,89.29,89.48,19527220,EQ,156217760,25,390544
2025-01-10,89.53,89.81,86.59,86.76,26563443,EQ,212507544,25,531268
2025-01-13,86.12,86.32,82.05,82.73,34247797,EQ,273982376,25,684955
2025-01-14,83.62,87.93,83.37,87.12,26041305,EQ,208330440,25,520826
2025-01-15,87.99,89.41,87.54,88.50,34474633,EQ,275797064,25,689492
2025-01-16,89.77,91.83,89.77,90.96,34645885,EQ,277167080,25,692917
2025-01-17,90.62,91.93,90.19,91.48,15548712,EQ,124389696,25,310974
2025-01-20,91.69,95.33,91.22,94.43,29523421,EQ,236187368,25,590468
2025-01-21,94.43,95.04,92.64,92.96,12354313,EQ,98834504,25,247086
2025-01-22,92.90,93.07,89.46,91.42,17908580,EQ,143268640,25,358171
2025-01-23,91.31,92.38,90.54,91.73,11470131,EQ,91761048,25,229402
2025-01-24,91.73,92.22,90.10,90.42,12610574,EQ,100884592,25,252211
2025-01-27,89.72,91.22,84.93,85.92,44804245,EQ,358433960,25,896084
2025-01-28,87.57,88.79,84.41,85.81,42091874,EQ,336734992,25,841837
2025-01-29,86.73,86.78,85.36,85.92,23565700,EQ,188525600,25,471314
2025-01-30,86.36,86.36,84.58,84.96,26854992,EQ,214839936,25,537099
2025-01-31,85.42,87.85,84.81,87.17,33477188,EQ,267817504,25,669543
2025-02-01,87.38,88.12,85.10,86.56,16282476,EQ,130259808,25,325649
2025-02-03,85.90,86.00,83.62,84.68,18359971,EQ,146879768,25,367199
2025-02-04,85.51,87.06,85.37,86.77,18833599,EQ,150668792,25,376671
2025-02-05,87.57,90.56,87.43,89.56,28988222,EQ,231905776,25,579764
2025-02-06,89.89,90.14,88.09,88.65,17662066,EQ,141296528,25,353241
2025-02-07,88.78,89.77,86.98,87.91,18697525,EQ,149580200,25,373950
2025-02-10,87.91,88.27,85.85,87.07,11919454,EQ,95355632,25,238389
2025-02-11,87.29,87.37,84.11,84.20,23695177,EQ,189561416,25,473903
2025-02-12,84.11,85.45,81.69,84.62,21437438,EQ,171499504,25,428748
2025-02-13,85.05,85.48,82.43,82.92,27030641,EQ,216245128,25,540612
2025-02-14,83.32,83.41,79.18,80.02,29190700,EQ,233525600,25,583814
2025-02-17,80.01,80.01,78.06,79.52,23885790,EQ,191086320,25,477715
2025-02-18,79.90,80.27,78.06,79.11,21927534,EQ,175420272,25,438550
2025-02-19,78.50,80.33,78.27,79.96,27545822,EQ,220366576,25,550916
2025-02-20,79.81,82.62,79.44,82.30,26398555,EQ,211188440,25,527971
2025-02-21,81.87,83.41,81.07,81.62,18438389,EQ,147507112,25,368767
2025-02-24,81.31,81.58,79.95,81.26,11551998,EQ,92415984,25,231039
2025-02-25,81.22,82.01,79.35,79.46,13249250,EQ,105994000,25,264985
2025-02-27,79.47,79.98,77.58,78.00,25101806,EQ,200814448,25,502036
2025-02-28,77.38,77.38,75.00,75.61,36424489,EQ,291395912,25,728489
2025-03-03,75.93,76.64,73.46,76.09,30406353,EQ,243250824,25,608127
2025-03-04,75.19,77.56,74.49,76.58,25682844,EQ,205462752,25,513656
2025-03-05,76.96,79.58,76.77,79.46,17408359,EQ,139266872,25,348167
2025-03-06,80.37,81.09,79.54,79.77,19427907,EQ,155423256,25,388558
