date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-30,482.47,507.65,481.22,492.81,124209,EQ,993672,25,2484
2026-02-02,480.37,484.32,474.67,479.47,40449,EQ,323592,25,808
2026-02-03,486.66,501.65,480.67,483.57,63040,EQ,504320,25,1260
2026-02-04,483.57,504.65,470.02,476.32,1158188,EQ,9265504,25,23163
2026-02-05,483.47,558.81,480.87,534.83,10438052,EQ,83504416,25,208761
2026-02-06,534.83,554.47,520.64,541.88,3313086,EQ,26504688,25,66261
2026-02-09,530.63,531.63,516.09,522.29,334993,EQ,2679944,25,6699
2026-02-10,522.29,545.37,515.64,538.03,337093,EQ,2696744,25,6741
2026-02-11,538.03,551.62,532.03,543.97,216535,EQ,1732280,25,4330
2026-02-12,543.37,545.57,521.49,539.33,153392,EQ,1227136,25,3067
2026-02-13,538.63,538.63,518.69,521.44,99933,EQ,799464,25,1998
2026-02-16,521.44,523.24,509.75,514.44,57695,EQ,461560,25,1153
2026-02-17,514.44,526.64,514.44,523.79,210867,EQ,1686936,25,4217
2026-02-18,523.79,523.79,513.30,515.49,44864,EQ,358912,25,897
2026-02-19,515.49,515.49,501.25,509.50,173817,EQ,1390536,25,3476
2026-02-20,509.50,513.30,501.05,507.40,57241,EQ,457928,25,1144
2026-02-23,507.40,512.15,502.25,504.25,36073,EQ,288584,25,721
2026-02-24,504.25,505.10,488.96,492.51,57866,EQ,462928,25,1157
2026-02-25,492.51,514.64,487.96,500.35,54088,EQ,432704,25,1081
2026-02-26,499.65,507.40,490.11,500.45,122506,EQ,980048,25,2450
2026-02-27,500.45,503.20,492.31,494.51,66861,EQ,534888,25,1337
2026-03-02,467.68,498.66,467.68,494.01,65394,EQ,523152,25,1307
2026-03-04,484.66,486.76,469.68,475.37,58163,EQ,465304,25,1163
2026-03-05,475.37,482.57,468.38,477.57,52544,EQ,420352,25,1050
2026-03-06,477.57,498.51,474.62,490.66,146941,EQ,1175528,25,2938
2026-03-09,477.72,477.72,461.33,468.73,42944,EQ,343552,25,858
2026-03-10,469.73,484.86,468.88,473.42,125313,EQ,1002504,25,2506
2026-03-11,473.67,498.66,454.34,476.87,173149,EQ,1385192,25,3462
2026-03-12,469.78,480.97,457.68,460.73,98121,EQ,784968,25,1962
2026-03-13,456.58,460.48,442.54,459.13,104635,EQ,837080,25,2092
2026-03-16,459.13,459.13,426.56,434.25,191885,EQ,1535080,25,3837
2026-03-17,434.70,439.70,428.05,436.70,52261,EQ,418088,25,1045
2026-03-18,439.00,444.64,435.05,439.20,91517,EQ,732136,25,1830
2026-03-19,435.70,437.70,427.80,430.75,39091,EQ,312728,25,781
