date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-18,2786.77,2804.19,2758.41,2785.58,711021,EQ,5688168,25,14220
2025-11-19,2782.29,2784.28,2751.45,2769.76,447300,EQ,3578400,25,8946
2025-11-20,2766.37,2834.04,2762.19,2815.63,1653665,EQ,13229320,25,33073
2025-11-21,2816.13,2816.13,2723.58,2731.74,988634,EQ,7909072,25,19772
2025-11-24,2711.64,2717.51,2668.45,2672.93,615558,EQ,4924464,25,12311
2025-11-25,2672.93,2689.75,2627.06,2630.04,760974,EQ,6087792,25,15219
2025-11-26,2637.01,2686.76,2637.01,2683.28,503194,EQ,4025552,25,10063
2025-11-27,2690.25,2708.26,2653.03,2664.27,500827,EQ,4006616,25,10016
2025-11-28,2659.90,2685.77,2647.96,2666.46,412097,EQ,3296776,25,8241
2025-12-01,2676.22,2688.75,2650.05,2659.10,473965,EQ,3791720,25,9479
2025-12-02,2655.82,2668.75,2627.06,2638.20,366212,EQ,2929696,25,7324
2025-12-03,2637.01,2646.86,2597.21,2604.37,434911,EQ,3479288,25,8698
2025-12-04,2605.17,2651.94,2567.35,2628.25,718508,EQ,5748064,25,14370
2025-12-05,2636.91,2658.70,2588.25,2603.47,669126,EQ,5353008,25,13382
2025-12-08,2602.08,2602.58,2442.97,2471.52,1637270,EQ,13098160,25,32745
2025-12-09,2447.94,2492.72,2393.41,2476.90,1499888,EQ,11999104,25,29997
2025-12-10,2468.74,2497.60,2420.08,2427.14,673452,EQ,5387616,25,13469
2025-12-11,2439.18,2479.09,2432.72,2455.40,752818,EQ,6022544,25,15056
2025-12-12,2462.87,2477.79,2422.07,2446.65,595164,EQ,4761312,25,11903
2025-12-15,2445.95,2451.82,2422.86,2435.80,387667,EQ,3101336,25,7753
2025-12-16,2423.06,2431.72,2378.28,2396.20,586161,EQ,4689288,25,11723
2025-12-17,2396.20,2404.06,2338.48,2345.05,650211,EQ,5201688,25,13004
2025-12-18,2339.47,2368.13,2313.70,2346.44,770150,EQ,6161200,25,15403
2025-12-19,2352.11,2403.16,2346.44,2396.39,1028888,EQ,8231104,25,20577
2025-12-22,2411.12,2540.58,2389.33,2532.33,1921319,EQ,15370552,25,38426
2025-12-23,2537.50,2559.39,2494.01,2500.88,1121382,EQ,8971056,25,22427
2025-12-24,2502.67,2550.44,2498.69,2527.85,1104009,EQ,8832072,25,22080
2025-12-26,2527.85,2615.81,2513.82,2528.94,2591649,EQ,20733192,25,51832
2025-12-29,2566.36,2622.98,2518.69,2524.86,2276561,EQ,18212488,25,45531
2025-12-30,2535.51,2535.51,2408.14,2450.33,3680047,EQ,29440376,25,73600
2025-12-31,2462.87,2497.70,2462.87,2477.99,895150,EQ,7161200,25,17903
2026-01-01,2487.74,2491.73,2442.97,2464.56,807674,EQ,6461392,25,16153
2026-01-02,2467.84,2499.09,2461.47,2482.27,930773,EQ,7446184,25,18615
2026-01-05,2482.77,2531.53,2481.77,2502.37,1160745,EQ,9285960,25,23214
2026-01-06,2507.65,2508.04,2461.67,2484.16,582637,EQ,4661096,25,11652
2026-01-07,2460.88,2507.65,2455.40,2499.09,768267,EQ,6146136,25,15365
2026-01-08,2499.09,2539.49,2457.89,2468.24,891464,EQ,7131712,25,17829
2026-01-09,2477.79,2594.22,2476.80,2488.24,4152262,EQ,33218096,25,83045
2026-01-12,2509.64,2516.70,2433.01,2508.84,1498084,EQ,11984672,25,29961
2026-01-13,2522.57,2535.31,2438.49,2469.24,1139049,EQ,9112392,25,22780
2026-01-14,2462.87,2486.75,2447.54,2458.69,888001,EQ,7104008,25,17760
2026-01-15,2458.69,2458.69,2458.69,2458.69,0,EQ,0,25,0
2026-01-16,2466.75,2477.69,2406.15,2435.00,826635,EQ,6613080,25,16532
2026-01-19,2419.08,2461.87,2410.33,2424.75,754827,EQ,6038616,25,15096
2026-01-20,2424.95,2441.37,2304.25,2320.87,1225724,EQ,9805792,25,24514
2026-01-21,2321.56,2340.17,2275.89,2319.97,1294553,EQ,10356424,25,25891
2026-01-22,2334.50,2367.34,2318.68,2357.39,710190,EQ,5681520,25,14203
2026-01-23,2368.33,2368.53,2283.35,2290.52,788229,EQ,6305832,25,15764
2026-01-27,2305.44,2338.48,2272.11,2323.65,988179,EQ,7905432,25,19763
2026-01-28,2338.48,2501.68,2338.48,2493.32,2205285,EQ,17642280,25,44105
2026-01-29,2518.99,2524.46,2453.31,2504.86,1332908,EQ,10663264,25,26658
2026-01-30,2493.72,2573.32,2469.83,2560.29,2200627,EQ,17605016,25,44012
2026-02-02,2368.33,2427.94,2321.76,2415.50,1511439,EQ,12091512,25,30228
2026-02-03,2477.79,2531.23,2423.06,2438.39,973033,EQ,7784264,25,19460
2026-02-04,2437.99,2438.19,2394.11,2419.08,645048,EQ,5160384,25,12900
2026-02-05,2418.49,2418.49,2338.48,2386.64,998660,EQ,7989280,25,19973
2026-02-06,2403.16,2426.75,2344.45,2390.62,1501767,EQ,12014136,25,30035
2026-02-09,2417.09,2486.65,2407.14,2460.38,1303088,EQ,10424704,25,26061
