date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-09,15097.38,15231.03,15049.85,15212.22,605860,EQ,4846880,25,12117
2025-09-10,15213.21,15231.03,14922.14,14957.78,489062,EQ,3912496,25,9781
2025-09-11,14960.75,15039.95,14888.47,14944.91,657161,EQ,5257288,25,13143
2025-09-12,15009.26,15220.14,15002.33,15172.62,420101,EQ,3360808,25,8402
2025-09-15,15197.37,15225.09,15097.38,15113.22,170587,EQ,1364696,25,3411
2025-09-16,15147.87,15438.95,15132.03,15418.15,381944,EQ,3055552,25,7638
2025-09-17,15436.97,15660.72,15415.18,15643.89,624986,EQ,4999888,25,12499
2025-09-18,15757.74,15780.52,15546.86,15659.73,642175,EQ,5137400,25,12843
2025-09-19,15840.91,15900.31,15653.79,15706.26,652443,EQ,5219544,25,13048
2025-09-22,15721.11,15840.91,15622.11,15658.74,302234,EQ,2417872,25,6044
2025-09-23,15959.72,16162.68,15871.60,15936.94,873114,EQ,6984912,25,17462
2025-09-24,16027.04,16212.18,15903.28,16087.43,663647,EQ,5309176,25,13272
2025-09-25,16087.43,16207.23,15907.24,16107.23,490262,EQ,3922096,25,9805
2025-09-26,16073.57,16271.58,16040.90,16124.07,490957,EQ,3927656,25,9819
2025-09-29,16137.93,16177.53,15791.41,15825.07,627326,EQ,5018608,25,12546
2025-09-30,15826.06,15894.37,15762.69,15869.62,390006,EQ,3120048,25,7800
2025-10-01,15866.65,15948.83,15692.40,15806.26,426075,EQ,3408600,25,8521
2025-10-03,15790.42,15865.66,15579.53,15648.84,470216,EQ,3761728,25,9404
2025-10-06,15682.50,15897.34,15551.81,15838.93,268497,EQ,2147976,25,5369
2025-10-07,15854.77,15998.33,15818.14,15947.83,330326,EQ,2642608,25,6606
2025-10-08,15947.84,16074.56,15820.12,15852.79,306518,EQ,2452144,25,6130
2025-10-09,15910.21,15915.16,15695.37,15826.06,300499,EQ,2403992,25,6009
2025-10-10,15821.11,16152.78,15752.79,16103.27,423031,EQ,3384248,25,8460
2025-10-13,16102.28,16268.61,16056.74,16160.70,337617,EQ,2700936,25,6752
2025-10-14,16187.43,16187.43,15960.71,16099.31,307925,EQ,2463400,25,6158
2025-10-15,16137.93,16217.13,16038.92,16050.80,266435,EQ,2131480,25,5328
2025-10-16,16084.46,16169.61,16038.92,16135.95,265727,EQ,2125816,25,5314
2025-10-17,16135.95,16384.45,16135.95,16237.92,411608,EQ,3292864,25,8232
2025-10-20,16335.94,16353.76,16217.13,16260.69,374246,EQ,2993968,25,7484
2025-10-21,16289.40,16312.18,16167.63,16232.97,28990,EQ,231920,25,579
2025-10-23,16494.35,16494.35,16177.53,16230.00,481753,EQ,3854024,25,9635
2025-10-24,16229.01,16259.70,16038.92,16112.18,208520,EQ,1668160,25,4170
2025-10-27,16187.43,16246.83,16113.17,16225.05,209829,EQ,1678632,25,4196
2025-10-28,16235.94,16330.99,16099.31,16148.82,383383,EQ,3067064,25,7667
2025-10-29,16197.33,16264.65,15886.45,15977.54,232815,EQ,1862520,25,4656
2025-10-30,16029.02,16113.17,15917.14,16044.86,230383,EQ,1843064,25,4607
2025-10-31,16042.88,16351.78,15790.42,16025.06,719402,EQ,5755216,25,14388
2025-11-03,15856.75,15939.91,15375.58,15495.38,942850,EQ,7542800,25,18857
2025-11-04,15451.82,15477.56,15202.32,15221.13,748848,EQ,5990784,25,14976
2025-11-06,15379.54,15379.54,15156.78,15298.36,429800,EQ,3438400,25,8596
2025-11-07,15305.29,15344.89,15108.27,15325.09,227247,EQ,1817976,25,4544
2025-11-10,15227.07,15491.42,15227.07,15428.06,274191,EQ,2193528,25,5483
2025-11-11,15484.49,15524.09,15357.76,15489.44,181524,EQ,1452192,25,3630
2025-11-12,15518.15,15574.58,15400.33,15539.93,244015,EQ,1952120,25,4880
2025-11-13,15505.28,15642.90,15504.29,15592.40,250711,EQ,2005688,25,5014
2025-11-14,15568.64,15578.54,15417.16,15528.05,253698,EQ,2029584,25,5073
2025-11-17,15533.00,15733.98,15499.34,15720.12,301069,EQ,2408552,25,6021
2025-11-18,15720.12,15839.92,15593.40,15771.61,392903,EQ,3143224,25,7858
