date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-12,1046.94,1053.98,1036.23,1038.02,651741,EQ,5213928,25,13034
2025-08-13,1039.01,1049.82,1034.45,1047.24,501792,EQ,4014336,25,10035
2025-08-14,1048.33,1050.51,1036.63,1042.38,767620,EQ,6140960,25,15352
2025-08-18,1052.10,1080.85,1050.11,1062.31,1099268,EQ,8794144,25,21985
2025-08-19,1067.67,1083.73,1060.03,1076.69,667231,EQ,5337848,25,13344
2025-08-20,1076.89,1097.61,1069.85,1096.03,871108,EQ,6968864,25,17422
2025-08-21,1094.74,1094.74,1077.38,1078.97,614098,EQ,4912784,25,12281
2025-08-22,1078.08,1082.54,1070.94,1075.00,394813,EQ,3158504,25,7896
2025-08-25,1075.90,1082.14,1070.05,1072.52,444715,EQ,3557720,25,8894
2025-08-26,1065.09,1082.64,1061.12,1070.84,1201357,EQ,9610856,25,24027
2025-08-28,1072.43,1076.09,1051.11,1053.49,641975,EQ,5135800,25,12839
2025-08-29,1056.06,1068.46,1046.35,1056.46,1079893,EQ,8639144,25,21597
2025-09-01,1050.21,1067.96,1048.13,1066.67,807324,EQ,6458592,25,16146
2025-09-02,1067.96,1096.32,1065.09,1091.56,1649975,EQ,13199800,25,32999
2025-09-03,1093.65,1097.31,1077.38,1095.13,1244093,EQ,9952744,25,24881
2025-09-04,1116.55,1116.55,1058.25,1062.11,2407789,EQ,19262312,25,48155
2025-09-05,1064.99,1068.46,1052.30,1063.40,1130356,EQ,9042848,25,22607
2025-09-08,1063.40,1072.23,1059.73,1065.19,600835,EQ,4806680,25,12016
2025-09-09,1065.19,1076.89,1059.14,1074.41,779147,EQ,6233176,25,15582
2025-09-10,1074.41,1093.75,1072.62,1091.76,1200433,EQ,9603464,25,24008
2025-09-11,1089.78,1098.50,1085.12,1096.03,1030547,EQ,8244376,25,20610
2025-09-12,1095.73,1099.99,1086.01,1094.64,1131972,EQ,9055776,25,22639
2025-09-15,1094.64,1098.60,1081.45,1093.35,1491729,EQ,11933832,25,29834
2025-09-16,1093.75,1096.12,1077.88,1082.94,641025,EQ,5128200,25,12820
2025-09-17,1093.84,1129.24,1093.84,1126.77,3361334,EQ,26890672,25,67226
2025-09-18,1126.77,1134.80,1113.58,1119.82,1030976,EQ,8247808,25,20619
2025-09-19,1119.03,1123.10,1105.05,1117.35,1438338,EQ,11506704,25,28766
2025-09-22,1110.60,1127.26,1110.50,1120.62,701996,EQ,5615968,25,14039
2025-09-23,1121.51,1125.08,1109.02,1119.03,1082761,EQ,8662088,25,21655
2025-09-24,1115.56,1137.48,1109.02,1130.53,1100753,EQ,8806024,25,22015
2025-09-25,1135.39,1136.88,1118.14,1124.68,1023970,EQ,8191760,25,20479
2025-09-26,1116.55,1127.36,1107.83,1109.61,565909,EQ,4527272,25,11318
2025-09-29,1109.61,1120.92,1093.75,1113.68,1372491,EQ,10979928,25,27449
2025-09-30,1113.58,1123.69,1104.65,1119.82,1377509,EQ,11020072,25,27550
2025-10-01,1119.63,1140.15,1112.68,1135.19,789835,EQ,6318680,25,15796
2025-10-03,1136.38,1140.35,1119.63,1127.96,1567152,EQ,12537216,25,31343
2025-10-06,1123.49,1142.33,1122.80,1132.52,1472109,EQ,11776872,25,29442
2025-10-07,1126.86,1135.29,1105.94,1110.60,1354474,EQ,10835792,25,27089
2025-10-08,1102.67,1117.25,1100.69,1110.80,963508,EQ,7708064,25,19270
2025-10-09,1107.63,1114.97,1105.15,1108.62,852898,EQ,6823184,25,17057
2025-10-10,1106.64,1121.91,1099.10,1117.05,982270,EQ,7858160,25,19645
2025-10-13,1110.60,1122.90,1103.17,1107.63,832628,EQ,6661024,25,16652
2025-10-14,1105.64,1115.06,1101.38,1109.51,1033610,EQ,8268880,25,20672
2025-10-15,1109.51,1112.68,1102.87,1104.85,1299596,EQ,10396768,25,25991
2025-10-16,1104.85,1144.52,1099.69,1139.66,2383412,EQ,19067296,25,47668
2025-10-17,1142.53,1163.65,1132.91,1156.22,2001759,EQ,16014072,25,40035
2025-10-20,1157.11,1177.54,1153.84,1166.53,1751305,EQ,14010440,25,35026
2025-10-21,1166.53,1174.46,1162.66,1164.74,123219,EQ,985752,25,2464
2025-10-23,1164.74,1181.20,1148.28,1151.26,1137414,EQ,9099312,25,22748
2025-10-24,1153.54,1153.54,1134.80,1145.61,1103267,EQ,8826136,25,22065
2025-10-27,1146.20,1170.10,1146.20,1160.08,874449,EQ,6995592,25,17488
2025-10-28,1159.49,1166.53,1148.09,1159.09,842574,EQ,6740592,25,16851
2025-10-29,1159.19,1178.03,1157.51,1167.22,1017034,EQ,8136272,25,20340
2025-10-30,1174.07,1174.07,1157.21,1166.73,900192,EQ,7201536,25,18003
2025-10-31,1161.17,1173.57,1148.09,1155.22,749738,EQ,5997904,25,14994
2025-11-03,1155.03,1192.71,1147.49,1187.45,2595111,EQ,20760888,25,51902
2025-11-04,1189.73,1189.73,1128.55,1169.40,2886618,EQ,23092944,25,57732
2025-11-06,1162.27,1182.49,1157.60,1180.41,2401724,EQ,19213792,25,48034
2025-11-07,1175.06,1177.83,1146.10,1157.41,1351606,EQ,10812848,25,27032
2025-11-10,1157.41,1163.95,1129.05,1133.11,1586398,EQ,12691184,25,31727
2025-11-11,1138.37,1149.28,1124.48,1146.50,1177071,EQ,9416568,25,23541
2025-11-12,1146.60,1156.02,1143.42,1152.25,1168588,EQ,9348704,25,23371
2025-11-13,1158.20,1158.20,1136.98,1145.11,1603498,EQ,12827984,25,32069
2025-11-14,1139.36,1153.84,1137.18,1148.09,1832598,EQ,14660784,25,36651
2025-11-17,1156.22,1172.88,1148.28,1169.01,2105780,EQ,16846240,25,42115
2025-11-18,1168.81,1168.81,1142.23,1144.42,1695622,EQ,13564976,25,33912
2025-11-19,1144.42,1156.02,1139.36,1152.35,1935207,EQ,15481656,25,38704
2025-11-20,1155.13,1169.50,1153.24,1164.05,2193836,EQ,17550688,25,43876
2025-11-21,1164.05,1177.04,1152.75,1173.17,3194549,EQ,25556392,25,63890
2025-11-24,1178.53,1184.68,1161.97,1176.05,4765158,EQ,38121264,25,95303
2025-11-25,1178.03,1183.98,1155.92,1167.82,1258048,EQ,10064384,25,25160
2025-11-26,1140.35,1177.04,1140.35,1175.35,713335,EQ,5706680,25,14266
2025-11-27,1177.04,1182.89,1158.50,1167.82,1118308,EQ,8946464,25,22366
2025-11-28,1167.22,1172.18,1155.92,1162.56,1020242,EQ,8161936,25,20404
2025-12-01,1162.56,1168.12,1149.87,1154.04,487062,EQ,3896496,25,9741
2025-12-02,1150.27,1163.26,1146.50,1152.45,708989,EQ,5671912,25,14179
2025-12-03,1150.07,1153.64,1124.09,1130.43,716554,EQ,5732432,25,14331
2025-12-04,1143.33,1144.32,1127.56,1138.76,703643,EQ,5629144,25,14072
2025-12-05,1138.76,1155.52,1130.53,1153.14,699541,EQ,5596328,25,13990
2025-12-08,1153.14,1161.17,1132.72,1136.19,590111,EQ,4720888,25,11802
2025-12-09,1131.03,1141.44,1122.40,1137.08,851746,EQ,6813968,25,17034
2025-12-10,1131.53,1146.99,1128.75,1130.53,342793,EQ,2742344,25,6855
2025-12-11,1126.57,1144.52,1125.48,1132.52,616435,EQ,4931480,25,12328
2025-12-12,1132.52,1141.34,1128.45,1139.66,751834,EQ,6014672,25,15036
2025-12-15,1133.41,1159.59,1130.53,1147.69,1037323,EQ,8298584,25,20746
2025-12-16,1147.69,1166.83,1143.72,1160.08,1181775,EQ,9454200,25,23635
2025-12-17,1160.18,1177.93,1160.18,1169.90,1502200,EQ,12017600,25,30044
2025-12-18,1167.03,1173.67,1158.20,1161.67,568209,EQ,4545672,25,11364
2025-12-19,1161.67,1176.35,1159.79,1174.07,598033,EQ,4784264,25,11960
2025-12-22,1174.07,1178.73,1164.25,1168.91,670307,EQ,5362456,25,13406
2025-12-23,1168.91,1177.34,1161.17,1175.65,805182,EQ,6441456,25,16103
2025-12-24,1177.34,1179.52,1161.57,1169.31,530345,EQ,4242760,25,10606
2025-12-26,1163.75,1169.90,1162.17,1165.84,322741,EQ,2581928,25,6454
2025-12-29,1164.15,1190.82,1160.68,1185.17,1806020,EQ,14448160,25,36120
2025-12-30,1190.63,1191.72,1161.27,1169.11,2256987,EQ,18055896,25,45139
2025-12-31,1169.11,1185.07,1162.76,1182.00,960678,EQ,7685424,25,19213
2026-01-01,1182.00,1185.47,1163.46,1167.03,947192,EQ,7577536,25,18943
2026-01-02,1167.03,1175.75,1158.60,1160.88,955406,EQ,7643248,25,19108
2026-01-05,1155.22,1181.01,1155.22,1172.18,1521762,EQ,12174096,25,30435
2026-01-06,1172.18,1204.81,1172.18,1200.24,1202300,EQ,9618400,25,24046
2026-01-07,1206.19,1210.66,1195.19,1202.43,1021615,EQ,8172920,25,20432
2026-01-08,1201.83,1201.83,1182.99,1187.35,562710,EQ,4501680,25,11254
2026-01-09,1187.25,1197.67,1163.95,1166.03,555547,EQ,4444376,25,11110
2026-01-12,1163.65,1186.66,1163.65,1182.30,663978,EQ,5311824,25,13279
2026-01-13,1180.02,1188.25,1171.39,1179.42,598454,EQ,4787632,25,11969
2026-01-14,1179.42,1181.01,1158.79,1161.57,577684,EQ,4621472,25,11553
2026-01-15,1161.57,1161.57,1161.57,1161.57,0,EQ,0,25,0
2026-01-16,1161.47,1189.63,1156.51,1179.12,1250225,EQ,10001800,25,25004
2026-01-19,1170.30,1178.63,1164.15,1170.30,547580,EQ,4380640,25,10951
2026-01-20,1170.10,1193.80,1166.43,1175.06,2027446,EQ,16219568,25,40548
2026-01-21,1170.59,1187.45,1148.98,1153.84,946906,EQ,7575248,25,18938
2026-01-22,1155.62,1178.53,1153.94,1165.34,1495139,EQ,11961112,25,29902
2026-01-23,1168.61,1177.83,1140.05,1143.82,1456971,EQ,11655768,25,29139
2026-01-27,1148.88,1189.93,1139.85,1177.44,3844021,EQ,30752168,25,76880
2026-01-28,1180.02,1182.69,1104.65,1122.30,4560055,EQ,36480440,25,91201
2026-01-29,1120.52,1121.91,1090.87,1097.91,2786421,EQ,22291368,25,55728
2026-01-30,1097.22,1129.34,1090.87,1124.39,2570464,EQ,20563712,25,51409
2026-02-02,1083.73,1123.20,1074.90,1115.96,1776779,EQ,14214232,25,35535
2026-02-03,1139.26,1170.99,1126.57,1145.71,1254462,EQ,10035696,25,25089
2026-02-04,1144.32,1160.88,1136.29,1143.33,1109383,EQ,8875064,25,22187
2026-02-05,1139.85,1153.84,1135.69,1146.20,1162295,EQ,9298360,25,23245
2026-02-06,1136.38,1152.25,1136.38,1149.57,830634,EQ,6645072,25,16612
2026-02-09,1149.57,1165.14,1146.30,1157.41,1105510,EQ,8844080,25,22110
2026-02-10,1157.41,1158.00,1138.96,1142.53,978264,EQ,7826112,25,19565
2026-02-11,1147.89,1156.41,1140.55,1142.93,751635,EQ,6013080,25,15032
