date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-19,418.28,429.66,414.28,426.16,22228439,EQ,177827512,25,444568
2026-01-20,427.26,430.26,421.77,423.07,18805991,EQ,150447928,25,376119
2026-01-21,421.37,424.77,415.68,420.87,16386060,EQ,131088480,25,327721
2026-01-22,423.07,429.06,419.58,425.27,10087657,EQ,80701256,25,201753
2026-01-23,428.26,429.06,419.68,422.07,10548118,EQ,84384944,25,210962
2026-01-27,414.28,414.28,399.81,408.00,47613963,EQ,380911704,25,952279
2026-01-28,408.59,413.49,405.60,411.69,14823671,EQ,118589368,25,296473
2026-01-29,406.30,413.89,406.30,411.69,26085514,EQ,208684112,25,521710
2026-01-30,409.29,411.79,404.70,407.30,20681886,EQ,165455088,25,413637
2026-02-02,408.00,410.14,404.40,407.50,15422034,EQ,123376272,25,308440
2026-02-03,414.28,424.27,409.59,415.08,35396945,EQ,283175560,25,707938
2026-02-04,415.98,417.93,409.89,411.64,14948177,EQ,119585416,25,298963
2026-02-05,410.29,413.24,403.40,408.05,24814864,EQ,198518912,25,496297
2026-02-06,410.29,423.92,409.59,421.62,21228778,EQ,169830224,25,424575
2026-02-09,429.26,434.15,423.47,428.06,22538542,EQ,180308336,25,450770
2026-02-10,430.06,433.15,427.46,428.56,18428055,EQ,147424440,25,368561
2026-02-11,430.96,430.96,427.01,428.81,12299205,EQ,98393640,25,245984
2026-02-12,428.66,430.31,424.37,425.52,14003384,EQ,112027072,25,280067
2026-02-13,425.27,428.16,418.83,419.93,23233320,EQ,185866560,25,464666
2026-02-16,418.28,425.96,417.53,424.87,12403028,EQ,99224224,25,248060
2026-02-17,422.92,424.77,419.88,423.72,6427007,EQ,51416056,25,128540
2026-02-18,424.97,426.66,420.62,425.62,7333331,EQ,58666648,25,146666
2026-02-19,424.97,425.22,415.13,415.68,6473423,EQ,51787384,25,129468
2026-02-20,414.28,422.67,414.28,420.62,6603883,EQ,52831064,25,132077
2026-02-23,422.27,431.06,419.63,429.96,10399627,EQ,83197016,25,207992
2026-02-24,430.16,431.70,425.07,426.96,15016915,EQ,120135320,25,300338
2026-02-25,424.77,429.41,420.67,424.22,10192468,EQ,81539744,25,203849
2026-02-26,425.96,425.96,420.97,423.82,13417228,EQ,107337824,25,268344
2026-02-27,419.78,421.62,413.74,414.48,17806739,EQ,142453912,25,356134
2026-03-02,409.29,413.89,406.40,412.39,15236666,EQ,121893328,25,304733
2026-03-04,404.30,409.79,401.51,402.65,18393751,EQ,147150008,25,367875
2026-03-05,402.90,409.34,401.66,406.60,14963265,EQ,119706120,25,299265
2026-03-06,403.00,406.00,398.31,399.11,17512726,EQ,140101808,25,350254
2026-03-09,389.33,393.17,384.44,385.68,20275976,EQ,162207808,25,405519
2026-03-10,389.83,393.57,386.83,391.17,21346381,EQ,170771048,25,426927
2026-03-11,388.18,390.43,379.30,382.54,29991868,EQ,239934944,25,599837
2026-03-12,376.35,379.49,373.41,374.65,25048123,EQ,200384984,25,500962
2026-03-13,372.36,372.96,362.77,366.22,32179473,EQ,257435784,25,643589
2026-03-16,366.22,372.71,363.42,369.21,27927294,EQ,223418352,25,558545
2026-03-17,369.21,374.50,367.96,373.56,15176772,EQ,121414176,25,303535
2026-03-18,374.35,376.30,370.46,374.75,15235416,EQ,121883328,25,304708
2026-03-19,365.52,369.51,362.72,367.52,17308390,EQ,138467120,25,346167
2026-03-20,367.96,371.96,364.77,366.12,17077194,EQ,136617552,25,341543
2026-03-23,364.22,364.27,354.64,355.94,16980244,EQ,135841952,25,339604
2026-03-24,362.37,370.31,360.78,366.22,19990983,EQ,159927864,25,399819
2026-03-25,368.31,377.35,362.37,370.46,42442702,EQ,339541616,25,848854
2026-03-27,366.92,368.21,361.88,365.52,28928069,EQ,231424552,25,578561
2026-03-30,360.38,362.32,351.04,352.79,39762775,EQ,318102200,25,795255
2026-04-01,363.17,363.42,354.39,355.44,21245776,EQ,169966208,25,424915
2026-04-02,349.70,359.23,344.90,357.38,22056018,EQ,176448144,25,441120
2026-04-06,357.38,360.78,349.50,359.93,18320378,EQ,146563024,25,366407
2026-04-07,356.38,363.37,356.38,362.32,23655155,EQ,189241240,25,473103
2026-04-08,376.35,380.49,368.81,379.49,30162218,EQ,241297744,25,603244
2026-04-09,376.35,378.05,368.81,371.26,12422256,EQ,99378048,25,248445
2026-04-10,372.86,378.50,371.71,373.90,23751660,EQ,190013280,25,475033
2026-04-13,367.32,372.36,364.97,371.26,30027087,EQ,240216696,25,600541
2026-04-15,374.85,382.34,374.85,381.74,19100372,EQ,152802976,25,382007
2026-04-16,382.49,385.78,377.60,378.50,12060624,EQ,96484992,25,241212
2026-04-17,378.65,384.54,376.00,382.94,11626179,EQ,93009432,25,232523
2026-04-20,383.44,385.33,377.35,378.55,11146713,EQ,89173704,25,222934
2026-04-21,380.79,382.49,377.70,381.49,12323488,EQ,98587904,25,246469
2026-04-22,377.45,382.14,375.60,376.20,14471487,EQ,115771896,25,289429
2026-04-23,369.41,375.30,367.02,369.76,27628052,EQ,221024416,25,552561
2026-04-24,369.96,372.16,367.02,370.21,19678907,EQ,157431256,25,393578
2026-04-27,374.35,379.79,372.61,376.15,11559552,EQ,92476416,25,231191
2026-04-28,371.36,382.59,371.36,377.30,12852733,EQ,102821864,25,257054
2026-04-29,377.35,385.38,376.90,381.34,7913344,EQ,63306752,25,158266
2026-04-30,375.95,386.18,374.65,382.64,24812228,EQ,198497824,25,496244
2026-05-01,382.64,382.64,382.64,382.64,0,EQ,0,25,0
2026-05-04,378.25,381.39,362.37,371.01,74467483,EQ,595739864,25,1489349
2026-05-05,370.36,374.85,368.11,370.71,19084772,EQ,152678176,25,381695
2026-05-06,373.36,379.35,365.02,375.95,36195481,EQ,289563848,25,723909
2026-05-07,375.45,381.79,373.65,378.75,27286751,EQ,218294008,25,545735
2026-05-08,378.35,380.84,373.36,380.14,16183126,EQ,129465008,25,323662
2026-05-11,375.45,385.33,373.75,380.39,21347878,EQ,170783024,25,426957
2026-05-12,379.54,380.39,373.90,375.35,13065308,EQ,104522464,25,261306
2026-05-13,377.25,383.34,376.20,377.00,16267456,EQ,130139648,25,325349
2026-05-14,377.35,384.34,374.95,382.54,10652514,EQ,85220112,25,213050
2026-05-15,382.54,392.62,379.84,386.38,19461437,EQ,155691496,25,389228
2026-05-18,381.34,392.32,379.64,391.12,14575831,EQ,116606648,25,291516
2026-05-19,387.83,391.12,379.59,381.29,22567886,EQ,180543088,25,451357
2026-05-20,375.65,383.39,375.65,382.54,12342444,EQ,98739552,25,246848
2026-05-21,384.04,385.78,377.25,380.19,10133840,EQ,81070720,25,202676
2026-05-22,380.34,385.63,380.34,383.49,10348359,EQ,82786872,25,206967
2026-05-25,387.63,394.47,386.58,392.17,15571552,EQ,124572416,25,311431
2026-05-26,392.17,394.27,386.33,387.98,15059212,EQ,120473696,25,301184
2026-05-27,387.88,389.83,386.03,388.03,9326451,EQ,74611608,25,186529
2026-05-28,388.03,388.03,388.03,388.03,0,EQ,0,25,0
2026-05-29,388.18,391.87,380.59,383.54,40109830,EQ,320878640,25,802196
2026-06-01,383.49,386.33,375.00,376.75,12335552,EQ,98684416,25,246711
2026-06-02,372.36,380.89,371.56,378.40,14834956,EQ,118679648,25,296699
2026-06-03,376.95,382.79,374.45,380.34,14844206,EQ,118753648,25,296884
2026-06-04,377.85,383.34,377.25,380.84,13889236,EQ,111113888,25,277784
2026-06-05,380.84,383.04,374.00,376.80,10129597,EQ,81036776,25,202591
2026-06-08,372.36,378.25,372.06,376.45,14460894,EQ,115687152,25,289217
2026-06-09,379.05,381.79,376.65,381.04,13987913,EQ,111903304,25,279758
2026-06-10,379.84,390.53,379.84,387.43,21427363,EQ,171418904,25,428547
2026-06-11,385.33,399.21,383.89,392.67,16135289,EQ,129082312,25,322705
2026-06-12,397.06,403.80,394.27,402.60,17227481,EQ,137819848,25,344549
2026-06-15,407.30,410.29,401.76,405.05,14269679,EQ,114157432,25,285393
2026-06-16,405.05,407.85,403.80,407.15,9079548,EQ,72636384,25,181590
2026-06-17,407.15,408.05,401.86,403.80,11654415,EQ,93235320,25,233088
2026-06-18,403.25,403.55,398.96,402.26,9342524,EQ,74740192,25,186850
2026-06-19,401.81,402.85,397.31,398.56,17504009,EQ,140032072,25,350080
2026-06-22,398.56,402.41,398.06,401.46,7158956,EQ,57271648,25,143179
2026-06-23,397.31,404.30,397.31,400.96,10077909,EQ,80623272,25,201558
2026-06-24,400.96,407.25,399.51,405.25,11768059,EQ,94144472,25,235361
2026-06-25,408.79,413.09,406.50,408.30,16587414,EQ,132699312,25,331748
2026-06-26,408.30,408.30,408.30,408.30,0,EQ,0,25,0
2026-06-29,401.81,404.15,393.42,394.82,37210245,EQ,297681960,25,744204
2026-06-30,394.82,396.32,389.23,391.57,24824891,EQ,198599128,25,496497
2026-07-01,396.67,400.71,392.57,399.76,21723944,EQ,173791552,25,434478
2026-07-02,399.76,404.30,396.62,398.61,12980945,EQ,103847560,25,259618
2026-07-03,399.31,400.76,393.87,396.07,14747410,EQ,117979280,25,294948
2026-07-06,389.08,389.08,380.04,380.64,34164881,EQ,273319048,25,683297
2026-07-07,380.84,382.24,378.00,381.04,23216875,EQ,185735000,25,464337
2026-07-08,377.85,381.09,368.46,369.46,22517529,EQ,180140232,25,450350
2026-07-09,370.86,377.30,367.77,376.50,30720415,EQ,245763320,25,614408
2026-07-10,376.80,380.49,376.25,376.95,15468937,EQ,123751496,25,309378
2026-07-13,375.15,384.49,374.45,383.99,14167721,EQ,113341768,25,283354
2026-07-14,382.84,382.84,375.45,378.00,16237528,EQ,129900224,25,324750
2026-07-15,378.70,382.14,375.60,377.75,8082156,EQ,64657248,25,161643
2026-07-16,376.85,380.59,375.90,376.50,10889356,EQ,87114848,25,217787
2026-07-17,377.50,391.80,375.70,389.95,17847316,EQ,142778528,25,356946
2026-07-20,382.00,383.75,376.10,382.05,32539419,EQ,260315352,25,650788
2026-07-21,383.00,386.95,381.05,385.95,17152911,EQ,137223288,25,343058
2026-07-22,384.30,390.00,378.15,381.15,11688952,EQ,93511616,25,233779
2026-07-23,379.70,386.10,378.85,383.35,12720546,EQ,101764368,25,254410
2026-07-24,378.60,386.50,378.60,384.75,13308317,EQ,106466536,25,266166
2026-07-27,386.00,388.75,383.55,384.65,16710096,EQ,133680768,25,334201
2026-07-28,383.05,387.30,383.05,385.30,14247981,EQ,113983848,25,284959
2026-07-29,387.00,392.25,385.15,390.20,9190194,EQ,73521552,25,183803
2026-07-30,385.70,390.20,385.70,389.40,12205963,EQ,97647704,25,244119
2026-07-31,390.20,391.85,388.00,390.30,7014637,EQ,56117096,25,140292
2026-08-03,392.00,397.50,391.05,397.50,11247062,EQ,89976496,25,224941
2026-08-04,395.50,398.25,392.10,398.00,9131231,EQ,73049848,25,182624
2026-08-05,397.00,400.00,393.85,400.00,11842327,EQ,94738616,25,236846
2026-08-06,397.25,398.80,393.75,394.00,10378024,EQ,83024192,25,207560
2026-08-07,393.00,394.85,387.75,390.75,7315232,EQ,58521856,25,146304
2026-08-10,388.00,393.50,386.50,393.50,11662079,EQ,93296632,25,233241
2026-08-11,392.10,392.90,388.30,392.90,7853813,EQ,62830504,25,157076
2026-08-12,391.00,394.25,387.50,390.50,10733474,EQ,85867792,25,214669
2026-08-13,390.40,392.40,388.55,392.40,5726518,EQ,45812144,25,114530
2026-08-14,393.10,394.35,389.85,391.15,9519332,EQ,76154656,25,190386
2026-08-17,389.00,396.35,389.00,392.70,5105327,EQ,40842616,25,102106
2026-08-18,391.00,392.90,387.65,387.65,5653147,EQ,45225176,25,113062
2026-08-19,387.00,393.10,386.75,390.25,6704930,EQ,53639440,25,134098
2026-08-20,393.60,399.55,393.15,397.35,9258923,EQ,74071384,25,185178
2026-08-21,398.90,406.00,398.30,402.80,15670257,EQ,125362056,25,313405
2026-08-24,403.50,405.60,398.20,401.45,14932117,EQ,119456936,25,298642
2026-08-25,398.30,402.05,398.15,401.60,10154716,EQ,81237728,25,203094
2026-08-26,402.50,417.45,401.00,416.70,20168995,EQ,161351960,25,403379
2026-08-27,415.75,427.70,415.00,424.20,32914085,EQ,263312680,25,658281
2026-08-28,424.60,426.20,421.00,423.70,18952918,EQ,151623344,25,379058
