date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-08,1492.67,1494.75,1472.24,1479.68,716786,EQ,5734288,25,14335
2025-08-11,1478.09,1478.09,1439.80,1462.42,1445173,EQ,11561384,25,28903
2025-08-12,1468.57,1470.15,1440.89,1453.09,1076222,EQ,8609776,25,21524
2025-08-13,1456.26,1465.59,1447.34,1454.18,557221,EQ,4457768,25,11144
2025-08-14,1455.67,1482.95,1451.40,1467.38,861774,EQ,6894192,25,17235
2025-08-18,1512.81,1569.35,1512.41,1540.19,1496208,EQ,11969664,25,29924
2025-08-19,1539.99,1560.43,1529.87,1557.45,604629,EQ,4837032,25,12092
2025-08-20,1548.03,1562.31,1547.53,1555.37,643628,EQ,5149024,25,12872
2025-08-21,1560.43,1560.43,1538.20,1541.18,442684,EQ,3541472,25,8853
2025-08-22,1540.59,1549.31,1533.64,1543.56,457314,EQ,3658512,25,9146
2025-08-25,1547.53,1558.54,1539.00,1549.51,586960,EQ,4695680,25,11739
2025-08-26,1542.57,1545.05,1496.84,1505.77,4779697,EQ,38237576,25,95593
2025-08-28,1502.39,1515.79,1500.11,1507.25,655530,EQ,5244240,25,13110
2025-08-29,1499.91,1526.00,1499.91,1513.40,1112664,EQ,8901312,25,22253
2025-09-01,1513.90,1564.49,1504.38,1561.62,897681,EQ,7181448,25,17953
2025-09-02,1564.29,1592.17,1562.71,1570.15,1448767,EQ,11590136,25,28975
2025-09-03,1569.35,1586.02,1550.31,1553.58,795321,EQ,6362568,25,15906
2025-09-04,1580.27,1584.43,1561.32,1572.03,937677,EQ,7501416,25,18753
2025-09-05,1572.03,1577.09,1551.70,1569.85,463270,EQ,3706160,25,9265
2025-09-08,1569.35,1583.74,1560.82,1566.58,606915,EQ,4855320,25,12138
2025-09-09,1571.34,1578.28,1551.70,1574.41,417622,EQ,3340976,25,8352
2025-09-10,1575.21,1586.22,1558.44,1562.81,458241,EQ,3665928,25,9164
2025-09-11,1567.37,1570.25,1552.49,1561.81,580706,EQ,4645648,25,11614
2025-09-12,1561.42,1564.89,1554.67,1560.03,428195,EQ,3425560,25,8563
2025-09-15,1571.34,1588.20,1562.81,1582.45,506002,EQ,4048016,25,10120
2025-09-16,1589.19,1605.96,1581.95,1601.89,833915,EQ,6671320,25,16678
2025-09-17,1607.05,1608.14,1579.27,1580.76,719829,EQ,5758632,25,14396
2025-09-18,1583.14,1586.42,1570.94,1581.56,940785,EQ,7526280,25,18815
2025-09-19,1587.21,1597.13,1573.82,1578.08,551120,EQ,4408960,25,11022
2025-09-22,1576.20,1586.81,1565.39,1568.66,396646,EQ,3173168,25,7932
2025-09-23,1568.66,1572.73,1552.49,1559.73,436090,EQ,3488720,25,8721
2025-09-24,1557.25,1559.04,1528.48,1532.15,732959,EQ,5863672,25,14659
2025-09-25,1529.08,1546.34,1521.84,1527.29,727426,EQ,5819408,25,14548
2025-09-26,1521.74,1526.40,1489.00,1495.35,953494,EQ,7627952,25,19069
2025-09-29,1493.96,1508.74,1484.04,1493.17,794772,EQ,6358176,25,15895
2025-09-30,1493.17,1501.90,1483.05,1489.99,853021,EQ,6824168,25,17060
2025-10-01,1489.99,1498.72,1471.34,1473.33,786430,EQ,6291440,25,15728
