date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-24,4146.76,4195.92,4098.57,4110.42,956246,EQ,7649968,25,19124
2024-10-25,4113.21,4131.72,3990.99,4079.53,1520490,EQ,12163920,25,30409
2024-10-28,4113.21,4131.72,4013.52,4063.02,1207398,EQ,9659184,25,24147
2024-10-29,4064.25,4196.46,4030.17,4186.17,1523375,EQ,12187000,25,30467
2024-10-30,4176.82,4244.45,4137.70,4148.76,1526646,EQ,12213168,25,30532
2024-10-31,4148.47,4181.96,4108.86,4158.95,1137221,EQ,9097768,25,22744
2024-11-01,4181.57,4206.79,4169.08,4199.40,170153,EQ,1361224,25,3403
2024-11-04,4199.35,4199.35,4109.30,4121.29,1013884,EQ,8111072,25,20277
2024-11-05,4113.21,4191.56,4044.66,4173.88,1215686,EQ,9725488,25,24313
2024-11-06,4187.64,4328.67,4181.82,4299.44,1228872,EQ,9830976,25,24577
2024-11-07,4313.00,4361.97,4290.57,4342.18,1185134,EQ,9481072,25,23702
2024-11-08,4343.90,4384.34,4289.50,4309.67,1073330,EQ,8586640,25,21466
2024-11-11,4293.36,4397.12,4257.37,4351.88,1152838,EQ,9222704,25,23056
2024-11-12,4362.95,4376.66,4133.78,4155.82,1366992,EQ,10935936,25,27339
2024-11-13,4132.80,4132.80,3961.96,3982.86,2076393,EQ,16611144,25,41527
2024-11-14,3995.69,4098.52,3839.34,4002.60,3878379,EQ,31027032,25,77567
2024-11-18,4103.37,4160.22,3976.16,3993.59,1939714,EQ,15517712,25,38794
2024-11-19,4015.28,4062.97,3956.52,3973.32,1425438,EQ,11403504,25,28508
2024-11-21,3988.30,3995.50,3849.82,3901.14,2061517,EQ,16492136,25,41230
2024-11-22,3909.51,4041.82,3905.69,4026.40,1404647,EQ,11237176,25,28092
2024-11-25,4191.56,4229.85,4143.82,4201.31,2249045,EQ,17992360,25,44980
2024-11-26,4220.75,4317.26,4212.18,4274.36,1967056,EQ,15736448,25,39341
2024-11-27,4285.58,4395.95,4265.01,4382.19,2144888,EQ,17159104,25,42897
2024-11-28,4407.01,4435.91,4359.27,4374.55,1454277,EQ,11634216,25,29085
2024-11-29,4366.86,4406.04,4329.35,4384.34,967791,EQ,7742328,25,19355
2024-12-02,4382.53,4432.92,4352.17,4411.67,1068673,EQ,8549384,25,21373
2024-12-03,4426.60,4451.09,4388.80,4425.48,1089664,EQ,8717312,25,21793
2024-12-04,4510.68,4531.39,4397.22,4427.92,2420334,EQ,19362672,25,48406
2024-12-05,4446.19,4482.42,4419.99,4474.44,1129143,EQ,9033144,25,22582
2024-12-06,4489.67,4515.82,4455.98,4465.43,912032,EQ,7296256,25,18240
2024-12-09,4466.75,4550.93,4456.96,4523.51,1524379,EQ,12195032,25,30487
2024-12-10,4531.39,4553.82,4505.93,4532.08,1313990,EQ,10511920,25,26279
2024-12-11,4528.99,4563.71,4496.67,4553.62,767757,EQ,6142056,25,15355
2024-12-12,4553.92,4625.85,4549.02,4564.25,1327850,EQ,10622800,25,26557
2024-12-13,4656.26,4656.75,4564.25,4573.16,3312042,EQ,26496336,25,66240
2024-12-16,4595.15,4601.90,4555.04,4579.72,741557,EQ,5932456,25,14831
2024-12-17,4579.38,4618.55,4510.24,4527.08,936875,EQ,7495000,25,18737
2024-12-18,4528.84,4532.37,4379.94,4390.22,1240240,EQ,9921920,25,24804
2024-12-19,4308.54,4351.14,4284.60,4294.49,1084324,EQ,8674592,25,21686
2024-12-20,4294.39,4328.67,4088.73,4103.62,1598164,EQ,12785312,25,31963
2024-12-23,4151.41,4162.03,4064.25,4138.68,947680,EQ,7581440,25,18953
2024-12-24,4167.08,4193.03,4118.85,4129.08,947702,EQ,7581616,25,18954
2024-12-26,4145.53,4157.28,4108.32,4141.81,637396,EQ,5099168,25,12747
2024-12-27,4152.39,4204.29,4116.35,4145.88,873116,EQ,6984928,25,17462
2024-12-30,4151.41,4162.18,3966.31,3996.72,3291426,EQ,26331408,25,65828
2024-12-31,3996.72,4112.14,3996.67,4092.01,901281,EQ,7210248,25,18025
2025-01-01,4092.01,4100.73,4041.72,4084.03,696846,EQ,5574768,25,13936
2025-01-02,4093.63,4154.35,4091.62,4148.27,1347694,EQ,10781552,25,26953
2025-01-03,4152.39,4181.82,4110.28,4119.09,853004,EQ,6824032,25,17060
2025-01-06,4130.84,4132.80,3985.90,4016.99,1131463,EQ,9051704,25,22629
2025-01-07,4024.58,4112.24,4020.28,4077.37,706292,EQ,5650336,25,14125
2025-01-08,4084.81,4095.29,4015.28,4024.88,958207,EQ,7665656,25,19164
2025-01-09,4031.93,4047.94,3973.36,4012.69,1134421,EQ,9075368,25,22688
2025-01-10,4010.38,4010.38,3898.74,3917.84,1321248,EQ,10569984,25,26424
2025-01-13,3819.41,3902.90,3694.40,3709.97,1959105,EQ,15672840,25,39182
2025-01-14,3726.38,3793.90,3701.89,3749.24,1803243,EQ,14425944,25,36064
2025-01-15,3774.31,3793.95,3723.00,3743.81,1061461,EQ,8491688,25,21229
2025-01-16,3796.89,3863.09,3780.24,3837.78,1076967,EQ,8615736,25,21539
2025-01-17,3852.71,4056.41,3801.98,4031.54,2907534,EQ,23260272,25,58150
2025-01-20,4048.09,4154.35,4020.18,4100.97,2062527,EQ,16500216,25,41250
2025-01-21,4123.01,4145.88,3953.63,3967.10,2319540,EQ,18556320,25,46390
2025-01-22,3993.74,3993.74,3741.07,3822.79,2506920,EQ,20055360,25,50138
2025-01-23,3822.79,3887.97,3794.98,3841.50,1649481,EQ,13195848,25,32989
2025-01-24,3858.59,3891.93,3756.98,3770.25,1149113,EQ,9192904,25,22982
2025-01-27,3738.18,3738.18,3580.46,3594.80,2193288,EQ,17546304,25,43865
2025-01-28,3599.90,3620.17,3412.99,3524.78,3530307,EQ,28242456,25,70606
2025-01-29,3544.22,3633.34,3503.63,3624.04,1582724,EQ,12661792,25,31654
2025-01-30,3648.03,3720.30,3630.45,3701.06,1513385,EQ,12107080,25,30267
2025-01-31,3725.49,3886.99,3706.59,3855.45,1976237,EQ,15809896,25,39524
2025-02-01,3889.93,3969.10,3605.57,3696.95,4570653,EQ,36565224,25,91413
2025-02-03,3643.13,3652.93,3440.41,3455.64,3692250,EQ,29538000,25,73845
2025-02-04,3525.61,3661.64,3506.03,3652.68,2467011,EQ,19736088,25,49340
2025-02-05,3687.20,3774.17,3672.51,3738.42,1621003,EQ,12968024,25,32420
2025-02-06,3750.86,3766.53,3670.60,3693.96,1253037,EQ,10024296,25,25060
2025-02-07,3716.58,3755.07,3671.14,3739.94,1391172,EQ,11129376,25,27823
2025-02-10,3739.11,3769.47,3676.04,3708.41,1336993,EQ,10695944,25,26739
2025-02-11,3715.60,3716.44,3542.41,3574.04,1551384,EQ,12411072,25,31027
2025-02-12,3563.86,3582.95,3398.35,3519.88,3099846,EQ,24798768,25,61996
2025-02-13,3540.30,3654.40,3536.43,3584.67,2224171,EQ,17793368,25,44483
2025-02-14,3623.55,3641.08,3408.97,3441.10,2355500,EQ,18844000,25,47110
2025-02-17,3416.91,3476.60,3324.85,3403.88,1606401,EQ,12851208,25,32128
2025-02-18,3428.54,3452.41,3258.18,3299.22,2310841,EQ,18486728,25,46216
2025-02-19,3258.18,3385.34,3230.71,3318.11,2689414,EQ,21515312,25,53788
2025-02-20,3309.48,3377.54,3275.45,3362.30,1492723,EQ,11941784,25,29854
2025-02-21,3362.06,3428.44,3309.53,3322.80,1456123,EQ,11648984,25,29122
2025-02-24,3304.55,3312.39,3249.36,3304.94,1026035,EQ,8208280,25,20520
2025-02-25,3305.04,3331.23,3225.63,3242.80,1135200,EQ,9081600,25,22704
2025-02-27,3255.23,3271.70,3186.18,3198.65,1573040,EQ,12584320,25,31460
2025-02-28,3158.56,3181.05,3038.21,3046.30,2413864,EQ,19310912,25,48277
2025-03-03,3053.99,3161.47,3004.72,3143.81,2306313,EQ,18450504,25,46126
2025-03-04,3119.10,3284.82,3066.77,3266.22,2598027,EQ,20784216,25,51960
2025-03-05,3268.05,3389.33,3251.23,3378.04,1884731,EQ,15077848,25,37694
