date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-18,28121.80,28238.53,27801.82,28152.77,22494,EQ,179952,25,449
2025-02-19,28142.64,28588.34,28052.96,28444.56,15671,EQ,125368,25,313
2025-02-20,28439.44,28687.61,28080.20,28287.32,23853,EQ,190824,25,477
2025-02-21,28198.82,28382.66,27972.35,28196.94,13779,EQ,110232,25,275
2025-02-24,28093.01,28265.58,27979.00,28084.47,11442,EQ,91536,25,228
2025-02-25,28036.43,28378.89,27823.01,27990.22,31625,EQ,253000,25,632
2025-02-27,27894.48,28300.47,27537.67,28098.37,53283,EQ,426264,25,1065
2025-02-28,27901.77,27964.96,26803.75,27083.48,71987,EQ,575896,25,1439
2025-03-03,27083.48,27604.28,27069.59,27475.48,39731,EQ,317848,25,794
2025-03-04,27161.40,27422.07,26951.51,27162.25,74924,EQ,599392,25,1498
2025-03-05,27238.34,28023.62,26959.90,27948.53,30701,EQ,245608,25,614
2025-03-06,27992.75,28338.19,27769.06,27855.52,22246,EQ,177968,25,444
2025-03-07,27855.52,28267.72,27695.01,27779.53,15712,EQ,125696,25,314
2025-03-10,27779.53,28142.64,27576.73,27678.72,15735,EQ,125880,25,314
2025-03-11,27378.74,27983.72,27378.74,27731.68,13576,EQ,108608,25,271
2025-03-12,27893.49,27992.75,27050.78,27328.67,30641,EQ,245128,25,612
2025-03-13,27533.70,27533.70,27198.63,27293.08,17124,EQ,136992,25,342
2025-03-17,27293.08,27825.59,27172.18,27530.77,54828,EQ,438624,25,1096
2025-03-18,27530.77,27530.77,27530.77,27530.77,0,EQ,0,25,0
2025-03-19,27645.32,28480.24,27551.02,28318.19,35602,EQ,284816,25,712
2025-03-20,28532.75,28588.24,27970.57,28418.45,25300,EQ,202400,25,506
2025-03-21,28587.35,29104.52,28431.60,28774.37,63982,EQ,511856,25,1279
2025-03-24,28836.50,29426.73,28718.38,29226.27,20004,EQ,160032,25,400
2025-03-25,29481.73,29953.24,29231.48,29326.92,79264,EQ,634112,25,1585
2025-03-26,29337.89,29812.18,29234.56,29711.13,24799,EQ,198392,25,495
2025-03-27,29711.13,30273.86,29512.60,29924.90,71437,EQ,571496,25,1428
2025-03-28,30474.38,31008.37,30214.85,30278.78,58593,EQ,468744,25,1171
2025-04-01,30321.66,30384.49,29836.25,30024.11,19571,EQ,156568,25,391
2025-04-02,30274.66,30274.86,29816.30,30050.91,52150,EQ,417200,25,1043
