date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-16,259.99,260.86,257.18,257.81,6996551,EQ,55972408,25,139931
2025-10-17,257.81,259.12,254.37,256.21,6919725,EQ,55357800,25,138394
2025-10-20,257.47,264.54,256.75,262.95,17154442,EQ,137235536,25,343088
2025-10-21,262.99,264.16,260.67,261.73,1137999,EQ,9103992,25,22759
2025-10-23,261.54,263.19,257.91,258.54,7342137,EQ,58737096,25,146842
2025-10-24,258.54,260.18,256.02,257.86,6541279,EQ,52330232,25,130825
2025-10-27,258.63,271.13,257.96,265.08,11187429,EQ,89499432,25,223748
2025-10-28,265.80,268.81,264.79,268.27,10922577,EQ,87380616,25,218451
2025-10-29,267.89,269.19,265.46,266.00,6127929,EQ,49023432,25,122558
2025-10-30,266.00,267.93,262.85,264.20,13926080,EQ,111408640,25,278521
2025-10-31,265.22,271.86,263.53,269.68,23120256,EQ,184962048,25,462405
2025-11-03,275.59,284.06,274.13,282.08,38572616,EQ,308580928,25,771452
2025-11-04,281.83,283.14,277.04,279.07,11837387,EQ,94699096,25,236747
2025-11-06,280.43,281.40,275.83,277.38,7681719,EQ,61453752,25,153634
2025-11-07,275.10,281.59,274.23,279.99,6951797,EQ,55614376,25,139035
2025-11-10,279.99,282.71,276.70,278.69,7071136,EQ,56569088,25,141422
2025-11-11,278.44,279.85,272.15,276.89,9114319,EQ,72914552,25,182286
2025-11-12,277.91,280.87,274.91,276.07,11257140,EQ,90057120,25,225142
2025-11-13,275.88,278.20,273.41,274.38,6205108,EQ,49640864,25,124102
2025-11-14,272.49,278.44,272.49,277.77,5767810,EQ,46142480,25,115356
2025-11-17,279.95,283.24,278.64,278.93,9325390,EQ,74603120,25,186507
2025-11-18,278.73,280.77,276.07,279.41,6702634,EQ,53621072,25,134052
2025-11-19,278.83,284.60,278.01,284.11,11205111,EQ,89640888,25,224102
2025-11-20,285.71,285.71,278.69,279.22,7321372,EQ,58570976,25,146427
2025-11-21,278.01,278.93,274.42,275.25,7072694,EQ,56581552,25,141453
2025-11-24,275.25,276.89,272.20,273.07,8839228,EQ,70713824,25,176784
2025-11-25,272.92,278.88,271.91,278.25,7981354,EQ,63850832,25,159627
2025-11-26,278.01,283.82,277.96,279.36,5874557,EQ,46996456,25,117491
2025-11-27,280.19,280.82,277.14,278.88,5143734,EQ,41149872,25,102874
2025-11-28,278.01,283.29,278.01,280.72,7906532,EQ,63252256,25,158130
2025-12-01,280.91,288.42,280.91,286.29,13719693,EQ,109757544,25,274393
2025-12-02,287.69,294.43,286.53,287.60,20755587,EQ,166044696,25,415111
2025-12-03,286.73,288.32,276.26,278.01,13931844,EQ,111454752,25,278636
2025-12-04,277.04,280.77,276.56,279.17,8269764,EQ,66158112,25,165395
2025-12-05,278.10,284.79,277.57,283.43,7376690,EQ,59013520,25,147533
2025-12-08,281.98,284.11,274.09,276.26,6379707,EQ,51037656,25,127594
2025-12-09,273.99,281.25,272.54,280.77,7821588,EQ,62572704,25,156431
2025-12-10,279.90,281.74,276.07,277.14,5900048,EQ,47200384,25,118000
2025-12-11,278.88,279.61,274.62,276.07,8448904,EQ,67591232,25,168978
2025-12-12,276.36,277.48,273.70,275.54,7963115,EQ,63704920,25,159262
2025-12-15,274.81,277.77,273.55,276.17,6089175,EQ,48713400,25,121783
2025-12-16,275.88,275.93,271.71,273.99,5839387,EQ,46715096,25,116787
2025-12-17,273.36,279.36,273.26,278.59,13792834,EQ,110342672,25,275856
2025-12-18,278.98,281.40,276.85,279.07,5853204,EQ,46825632,25,117064
2025-12-19,280.82,283.48,279.32,282.90,7073187,EQ,56585496,25,141463
2025-12-22,283.34,286.48,283.09,284.79,5388164,EQ,43105312,25,107763
2025-12-23,285.76,285.76,281.93,283.34,3676651,EQ,29413208,25,73533
2025-12-24,284.40,284.60,280.82,281.45,3727361,EQ,29818888,25,74547
2025-12-26,280.14,282.61,278.49,279.17,3481149,EQ,27849192,25,69622
2025-12-29,278.98,281.06,278.15,278.59,7261978,EQ,58095824,25,145239
2025-12-30,277.28,284.60,276.56,283.82,11505161,EQ,92041288,25,230103
2025-12-31,283.53,289.34,282.95,286.63,7666538,EQ,61332304,25,153330
2026-01-01,287.21,293.41,286.39,291.33,8464712,EQ,67717696,25,169294
2026-01-02,291.57,296.36,291.57,295.49,10317519,EQ,82540152,25,206350
2026-01-05,299.13,302.03,295.11,297.24,16328380,EQ,130627040,25,326567
2026-01-06,297.87,298.74,292.93,295.49,9161270,EQ,73290160,25,183225
2026-01-07,294.96,299.80,294.72,298.59,6706773,EQ,53654184,25,134135
2026-01-08,297.38,299.61,289.34,290.16,8064971,EQ,64519768,25,161299
2026-01-09,290.16,295.93,287.99,291.23,10210825,EQ,81686600,25,204216
2026-01-12,291.62,294.48,286.44,292.73,5639635,EQ,45117080,25,112792
2026-01-13,293.60,294.18,289.29,292.39,5669755,EQ,45358040,25,113395
2026-01-14,293.07,298.74,289.97,298.06,11134333,EQ,89074664,25,222686
2026-01-15,298.06,298.06,298.06,298.06,0,EQ,0,25,0
2026-01-16,298.06,303.53,296.51,298.59,16690141,EQ,133521128,25,333802
2026-01-19,298.11,299.51,294.57,297.53,9436591,EQ,75492728,25,188731
2026-01-20,297.33,300.43,290.79,292.59,8244610,EQ,65956880,25,164892
2026-01-21,291.96,295.98,288.03,289.68,7777440,EQ,62219520,25,155548
2026-01-22,292.49,298.35,291.71,295.73,7472657,EQ,59781256,25,149453
2026-01-23,296.85,296.85,285.37,286.87,7810191,EQ,62481528,25,156203
2026-01-27,287.69,294.09,286.73,292.54,11451625,EQ,91613000,25,229032
2026-01-28,293.99,296.95,291.04,296.61,10161294,EQ,81290352,25,203225
2026-01-29,297.38,299.56,291.67,292.97,16319863,EQ,130558904,25,326397
2026-01-30,292.93,294.48,288.18,290.02,11708481,EQ,93667848,25,234169
2026-02-02,270.26,270.50,262.03,268.90,16234606,EQ,129876848,25,324692
