date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-03,121.95,122.37,121.42,121.81,5128145,EQ,41025160,25,102562
2025-11-04,121.98,122.20,120.52,120.96,5224892,EQ,41799136,25,104497
2025-11-06,120.82,120.97,118.79,118.99,6360660,EQ,50885280,25,127213
2025-11-07,118.74,120.59,117.16,120.08,5976333,EQ,47810664,25,119526
2025-11-10,120.52,120.95,119.27,119.50,4329426,EQ,34635408,25,86588
2025-11-11,119.73,120.57,118.27,120.33,5425772,EQ,43406176,25,108515
2025-11-12,120.49,121.94,119.98,120.31,6989819,EQ,55918552,25,139796
2025-11-13,120.31,120.57,119.37,119.48,4559201,EQ,36473608,25,91184
2025-11-14,119.41,120.71,119.13,119.74,5135998,EQ,41087984,25,102719
2025-11-17,119.84,122.20,119.77,121.21,9945324,EQ,79562592,25,198906
2025-11-18,121.21,121.45,119.43,119.55,4555639,EQ,36445112,25,91112
2025-11-19,119.55,119.87,118.54,119.58,4336986,EQ,34695888,25,86739
2025-11-20,119.58,120.31,118.74,118.82,4766481,EQ,38131848,25,95329
2025-11-21,118.82,119.13,117.75,117.84,4944515,EQ,39556120,25,98890
2025-11-24,117.90,118.19,115.35,115.67,8220860,EQ,65766880,25,164417
2025-11-25,115.79,116.30,114.43,115.51,7566496,EQ,60531968,25,151329
2025-11-26,115.62,117.33,115.43,116.84,4487936,EQ,35903488,25,89758
2025-11-27,117.42,118.17,116.36,116.72,5097254,EQ,40778032,25,101945
2025-11-28,116.66,116.81,115.59,116.33,4191955,EQ,33535640,25,83839
2025-12-01,116.33,117.64,115.51,115.86,5036657,EQ,40293256,25,100733
2025-12-02,115.68,115.77,114.88,115.20,4302586,EQ,34420688,25,86051
2025-12-03,115.90,116.36,113.02,113.50,9455659,EQ,75645272,25,189113
2025-12-04,113.50,114.68,113.20,113.64,5895759,EQ,47166072,25,117915
2025-12-05,113.98,113.98,112.55,113.40,5063577,EQ,40508616,25,101271
2025-12-08,113.40,113.73,109.34,110.19,8555323,EQ,68442584,25,171106
2025-12-09,110.23,112.67,108.75,112.45,9736504,EQ,77892032,25,194730
2025-12-10,112.44,113.92,110.82,111.02,4960130,EQ,39681040,25,99202
2025-12-11,111.02,112.41,110.36,112.10,5799050,EQ,46392400,25,115981
2025-12-12,112.10,112.90,111.45,112.62,5141588,EQ,41132704,25,102831
2025-12-15,111.86,112.42,111.32,112.06,4518917,EQ,36151336,25,90378
2025-12-16,111.81,112.08,110.33,110.83,4101452,EQ,32811616,25,82029
2025-12-17,110.82,111.32,109.56,109.91,4984147,EQ,39873176,25,99682
2025-12-18,109.83,111.02,108.55,109.65,6400519,EQ,51204152,25,128010
2025-12-19,109.92,113.29,109.69,112.78,8954745,EQ,71637960,25,179094
2025-12-22,113.33,116.56,112.89,115.77,16841326,EQ,134730608,25,336826
2025-12-23,116.56,123.17,115.58,120.12,55006061,EQ,440048488,25,1100121
2025-12-24,121.21,122.54,119.27,120.21,27580407,EQ,220643256,25,551608
2025-12-26,120.86,133.18,120.58,132.24,163985127,EQ,1311881016,25,3279702
2025-12-29,133.58,135.73,124.43,125.02,80360842,EQ,642886736,25,1607216
2025-12-30,125.02,125.34,122.36,123.28,29253088,EQ,234024704,25,585061
2025-12-31,123.64,126.16,123.08,123.31,27013969,EQ,216111752,25,540279
2026-01-01,123.99,124.89,122.71,124.47,16340819,EQ,130726552,25,326816
2026-01-02,125.12,127.59,124.27,127.13,25385604,EQ,203084832,25,507712
2026-01-05,127.64,127.96,125.22,126.26,15730837,EQ,125846696,25,314616
