date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-14,292.50,299.90,291.00,299.25,48489262,EQ,387914096,25,969785
2026-01-16,294.05,296.80,286.80,287.70,62836265,EQ,502690120,25,1256725
2026-01-19,288.50,290.00,276.65,281.35,83664844,EQ,669318752,25,1673296
2026-01-20,282.00,282.40,267.85,269.60,83681194,EQ,669449552,25,1673623
2026-01-21,269.25,287.20,268.80,283.50,71728259,EQ,573826072,25,1434565
2026-01-22,300.00,305.00,275.05,275.90,154979819,EQ,1239838552,25,3099596
2026-01-23,276.95,277.00,257.70,258.70,85765429,EQ,686123432,25,1715308
2026-01-27,258.05,261.15,250.50,253.85,106172023,EQ,849376184,25,2123440
2026-01-28,256.00,267.20,252.80,266.30,82531461,EQ,660251688,25,1650629
2026-01-29,266.20,277.10,263.05,275.35,74338767,EQ,594710136,25,1486775
2026-01-30,272.65,275.85,267.65,273.60,43752149,EQ,350017192,25,875042
2026-02-01,274.00,277.15,258.40,269.55,20257153,EQ,162057224,25,405143
2026-02-02,266.00,276.30,266.00,272.65,34208468,EQ,273667744,25,684169
2026-02-03,294.00,299.90,278.10,279.80,75311768,EQ,602494144,25,1506235
2026-02-04,279.75,294.95,273.05,294.15,64894681,EQ,519157448,25,1297893
2026-02-05,291.10,294.85,284.70,286.85,30383252,EQ,243066016,25,607665
2026-02-06,286.90,288.70,281.65,283.55,29937539,EQ,239500312,25,598750
2026-02-09,286.00,289.40,283.00,288.85,18816048,EQ,150528384,25,376320
2026-02-10,291.00,308.55,289.05,303.80,102621684,EQ,820973472,25,2052433
2026-02-11,304.00,306.85,299.75,300.70,32084582,EQ,256676656,25,641691
2026-02-12,296.20,300.00,291.40,298.00,34873811,EQ,278990488,25,697476
2026-02-13,298.00,300.00,283.80,285.20,47583835,EQ,380670680,25,951676
2026-02-16,285.20,289.70,283.90,286.60,19958107,EQ,159664856,25,399162
2026-02-17,284.00,284.00,277.35,281.50,34291326,EQ,274330608,25,685826
2026-02-18,283.10,284.65,273.00,277.35,35129399,EQ,281035192,25,702587
2026-02-19,277.35,279.80,269.85,271.75,23971631,EQ,191773048,25,479432
2026-02-20,270.80,272.50,267.85,269.45,19317167,EQ,154537336,25,386343
2026-02-23,270.25,271.75,264.85,268.00,34454292,EQ,275634336,25,689085
2026-02-24,260.00,264.90,251.80,254.00,76836880,EQ,614695040,25,1536737
2026-02-25,255.20,256.60,249.45,250.20,103388324,EQ,827106592,25,2067766
2026-02-26,251.55,254.70,246.00,246.50,76804030,EQ,614432240,25,1536080
2026-02-27,246.05,252.00,243.75,246.30,57272916,EQ,458183328,25,1145458
2026-03-02,238.00,244.48,234.65,242.87,73388956,EQ,587111648,25,1467779
2026-03-04,237.00,244.00,236.36,240.73,48878958,EQ,391031664,25,977579
2026-03-05,244.50,244.50,234.00,240.14,44324414,EQ,354595312,25,886488
2026-03-06,240.63,242.90,231.58,232.57,44605775,EQ,356846200,25,892115
2026-03-09,226.50,230.86,219.80,229.56,48505614,EQ,388044912,25,970112
2026-03-10,232.00,233.23,224.86,226.62,47196661,EQ,377573288,25,943933
2026-03-11,226.60,227.93,223.05,223.80,34327861,EQ,274622888,25,686557
2026-03-12,220.25,223.85,213.06,221.17,65732459,EQ,525859672,25,1314649
2026-03-13,220.90,222.99,214.28,215.68,65462174,EQ,523697392,25,1309243
2026-03-16,215.00,223.64,212.60,222.04,53267837,EQ,426142696,25,1065356
2026-03-17,223.00,236.13,222.75,234.63,85823179,EQ,686585432,25,1716463
2026-03-18,235.80,243.22,234.04,242.54,74981953,EQ,599855624,25,1499639
2026-03-19,236.99,238.49,227.65,228.74,72305788,EQ,578446304,25,1446115
2026-03-20,230.10,236.70,230.10,232.29,55775443,EQ,446203544,25,1115508
2026-03-23,227.90,231.40,224.21,226.96,71121843,EQ,568974744,25,1422436
2026-03-24,231.00,240.29,230.81,237.94,63944923,EQ,511559384,25,1278898
2026-03-25,242.00,244.50,240.01,242.18,64768357,EQ,518146856,25,1295367
2026-03-27,237.55,239.14,232.40,233.17,38767229,EQ,310137832,25,775344
2026-03-30,225.79,231.58,225.19,228.98,49774525,EQ,398196200,25,995490
2026-04-01,233.22,240.17,233.22,236.52,34530655,EQ,276245240,25,690613
2026-04-02,230.95,232.50,223.74,231.72,66556155,EQ,532449240,25,1331123
2026-04-06,232.80,234.80,228.02,232.20,31590365,EQ,252722920,25,631807
2026-04-07,230.25,234.33,225.54,231.97,40364387,EQ,322915096,25,807287
2026-04-08,243.55,246.92,241.00,243.62,61801744,EQ,494413952,25,1236034
2026-04-09,242.50,244.00,236.70,237.89,38062318,EQ,304498544,25,761246
2026-04-10,240.40,242.45,237.11,240.23,40180860,EQ,321446880,25,803617
2026-04-13,234.99,242.64,234.53,236.22,44343479,EQ,354747832,25,886869
2026-04-15,241.00,248.49,240.05,246.67,56072733,EQ,448581864,25,1121454
2026-04-16,249.25,253.29,247.15,252.70,48279727,EQ,386237816,25,965594
2026-04-17,253.00,254.87,249.64,252.61,35893335,EQ,287146680,25,717866
2026-04-20,251.85,257.95,248.11,254.88,39283935,EQ,314271480,25,785678
2026-04-21,254.89,259.90,254.13,259.48,29052896,EQ,232423168,25,581057
2026-04-22,257.03,264.80,256.29,262.99,45717764,EQ,365742112,25,914355
2026-04-23,260.49,262.10,256.43,259.92,33833959,EQ,270671672,25,676679
2026-04-24,259.90,261.50,252.17,256.79,33365767,EQ,266926136,25,667315
2026-04-27,257.50,261.27,254.65,255.49,32002337,EQ,256018696,25,640046
2026-04-28,256.00,260.50,245.00,253.07,104988011,EQ,839904088,25,2099760
2026-04-29,263.30,265.40,253.00,254.03,152137971,EQ,1217103768,25,3042759
2026-04-30,249.00,251.69,242.65,247.03,72700438,EQ,581603504,25,1454008
2026-05-04,247.00,252.95,245.00,251.90,40885798,EQ,327086384,25,817715
2026-05-05,251.00,253.35,245.75,248.47,28498223,EQ,227985784,25,569964
2026-05-06,251.99,256.80,249.70,256.05,33005769,EQ,264046152,25,660115
2026-05-07,258.00,260.52,256.37,257.42,25833825,EQ,206670600,25,516676
2026-05-08,255.81,257.40,252.60,256.39,17618369,EQ,140946952,25,352367
2026-05-11,253.31,253.70,245.00,245.87,33552537,EQ,268420296,25,671050
2026-05-12,245.87,247.45,239.35,239.98,24867007,EQ,198936056,25,497340
2026-05-13,238.10,241.80,236.39,237.82,31615154,EQ,252921232,25,632303
2026-05-14,239.49,246.55,237.80,245.82,29973731,EQ,239789848,25,599474
2026-05-15,245.00,245.72,240.41,241.18,18279677,EQ,146237416,25,365593
2026-05-18,238.18,242.35,233.61,241.40,26827499,EQ,214619992,25,536549
2026-05-19,240.02,249.85,238.70,247.21,33045253,EQ,264362024,25,660905
2026-05-20,243.00,245.68,242.30,243.34,23420943,EQ,187367544,25,468418
2026-05-21,245.70,247.91,241.56,242.05,21676835,EQ,173414680,25,433536
2026-05-22,243.18,245.80,241.21,241.95,23537777,EQ,188302216,25,470755
2026-05-25,244.00,249.35,244.00,247.67,20066077,EQ,160528616,25,401321
2026-05-26,247.50,253.04,245.80,250.17,24447430,EQ,195579440,25,488948
2026-05-27,251.09,258.88,251.09,256.51,36661755,EQ,293294040,25,733235
2026-05-29,256.75,257.10,249.41,250.58,51989116,EQ,415912928,25,1039782
2026-06-01,251.10,253.85,247.50,248.10,19129575,EQ,153036600,25,382591
2026-06-02,244.05,252.50,242.70,250.75,33811873,EQ,270494984,25,676237
2026-06-03,248.00,249.45,244.50,247.00,25192315,EQ,201538520,25,503846
2026-06-04,244.50,258.65,244.45,254.35,36690161,EQ,293521288,25,733803
2026-06-05,253.35,258.80,252.80,256.50,34207436,EQ,273659488,25,684148
2026-06-08,252.85,253.50,247.00,248.30,25126663,EQ,201013304,25,502533
2026-06-09,250.90,251.90,243.45,245.65,33327569,EQ,266620552,25,666551
2026-06-10,247.00,247.00,239.00,239.80,23687653,EQ,189501224,25,473753
2026-06-11,238.00,238.30,234.25,235.20,36265366,EQ,290122928,25,725307
2026-06-12,239.00,244.50,237.65,243.80,23501911,EQ,188015288,25,470038
2026-06-15,250.00,256.65,248.05,252.00,39998375,EQ,319987000,25,799967
2026-06-16,253.80,254.15,250.75,253.60,19483651,EQ,155869208,25,389673
2026-06-17,254.00,262.50,253.20,258.40,33196297,EQ,265570376,25,663925
2026-06-18,258.50,259.90,255.25,258.55,17926359,EQ,143410872,25,358527
2026-06-19,257.00,264.90,254.55,264.30,29061365,EQ,232490920,25,581227
2026-06-22,264.50,267.50,262.75,263.65,18797609,EQ,150380872,25,375952
2026-06-23,263.00,266.30,258.00,258.95,16643592,EQ,133148736,25,332871
2026-06-24,258.45,260.95,253.80,256.35,25071320,EQ,200570560,25,501426
2026-06-25,254.00,257.50,252.50,255.15,20971007,EQ,167768056,25,419420
2026-06-29,260.00,261.30,257.05,259.40,34568988,EQ,276551904,25,691379
2026-06-30,260.20,266.70,257.30,264.60,32940948,EQ,263527584,25,658818
2026-07-01,266.30,280.60,265.30,279.70,66845146,EQ,534761168,25,1336902
2026-07-02,282.00,285.95,278.60,279.70,41301386,EQ,330411088,25,826027
2026-07-03,281.95,287.80,279.65,281.65,36875000,EQ,295000000,25,737500
2026-07-06,283.80,284.20,279.85,283.40,21282150,EQ,170257200,25,425643
2026-07-07,283.80,291.00,283.55,289.40,45305615,EQ,362444920,25,906112
2026-07-08,288.50,296.55,283.75,286.70,58555994,EQ,468447952,25,1171119
2026-07-09,287.30,300.35,287.30,292.45,49865056,EQ,398920448,25,997301
2026-07-10,294.70,295.20,287.15,289.65,24239849,EQ,193918792,25,484796
2026-07-13,286.10,288.90,284.60,285.20,14808761,EQ,118470088,25,296175
2026-07-14,283.05,287.90,278.55,286.15,42966836,EQ,343734688,25,859336
2026-07-15,285.00,296.45,283.05,294.80,45125835,EQ,361006680,25,902516
2026-07-16,298.75,299.00,285.05,286.45,31866265,EQ,254930120,25,637325
2026-07-17,287.00,287.85,283.05,286.60,17477557,EQ,139820456,25,349551
2026-07-20,284.65,289.45,284.40,286.95,16701880,EQ,133615040,25,334037
2026-07-21,286.00,288.10,283.60,286.60,22178874,EQ,177430992,25,443577
2026-07-22,287.80,291.35,275.55,284.40,65944414,EQ,527555312,25,1318888
2026-07-23,289.85,296.15,282.70,287.10,64734810,EQ,517878480,25,1294696
2026-07-24,285.00,285.00,276.55,280.00,37050034,EQ,296400272,25,741000
2026-07-27,281.50,297.00,281.45,295.85,48012383,EQ,384099064,25,960247
2026-07-28,295.70,310.00,294.20,308.35,70410211,EQ,563281688,25,1408204
2026-07-29,309.90,316.35,308.50,311.80,49740797,EQ,397926376,25,994815
2026-07-30,307.00,312.25,305.00,310.65,32431887,EQ,259455096,25,648637
2026-07-31,312.50,316.00,301.80,302.45,36770653,EQ,294165224,25,735413
2026-08-03,303.50,310.90,300.05,310.50,26906290,EQ,215250320,25,538125
2026-08-04,311.00,312.70,309.00,312.40,16096034,EQ,128768272,25,321920
2026-08-05,313.90,314.65,309.50,310.35,12296275,EQ,98370200,25,245925
2026-08-06,311.00,319.70,310.00,316.25,29960978,EQ,239687824,25,599219
2026-08-07,314.00,316.90,313.15,315.00,12763812,EQ,102110496,25,255276
2026-08-10,315.45,316.25,309.50,310.25,16471148,EQ,131769184,25,329422
2026-08-11,310.50,318.50,306.20,318.00,20749569,EQ,165996552,25,414991
2026-08-12,318.95,318.95,312.60,314.05,19976751,EQ,159814008,25,399535
2026-08-13,315.00,319.35,313.30,318.00,26225284,EQ,209802272,25,524505
2026-08-14,317.80,325.00,316.80,318.50,30147388,EQ,241179104,25,602947
2026-08-17,317.60,321.90,316.20,318.00,18972081,EQ,151776648,25,379441
2026-08-18,318.00,321.20,315.55,315.90,18387007,EQ,147096056,25,367740
2026-08-19,316.15,322.85,315.85,320.00,28100651,EQ,224805208,25,562013
2026-08-20,323.85,328.50,321.35,327.95,36661268,EQ,293290144,25,733225
2026-08-21,330.00,331.70,324.10,328.00,31651425,EQ,253211400,25,633028
2026-08-24,323.00,329.50,323.00,327.15,21892944,EQ,175143552,25,437858
2026-08-25,330.00,331.00,325.50,331.00,29062006,EQ,232496048,25,581240
2026-08-26,330.00,332.00,325.00,327.00,39246846,EQ,313974768,25,784936
2026-08-27,329.00,330.90,325.30,328.50,34877860,EQ,279022880,25,697557
2026-08-28,329.10,330.00,324.30,328.00,31385139,EQ,251081112,25,627702
