date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-09,292.50,292.55,288.00,289.75,13114576,EQ,104916608,25,262291
2026-02-10,290.00,295.30,286.50,294.35,21823214,EQ,174585712,25,436464
2026-02-11,297.65,297.65,292.20,294.45,10508852,EQ,84070816,25,210177
2026-02-12,294.45,296.00,291.75,293.90,10482579,EQ,83860632,25,209651
2026-02-13,292.00,294.30,286.85,287.20,10914157,EQ,87313256,25,218283
2026-02-16,288.00,300.95,287.25,300.50,22196951,EQ,177575608,25,443939
2026-02-17,299.30,301.60,297.00,300.75,11190989,EQ,89527912,25,223819
2026-02-18,299.45,302.25,298.45,300.55,9147320,EQ,73178560,25,182946
2026-02-19,300.10,301.60,293.10,294.65,7552362,EQ,60418896,25,151047
2026-02-20,295.55,302.05,294.25,298.95,11762183,EQ,94097464,25,235243
2026-02-23,302.00,304.30,299.00,303.35,11774742,EQ,94197936,25,235494
2026-02-24,304.00,306.20,300.80,304.80,15863867,EQ,126910936,25,317277
2026-02-25,307.00,311.70,305.15,307.25,14240500,EQ,113924000,25,284810
2026-02-26,307.10,307.70,301.40,303.25,14249515,EQ,113996120,25,284990
2026-02-27,305.80,305.80,297.90,298.65,21400679,EQ,171205432,25,428013
2026-03-02,290.00,298.60,289.50,296.80,15690227,EQ,125521816,25,313804
2026-03-04,296.00,296.00,288.90,291.95,28191826,EQ,225534608,25,563836
2026-03-05,292.00,300.10,291.90,299.45,19467441,EQ,155739528,25,389348
2026-03-06,299.95,302.75,297.00,299.15,15887540,EQ,127100320,25,317750
2026-03-09,285.50,296.25,285.50,295.20,21591866,EQ,172734928,25,431837
2026-03-10,298.15,300.05,293.75,298.65,14627316,EQ,117018528,25,292546
2026-03-11,298.65,302.90,298.05,298.80,12618289,EQ,100946312,25,252365
2026-03-12,295.80,304.90,295.10,303.60,15284297,EQ,122274376,25,305685
2026-03-13,308.65,309.50,298.70,300.95,23615092,EQ,188920736,25,472301
2026-03-16,300.95,303.00,291.40,297.75,25911819,EQ,207294552,25,518236
2026-03-17,302.00,302.00,292.15,298.50,12300000,EQ,98400000,25,246000
2026-03-18,299.55,304.20,297.55,299.40,8691698,EQ,69533584,25,173833
2026-03-19,297.65,300.50,295.95,296.70,8594078,EQ,68752624,25,171881
2026-03-20,300.10,305.00,296.60,297.60,28392470,EQ,227139760,25,567849
2026-03-23,298.00,304.35,293.10,302.10,23771660,EQ,190173280,25,475433
2026-03-24,309.00,309.00,292.40,299.00,24123621,EQ,192988968,25,482472
2026-03-25,299.90,302.25,294.20,295.00,16423641,EQ,131389128,25,328472
2026-03-27,294.45,297.30,290.30,295.50,27444747,EQ,219557976,25,548894
2026-03-30,292.05,297.90,292.00,296.10,23105779,EQ,184846232,25,462115
2026-04-01,305.00,305.90,290.20,292.80,18635698,EQ,149085584,25,372713
2026-04-02,290.20,292.00,283.50,289.95,17222200,EQ,137777600,25,344444
2026-04-06,294.90,295.60,287.30,295.15,9291741,EQ,74333928,25,185834
2026-04-07,292.50,296.25,291.00,295.40,9318575,EQ,74548600,25,186371
2026-04-08,301.00,301.75,293.60,294.85,10887876,EQ,87103008,25,217757
