date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-20,1167.89,1167.89,1132.89,1138.66,1214428,EQ,9715424,25,24288
2025-10-21,1143.43,1148.11,1142.04,1145.92,115719,EQ,925752,25,2314
2025-10-23,1154.37,1155.86,1128.62,1131.70,1740322,EQ,13922576,25,34806
2025-10-24,1133.49,1144.43,1125.04,1134.88,1320560,EQ,10564480,25,26411
2025-10-27,1141.24,1150.09,1136.67,1144.03,1275776,EQ,10206208,25,25515
2025-10-28,1139.06,1179.62,1138.46,1177.44,3451230,EQ,27609840,25,69024
2025-10-29,1182.41,1216.91,1178.73,1201.00,3819737,EQ,30557896,25,76394
2025-10-30,1201.00,1204.68,1192.55,1203.09,1273913,EQ,10191304,25,25478
2025-10-31,1203.09,1209.06,1192.15,1199.11,1337807,EQ,10702456,25,26756
2025-11-03,1206.97,1210.55,1183.20,1188.18,1486643,EQ,11893144,25,29732
2025-11-04,1195.73,1195.73,1168.49,1174.65,1110884,EQ,8887072,25,22217
2025-11-06,1174.65,1176.74,1154.97,1162.12,1304994,EQ,10439952,25,26099
2025-11-07,1153.47,1176.14,1144.63,1165.01,845047,EQ,6760376,25,16900
2025-11-10,1167.30,1178.23,1165.31,1172.56,740226,EQ,5921808,25,14804
2025-11-11,1180.22,1199.81,1159.44,1184.70,1588730,EQ,12709840,25,31774
2025-11-12,1185.19,1188.08,1171.27,1175.05,976290,EQ,7810320,25,19525
2025-11-13,1184.89,1193.54,1171.37,1177.14,1427189,EQ,11417512,25,28543
2025-11-14,1175.35,1176.14,1152.38,1161.13,1059030,EQ,8472240,25,21180
2025-11-17,1167.20,1171.27,1158.74,1168.79,1102752,EQ,8822016,25,22055
2025-11-18,1173.16,1173.16,1146.32,1156.36,1912105,EQ,15296840,25,38242
2025-11-19,1160.83,1164.21,1150.99,1158.25,522344,EQ,4178752,25,10446
2025-11-20,1163.91,1168.19,1154.37,1163.32,908758,EQ,7270064,25,18175
2025-11-21,1159.34,1160.24,1126.63,1133.79,1045627,EQ,8365016,25,20912
2025-11-24,1135.48,1138.46,1097.99,1099.68,2209717,EQ,17677736,25,44194
2025-11-25,1100.98,1117.48,1100.98,1105.65,1394051,EQ,11152408,25,27881
2025-11-26,1105.65,1150.39,1105.65,1147.81,2167703,EQ,17341624,25,43354
2025-11-27,1152.38,1156.36,1129.81,1153.97,2342042,EQ,18736336,25,46840
2025-11-28,1153.38,1165.90,1146.71,1153.67,1243394,EQ,9947152,25,24867
2025-12-01,1158.25,1178.23,1150.69,1161.73,3039396,EQ,24315168,25,60787
2025-12-02,1161.73,1166.10,1152.68,1155.36,2834317,EQ,22674536,25,56686
2025-12-03,1155.36,1164.51,1098.59,1137.07,6026786,EQ,48214288,25,120535
2025-12-04,1152.38,1158.35,1136.57,1144.03,2285777,EQ,18286216,25,45715
2025-12-05,1143.43,1163.32,1136.87,1155.56,2326439,EQ,18611512,25,46528
2025-12-08,1158.25,1161.33,1108.43,1112.71,1727184,EQ,13817472,25,34543
2025-12-09,1111.61,1114.20,1093.02,1101.47,1947088,EQ,15576704,25,38941
2025-12-10,1095.01,1106.74,1083.77,1090.54,1222924,EQ,9783392,25,24458
2025-12-11,1094.61,1104.95,1089.24,1099.09,759090,EQ,6072720,25,15181
2025-12-12,1103.66,1122.35,1102.47,1119.07,827546,EQ,6620368,25,16550
2025-12-15,1113.70,1116.19,1103.66,1108.43,1017965,EQ,8143720,25,20359
2025-12-16,1107.64,1107.64,1074.33,1076.42,2000325,EQ,16002600,25,40006
2025-12-17,1082.08,1087.45,1069.46,1073.14,1781774,EQ,14254192,25,35635
2025-12-18,1072.84,1085.27,1067.07,1076.02,1134603,EQ,9076824,25,22692
2025-12-19,1084.77,1084.77,1069.56,1073.43,1068212,EQ,8545696,25,21364
2025-12-22,1078.80,1094.02,1071.55,1088.65,1086319,EQ,8690552,25,21726
2025-12-23,1088.75,1096.60,1085.76,1090.54,961759,EQ,7694072,25,19235
2025-12-24,1093.22,1097.00,1081.89,1085.07,806530,EQ,6452240,25,16130
2025-12-26,1085.86,1093.42,1075.82,1088.15,1317269,EQ,10538152,25,26345
2025-12-29,1093.72,1104.66,1083.18,1086.36,3084525,EQ,24676200,25,61690
