date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-07,2696.02,2710.33,2654.88,2703.01,2216505,EQ,17732040,25,44330
2026-01-08,2715.19,2725.64,2649.42,2656.34,1294783,EQ,10358264,25,25895
2026-01-09,2649.42,2668.72,2630.11,2644.69,1153431,EQ,9227448,25,23068
2026-01-12,2656.08,2706.67,2635.37,2700.28,1362049,EQ,10896392,25,27240
2026-01-13,2701.34,2702.67,2548.10,2610.74,2478213,EQ,19825704,25,49564
2026-01-14,2600.16,2629.45,2586.98,2617.60,1082931,EQ,8663448,25,21658
2026-01-15,2617.60,2617.60,2617.60,2617.60,0,EQ,0,25,0
2026-01-16,2602.82,2647.95,2589.51,2595.96,1300899,EQ,10407192,25,26017
2026-01-19,2595.90,2633.38,2583.52,2626.52,933921,EQ,7471368,25,18678
2026-01-20,2638.10,2638.70,2542.44,2553.63,1369123,EQ,10952984,25,27382
2026-01-21,2553.56,2560.28,2458.43,2505.90,2146752,EQ,17174016,25,42935
2026-01-22,2512.69,2562.15,2508.03,2532.12,1749508,EQ,13996064,25,34990
2026-01-23,2556.22,2556.22,2492.32,2500.24,711565,EQ,5692520,25,14231
2026-01-27,2514.02,2541.58,2475.08,2526.33,1495369,EQ,11962952,25,29907
2026-01-28,2534.92,2579.19,2530.33,2572.20,969787,EQ,7758296,25,19395
2026-01-29,2562.88,2568.01,2501.64,2545.44,1154493,EQ,9235944,25,23089
2026-01-30,2539.58,2557.42,2497.04,2519.94,1605357,EQ,12842856,25,32107
2026-02-02,2482.33,2482.93,2426.41,2476.94,1570212,EQ,12561696,25,31404
2026-02-03,2596.16,2596.23,2523.67,2544.77,1116022,EQ,8928176,25,22320
2026-02-04,2552.23,2709.33,2532.92,2671.12,2888310,EQ,23106480,25,57766
2026-02-05,2645.02,2757.53,2571.53,2750.14,5756748,EQ,46053984,25,115134
2026-02-06,2758.86,2767.24,2692.29,2738.49,1673695,EQ,13389560,25,33473
2026-02-09,2740.62,2821.56,2727.90,2776.70,1492629,EQ,11941032,25,29852
2026-02-10,2789.21,2799.13,2767.64,2785.48,974880,EQ,7799040,25,19497
2026-02-11,2799.20,2814.51,2751.07,2808.45,850761,EQ,6806088,25,17015
2026-02-12,2808.45,2861.37,2784.42,2852.85,1421169,EQ,11369352,25,28423
2026-02-13,2827.22,2861.77,2792.61,2830.48,997642,EQ,7981136,25,19952
2026-02-16,2818.50,2861.11,2797.53,2815.51,1048090,EQ,8384720,25,20961
2026-02-17,2805.85,2812.44,2749.27,2777.16,589263,EQ,4714104,25,11785
2026-02-18,2777.16,2796.53,2753.93,2787.35,559431,EQ,4475448,25,11188
