date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-21,124.81,127.20,123.30,125.14,1758447,EQ,14067576,25,35168
2026-01-22,126.50,127.48,118.51,120.35,3937780,EQ,31502240,25,78755
2026-01-23,121.17,121.45,114.00,114.59,2582161,EQ,20657288,25,51643
2026-01-27,115.10,115.16,109.62,111.71,4343553,EQ,34748424,25,86871
2026-01-28,111.72,114.90,111.11,114.42,4779246,EQ,38233968,25,95584
2026-01-29,114.98,117.40,110.65,112.98,1406864,EQ,11254912,25,28137
2026-01-30,112.00,116.90,111.00,116.18,3611162,EQ,28889296,25,72223
2026-02-02,116.64,116.97,113.50,116.05,867588,EQ,6940704,25,17351
2026-02-03,120.00,120.01,115.50,116.04,1479572,EQ,11836576,25,29591
2026-02-04,116.60,128.65,116.00,123.26,27045788,EQ,216366304,25,540915
2026-02-05,126.62,135.25,126.34,132.19,76225450,EQ,609803600,25,1524509
2026-02-06,132.19,132.70,126.23,130.19,10486772,EQ,83894176,25,209735
2026-02-09,130.84,133.35,129.22,131.96,3355870,EQ,26846960,25,67117
2026-02-10,132.05,137.00,130.65,136.75,5245369,EQ,41962952,25,104907
2026-02-11,136.75,137.42,134.30,135.52,2109266,EQ,16874128,25,42185
2026-02-12,135.71,135.72,132.22,133.89,1559705,EQ,12477640,25,31194
2026-02-13,133.23,133.42,130.30,132.02,1173135,EQ,9385080,25,23462
2026-02-16,131.50,131.50,128.29,129.02,1534126,EQ,12273008,25,30682
2026-02-17,129.10,132.90,128.65,131.59,1685556,EQ,13484448,25,33711
2026-02-18,131.59,133.89,130.63,132.98,3373740,EQ,26989920,25,67474
2026-02-19,132.70,133.48,130.61,133.07,1128347,EQ,9026776,25,22566
2026-02-20,133.07,133.60,131.80,133.00,767823,EQ,6142584,25,15356
2026-02-23,133.45,134.23,131.99,133.13,678035,EQ,5424280,25,13560
2026-02-24,133.00,133.00,128.70,129.48,1195634,EQ,9565072,25,23912
2026-02-25,129.70,132.09,128.71,131.56,1066689,EQ,8533512,25,21333
2026-02-26,131.56,131.97,128.65,128.89,510547,EQ,4084376,25,10210
2026-02-27,129.29,129.29,125.71,127.44,1036880,EQ,8295040,25,20737
2026-03-02,121.00,124.51,121.00,122.55,979408,EQ,7835264,25,19588
2026-03-04,120.00,120.60,118.20,118.68,763151,EQ,6105208,25,15263
2026-03-05,119.47,121.50,114.76,117.63,937997,EQ,7503976,25,18759
2026-03-06,117.63,119.94,115.90,116.83,1785799,EQ,14286392,25,35715
2026-03-09,114.60,114.90,109.00,109.98,2576417,EQ,20611336,25,51528
2026-03-10,112.00,113.43,108.80,110.59,1961698,EQ,15693584,25,39233
2026-03-11,112.00,113.32,110.22,111.98,2643496,EQ,21147968,25,52869
2026-03-12,111.78,120.28,109.13,116.96,9687233,EQ,77497864,25,193744
